player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adam-saldana,Adam Saldana,DM,0.0,0.0,15.9587,-1.6112,0.0,,,-0.0578,,0.0,,0.0,159.0,0.9375,64.0,3.1746,4.9603,0.0,,1.0,,0.0,0.0,0.0578,,-0.0578,0.0578,0.8879,0.0531
adrián-vera,Adrián Vera,FB,3.0,0.8067,19.3997,4.7527,1.0,,,-0.3394,,4.0,,20.0,2067.0,0.7946,735.0,-4.5463,-0.6186,0.1763,,11.0,,4.0,2.1933,1.3394,,0.421,3.5328,0.8007,0.7198
alex-méndez,Alex Méndez,CM,2.0,0.6272,17.373,4.3631,1.0,,,0.8069,,3.0,,8.0,434.0,0.8323,155.0,1.1347,0.732,0.2207,,4.0,,2.0,1.3728,0.1931,,0.3457,1.5659,0.8249,0.0774
andre-ulrich-zanga,Andre Ulrich Zanga,CM,0.0,-0.41,19.7897,6.9573,0.0,,,-0.533,,0.0,,5.0,2183.0,0.831,947.0,12.9258,1.3649,0.0,,9.0,,2.0,0.41,0.533,,-0.443,0.9431,0.8174,0.4069
ariel-lassiter,Ariel Lassiter,W,4.0,2.474,18.228,0.1742,5.0,,,0.058,,9.0,,10.0,861.0,0.7455,224.0,-7.7978,-3.4812,1.3258,,33.0,,15.0,1.526,4.942,,-0.341,6.468,0.7803,2.1951
bradford-jamieson,Bradford Jamieson,W,1.0,0.4137,16.2514,4.1608,0.0,,,-0.3036,,1.0,,4.0,325.0,0.8396,106.0,7.2826,6.8704,0.0,,5.0,,2.0,0.5863,0.3036,,-0.2521,0.8899,0.7709,0.157
brian-sylvestre,Brian Sylvestre,GK,0.0,0.0,43.7026,36.0295,0.0,0.0,-2.0919,0.0,0.0,0.0,0.3333,0.0,199.0,0.4737,76.0,-5.6861,-7.4816,0.0,9.0,0.0,9.0,0.0,0.0,0.0,2.0919,0.0,0.0,0.5485,0.0
diedie-traore,Diedie Traore,FB,5.0,3.4838,21.1842,7.7227,0.0,,,-0.2824,,5.0,,11.0,1037.0,0.7233,524.0,-2.2536,-0.4301,0.0,,7.0,,1.0,1.5162,0.2824,,-0.2457,1.7986,0.7276,0.1342
efrain-álvarez,Efrain Álvarez,AM,3.0,0.0027,25.4643,10.3121,12.0,,,7.6673,,15.0,,25.0,1336.0,0.6083,457.0,-30.5516,-6.6852,4.2582,,33.0,,17.0,2.9973,4.3327,,3.6578,7.3301,0.6752,1.5203
emmanuel-appiah,Emmanuel Appiah,CM,1.0,0.4808,24.4702,8.6988,2.0,,,0.6985,,3.0,,10.0,1584.0,0.7608,744.0,-9.3678,-1.2591,1.1068,,20.0,,8.0,0.5192,1.3015,,-0.4414,1.8207,0.7733,0.8033
emrah-klimenta,Emrah Klimenta,CB,0.0,0.0,19.7743,11.111,0.0,,,-0.0324,,0.0,,0.0,147.0,0.7222,54.0,3.0819,5.7072,0.0,,1.0,,1.0,0.0,0.0324,,0.1482,0.0324,0.6652,0.0174
eric-lópez,Eric López,GK,0.0,0.0,39.6605,29.6098,0.0,27.0,2.7211,0.0,1.1121,0.0,0.0896,0.0,1072.0,0.6553,322.0,-12.2598,-3.8074,0.0,39.0,0.0,67.0,0.0,0.0,0.0,24.2789,0.0,0.0,0.6934,0.0
ethan-zubak,Ethan Zubak,ST,1.0,-2.0778,14.4682,-1.064,11.0,,,4.2089,,12.0,,30.0,2298.0,0.6886,533.0,-26.0495,-4.8873,4.0862,,46.0,,20.0,3.0778,6.7911,,0.3294,9.8688,0.7374,3.0911
frank-lópez,Frank López,ST,1.0,-0.1504,15.8927,-0.9725,13.0,,,3.4795,,14.0,,13.0,1804.0,0.734,203.0,-8.8515,-4.3604,8.7681,,64.0,,22.0,1.1504,9.5205,,-0.4422,10.6709,0.7776,6.5471
geoffrey-acheampong,Geoffrey Acheampong,CM,2.0,-0.478,20.5644,5.9168,1.0,,,-1.5282,,3.0,,35.0,1857.0,0.7373,845.0,-16.7938,-1.9874,0.6528,,37.0,,10.0,2.478,2.5282,,-0.0174,5.0063,0.7572,2.0453
hugo-arellano,Hugo Arellano,CB,0.0,-0.0398,23.6529,9.5229,1.0,,,-0.0468,,1.0,,1.0,1547.0,0.8087,596.0,2.1535,0.3613,0.4091,,5.0,,1.0,0.0398,1.0468,,-0.3071,1.0866,0.8051,0.6678
ian-lonergan,Ian Lonergan,FB,0.0,0.0,26.1584,11.7207,0.0,,,0.0,,0.0,,0.0,293.0,0.8016,126.0,3.1548,2.5038,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7765,0.0
jean-engola,Jean Engola,CB,1.0,0.4644,22.1508,7.1256,1.0,,,0.1901,,2.0,,4.0,1759.0,0.8195,565.0,1.7297,0.3061,0.0689,,8.0,,1.0,0.5356,0.8099,,-0.0513,1.3455,0.8164,0.2778
john-requejo,John Requejo,FB,2.0,-0.2985,17.9714,6.6912,0.0,,,-1.2452,,2.0,,25.0,2543.0,0.7202,1240.0,-8.3827,-0.676,0.0,,14.0,,5.0,2.2985,1.2452,,-0.3288,3.5437,0.7269,0.6516
jonathan-hernandez,Jonathan Hernandez,FB,1.0,0.4589,19.7441,4.7312,1.0,,,0.5415,,2.0,,6.0,877.0,0.7524,311.0,-0.6616,-0.2127,0.0321,,4.0,,2.0,0.5411,0.4585,,-0.0179,0.9996,0.7545,0.2266
jorge-hernández,Jorge Hernández,CM,0.0,-0.0436,15.6236,-1.0559,1.0,,,0.7756,,1.0,,2.0,86.0,0.7857,28.0,-1.9305,-6.8948,0.0001,,3.0,,1.0,0.0436,0.2244,,0.0717,0.2679,0.8547,0.2277
joão-pedro,João Pedro,DM,0.0,-0.1592,20.6667,8.0869,0.0,,,-0.4563,,0.0,,2.0,453.0,0.7744,195.0,-3.3091,-1.697,0.0,,9.0,,0.0,0.1592,0.4563,,-0.4563,0.6155,0.7913,0.2668
julian-araujo,Julian Araujo,CB,0.0,-0.3019,16.5837,0.0401,0.0,,,-0.0467,,0.0,,2.0,25.0,0.7333,15.0,1.4946,9.9638,0.0,,1.0,,0.0,0.3019,0.0467,,-0.0467,0.3486,0.6337,0.0461
julian-büscher,Julian Büscher,CM,6.0,3.5068,22.9775,6.4898,1.0,,,-0.7339,,7.0,,27.0,1705.0,0.7085,995.0,-61.5417,-6.1851,0.0,,20.0,,7.0,2.4932,1.7339,,-0.3678,4.2271,0.7704,0.4774
justin-dhillon,Justin Dhillon,ST,0.0,-0.6854,15.648,0.6139,3.0,,,-1.6184,,3.0,,8.0,733.0,0.6457,175.0,-9.5449,-5.4542,2.1714,,21.0,,10.0,0.6854,4.6184,,-0.9966,5.3038,0.7003,2.7518
justin-fiddes,Justin Fiddes,FB,0.0,0.0,21.0169,8.9907,0.0,,,0.0,,0.0,,0.0,384.0,0.7935,155.0,-0.4543,-0.2931,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7965,0.0
justin-vom-steeg,Justin vom Steeg,GK,0.0,-0.044,38.73,29.3767,0.0,30.0,7.9031,0.0,1.3577,0.0,0.1972,1.0,1348.0,0.6829,473.0,-4.6702,-0.9874,0.0,41.0,0.0,71.0,0.0,0.044,0.0,22.0969,0.0,0.044,0.6927,0.0
kobe-hernandez-foster,Kobe Hernandez-Foster,DM,0.0,0.0,27.3517,22.6838,0.0,,,0.0,,0.0,,0.0,5.0,0.6667,3.0,-0.291,-9.7004,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7637,0.0
miguel-aguilar,Miguel Aguilar,W,3.0,0.534,16.5505,2.9793,3.0,,,0.87,,6.0,,17.0,1858.0,0.7194,727.0,-24.1561,-3.3227,1.7093,,35.0,,14.0,2.466,2.13,,0.3823,4.596,0.7526,1.529
nate-shultz,Nate Shultz,FB,3.0,1.1218,18.0441,4.365,0.0,,,0.0,,3.0,,14.0,2123.0,0.7965,978.0,0.9723,0.0994,0.0,,0.0,,0.0,1.8782,0.0,,0.0,1.8782,0.7955,0.0
sheanon-williams,Sheanon Williams,FB,0.0,-0.6731,21.4514,10.8901,0.0,,,0.0,,0.0,,2.0,265.0,0.729,107.0,-0.4845,-0.4528,0.0,,0.0,,0.0,0.6731,0.0,,0.0,0.6731,0.7335,0.0
taylor-davila,Taylor Davila,CM,0.0,0.0,15.3185,3.7152,0.0,,,0.0,,0.0,,0.0,10.0,0.875,8.0,0.317,3.9626,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8354,0.0
tomas-hilliard-arce,Tomas Hilliard-Arce,CB,0.0,0.0,22.9824,10.2461,1.0,,,0.3924,,1.0,,0.0,1313.0,0.7991,448.0,5.6554,1.2624,0.7325,,5.0,,1.0,0.0,0.6076,,-0.4415,0.6076,0.7865,0.3357
ulysses-llanez-jr,Ulysses Llanez Jr,W,1.0,0.0552,16.6888,1.2738,2.0,,,-0.4088,,3.0,,8.0,696.0,0.7005,197.0,-6.9819,-3.5441,1.1869,,17.0,,7.0,0.9448,2.4088,,0.1654,3.3536,0.7359,1.1018
wade-hamilton,Wade Hamilton,GK,0.0,0.0,40.0737,31.4413,0.0,9.0,-0.6591,0.0,0.9318,0.0,0.1613,0.0,689.0,0.6432,227.0,-8.0302,-3.5375,0.0,22.0,0.0,31.0,0.0,0.0,0.0,9.6591,0.0,0.0,0.6785,0.0
