player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
breanna-stewart,Breanna Stewart,W,3.0,,7.0,0.444,9.0,4.0,0.429,21.0,9.0,4.0,0.75,4.0,3.0,26.833333333333332,1.0,24.0,25.0,8.0,1.0,1.0
briann-january,Briann January,,3.0,,1.0,,2.0,,0.333,3.0,1.0,1.0,,,,15.9,,2.0,2.0,1.0,,2.0
daniel-robinson,Daniel Robinson,P,4.0,,1.0,,3.0,,0.286,7.0,2.0,1.0,,,,26.666666666666668,,-8.0,4.0,1.0,,3.0
destanni-henderson,Destanni Henderson,,1.0,,1.0,,2.0,,0.5,4.0,2.0,1.0,0.5,2.0,1.0,13.333333333333334,2.0,-8.0,5.0,3.0,2.0,1.0
emily-engstler,Emily Engstler,,1.0,2.0,3.0,0.333,3.0,1.0,0.333,3.0,1.0,2.0,,,,15.783333333333333,1.0,-13.0,3.0,4.0,,3.0
emma-cannon,Emma Cannon,,1.0,,4.0,0.5,2.0,1.0,0.667,6.0,4.0,3.0,0.833,6.0,5.0,21.233333333333334,1.0,-12.0,14.0,5.0,2.0,2.0
epiphanny-prince,Epiphanny Prince,,5.0,1.0,1.0,,1.0,,,2.0,,2.0,0.75,4.0,3.0,14.85,,8.0,3.0,1.0,,2.0
ezi-magbegor,Ezi Magbegor,F,2.0,1.0,3.0,,,,0.625,8.0,5.0,3.0,,,,24.216666666666665,3.0,-9.0,10.0,6.0,3.0,2.0
gabby-williams,Gabby Williams,,2.0,,7.0,,2.0,,0.2,5.0,1.0,3.0,1.0,2.0,2.0,25.833333333333332,1.0,1.0,4.0,8.0,3.0,1.0
jewell-loyd,Jewell Loyd,,2.0,,2.0,0.167,6.0,1.0,0.357,14.0,5.0,1.0,1.0,4.0,4.0,25.15,3.0,8.0,15.0,5.0,,4.0
kelsey-mitchell,Kelsey Mitchell,G,4.0,,2.0,0.2,5.0,1.0,0.3,10.0,3.0,3.0,0.5,2.0,1.0,27.166666666666668,1.0,-10.0,8.0,3.0,,4.0
khayla-pointer,Khayla Pointer,,,,1.0,,1.0,,,1.0,,,,2.0,,7.133333333333334,1.0,-2.0,,2.0,,
nalyssa-smith,NaLyssa Smith,,2.0,,5.0,0.25,4.0,1.0,0.385,13.0,5.0,4.0,1.0,4.0,4.0,26.8,4.0,-11.0,15.0,9.0,1.0,1.0
queen-egbo,Queen Egbo,,,,6.0,,,,0.6,10.0,6.0,5.0,0.5,2.0,1.0,16.183333333333334,,4.0,13.0,6.0,2.0,3.0
rennia-davis,Rennia Davis,,,,,,,,,1.0,,1.0,,,,5.933333333333334,1.0,-5.0,,1.0,1.0,
stephanie-talbot,Stephanie Talbot,,2.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,,,,16.483333333333334,1.0,13.0,7.0,3.0,1.0,
sue-bird,Sue Bird,,6.0,,1.0,,2.0,,,3.0,,1.0,,,,24.1,1.0,14.0,,2.0,2.0,
tiffany-mitchell,Tiffany Mitchell,,,,,,1.0,,,3.0,,,,,,6.95,,-3.0,,,,1.0
tina-charles,Tina Charles,,1.0,,5.0,,2.0,,0.545,11.0,6.0,4.0,0.75,4.0,3.0,26.633333333333333,2.0,19.0,15.0,7.0,2.0,3.0
victoria-vivians,Victoria Vivians,,1.0,,3.0,,3.0,,0.125,8.0,1.0,,0.5,2.0,1.0,32.81666666666667,,-12.0,3.0,3.0,,1.0
