player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-bosch,A Bosch,,28.0,1.0,1.0,6.0,16.0,0.0,36.0,0.0,0.0,29.0,1.0,1.0,1.0,1.0
a-khaka,A Khaka,,,,,,,,60.0,1.0,0.0,39.0,0.0,3.0,,1.0
db-sharma,DB Sharma,,49.0,2.0,1.0,6.0,36.0,0.0,54.0,2.0,0.0,39.0,1.0,0.0,,1.0
h-kaur,H Kaur,,46.0,4.0,0.0,5.0,36.0,1.0,24.0,0.0,0.0,26.0,0.0,0.0,1.0,1.0
j-goswami,J Goswami,,,,,,,,54.0,2.0,1.0,20.0,2.0,0.0,,1.0
ji-rodrigues,JI Rodrigues,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
l-goodall,L Goodall,,41.0,0.0,0.0,3.0,16.0,0.0,,,,,,,,1.0
l-lee,L Lee,,131.0,16.0,1.0,1.0,132.0,2.0,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,29.0,2.0,0.0,2.0,12.0,0.0,,,,,,,,1.0
m-joshi,M Joshi,,,,,,,,30.0,0.0,0.0,43.0,0.0,4.0,,1.0
m-kapp,M Kapp,,5.0,0.0,0.0,5.0,0.0,0.0,60.0,0.0,0.0,47.0,1.0,4.0,,1.0
m-raj,M Raj,,50.0,5.0,0.0,4.0,36.0,0.0,,,,,,,1.0,1.0
m-du-preez,M du Preez,,46.0,2.0,0.0,4.0,37.0,1.0,,,,,,,1.0,1.0
n-shangase,N Shangase,,,,,,,,24.0,0.0,0.0,24.0,0.0,0.0,1.0,1.0
pg-raut,PG Raut,,108.0,11.0,0.0,2.0,77.0,0.0,,,,,,,1.0,1.0
poonam-yadav,Poonam Yadav,,,,,,,,60.0,0.0,0.0,51.0,0.0,0.0,,1.0
rs-gayakwad,RS Gayakwad,,,,,,,,57.0,1.0,0.0,39.0,1.0,0.0,,1.0
s-ismail,S Ismail,,,,,,,,60.0,1.0,1.0,46.0,2.0,3.0,,1.0
s-jafta,S Jafta,,,,,,,,,,,,,,1.0,1.0
s-mandhana,S Mandhana,,27.0,4.0,0.0,3.0,25.0,0.0,,,,,,,,1.0
s-verma,S Verma,,19.0,0.0,1.0,7.0,14.0,0.0,,,,,,,,1.0
ts-sekhukhune,TS Sekhukhune,,,,,,,,60.0,0.0,0.0,53.0,1.0,1.0,1.0,1.0
