player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-phillip,A Phillip,,2.0,0.0,1.0,8.0,6.0,1.0,18.0,0.0,0.0,22.0,1.0,1.0,,,1.0
ad-russell,AD Russell,,5.0,1.0,0.0,5.0,5.0,0.0,12.0,0.0,0.0,20.0,0.0,1.0,,,1.0
aj-hosein,AJ Hosein,,,,,,,,24.0,0.0,0.0,13.0,4.0,1.0,,,1.0
as-joseph,AS Joseph,,6.0,0.0,0.0,8.0,9.0,1.0,24.0,0.0,0.0,17.0,4.0,4.0,,,1.0
awj-auguste,AWJ Auguste,,11.0,0.0,0.0,7.0,11.0,1.0,,,,,,,1.0,,1.0
j-charles,J Charles,,7.0,0.0,0.0,1.0,4.0,0.0,,,,,,,,,1.0
j-royal,J Royal,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
jnt-seales,JNT Seales,,,,,,,,18.0,0.0,0.0,38.0,2.0,1.0,1.0,1.0,1.0
ka-pollard,KA Pollard,,15.0,1.0,0.0,6.0,17.0,1.0,,,,,,,2.0,,1.0
kok-williams,KOK Williams,,,,,,,,18.0,0.0,1.0,23.0,1.0,1.0,1.0,,1.0
ls-lugg,LS Lugg,,21.0,1.0,0.0,2.0,13.0,0.0,,,,,,,1.0,,1.0
m-deyal,M Deyal,,24.0,4.0,0.0,3.0,35.0,2.0,6.0,0.0,0.0,19.0,0.0,0.0,2.0,,1.0
mw-forde,MW Forde,,2.0,1.0,1.0,9.0,6.0,0.0,,,,,,,1.0,,1.0
n-pooran,N Pooran,,6.0,0.0,0.0,2.0,4.0,0.0,,,,,,,1.0,,1.0
rl-chase,RL Chase,,23.0,1.0,0.0,4.0,19.0,1.0,24.0,0.0,0.0,28.0,0.0,1.0,,,1.0
rs-primus,RS Primus,,25.0,3.0,0.0,6.0,38.0,2.0,,,,,,,,,1.0
s-prasanna,S Prasanna,,3.0,0.0,0.0,7.0,1.0,0.0,18.0,0.0,0.0,20.0,0.0,1.0,,,1.0
sa-lewis,SA Lewis,,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
sc-kuggeleijn,SC Kuggeleijn,,1.0,0.0,0.0,5.0,0.0,0.0,20.0,0.0,2.0,26.0,1.0,2.0,,,1.0
sp-narine,SP Narine,,4.0,0.0,0.0,1.0,6.0,1.0,24.0,0.0,0.0,21.0,1.0,0.0,1.0,,1.0
t-webster,T Webster,,45.0,6.0,0.0,3.0,58.0,3.0,,,,,,,1.0,,1.0
tl-seifert,TL Seifert,,39.0,2.0,0.0,4.0,34.0,1.0,,,,,,,,1.0,1.0
