player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
am-rahane,AM Rahane,,101.0,3.0,0.0,1.0,73.0,1.0,,,,,,,,1.0
ar-patel,AR Patel,,5.0,0.0,0.0,9.0,1.0,0.0,60.0,1.0,0.0,39.0,1.0,0.0,,1.0
at-rayudu,AT Rayudu,,17.0,1.0,0.0,5.0,12.0,0.0,,,,,,,2.0,1.0
cr-woakes,CR Woakes,,9.0,0.0,1.0,8.0,4.0,0.0,55.0,1.0,0.0,47.0,2.0,3.0,1.0,1.0
ejg-morgan,EJG Morgan,,13.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
ir-bell,IR Bell,,13.0,2.0,0.0,1.0,10.0,0.0,,,,,,,2.0,1.0
jc-buttler,JC Buttler,,78.0,7.0,0.0,7.0,67.0,0.0,,,,,,,4.0,1.0
je-root,JE Root,,2.0,0.0,0.0,4.0,3.0,0.0,,,,,,,1.0,1.0
jm-anderson,JM Anderson,,,,,,,,54.0,1.0,0.0,24.0,1.0,1.0,,1.0
jwa-taylor,JWA Taylor,,122.0,4.0,0.0,3.0,82.0,0.0,,,,,,,,1.0
mm-ali,MM Ali,,34.0,1.0,0.0,2.0,17.0,0.0,60.0,0.0,0.0,35.0,2.0,0.0,,1.0
mm-sharma,MM Sharma,,6.0,1.0,1.0,10.0,7.0,0.0,60.0,1.0,0.0,36.0,2.0,0.0,,1.0
ms-dhoni,MS Dhoni,,32.0,3.0,0.0,6.0,17.0,0.0,,,,,,,,1.0
mohammed-shami,Mohammed Shami,,18.0,3.0,0.0,11.0,25.0,1.0,54.0,0.0,1.0,31.0,1.0,4.0,,1.0
ra-jadeja,RA Jadeja,,9.0,0.0,0.0,8.0,5.0,0.0,59.0,0.0,1.0,62.0,0.0,0.0,1.0,1.0
rs-bopara,RS Bopara,,6.0,0.0,0.0,6.0,4.0,0.0,,,,,,,,1.0
s-dhawan,S Dhawan,,65.0,4.0,0.0,2.0,38.0,0.0,,,,,,,1.0,1.0
scj-broad,SCJ Broad,,6.0,0.0,1.0,9.0,3.0,0.0,60.0,1.0,0.0,56.0,2.0,0.0,,1.0
sk-raina,SK Raina,,5.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
st-finn,ST Finn,,,,,,,,60.0,0.0,0.0,36.0,3.0,0.0,1.0,1.0
str-binny,STR Binny,,12.0,1.0,0.0,7.0,7.0,0.0,48.0,0.0,0.0,33.0,3.0,3.0,1.0,1.0
v-kohli,V Kohli,,19.0,0.0,0.0,3.0,8.0,0.0,,,,,,,,1.0
