player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aari-mcdonald,Aari McDonald,G,4.0,,1.0,0.143,7.0,1.0,0.222,9.0,2.0,3.0,1.0,2.0,2.0,27.25,,-20.0,7.0,1.0,,2.0
aliyah-boston,Aliyah Boston,F,2.0,,5.0,,1.0,,0.25,8.0,2.0,2.0,1.0,2.0,2.0,26.7,1.0,-25.0,6.0,6.0,2.0,
caitlin-clark,Caitlin Clark,,6.0,,5.0,0.4,5.0,2.0,0.333,12.0,4.0,1.0,,,,24.783333333333335,,-7.0,10.0,5.0,1.0,4.0
carla-leite,Carla Leite,,,,,,5.0,,0.167,6.0,1.0,2.0,1.0,3.0,3.0,12.883333333333333,,8.0,5.0,,1.0,
damiris-dantas,Damiris Dantas,,,,1.0,,2.0,,0.333,3.0,1.0,,1.0,2.0,2.0,8.766666666666667,,7.0,4.0,1.0,,
janelle-salaa14n,Janelle SalaÃ¼n,,1.0,,6.0,,3.0,,0.182,11.0,2.0,1.0,,,,25.066666666666666,1.0,15.0,4.0,7.0,,
kaitlyn-chen,Kaitlyn Chen,,3.0,,,1.0,1.0,1.0,0.667,3.0,2.0,,,,,14.133333333333333,1.0,-1.0,5.0,1.0,2.0,2.0
kate-martin,Kate Martin,W,,,2.0,0.25,4.0,1.0,0.286,7.0,2.0,2.0,,,,18.716666666666665,,-2.0,5.0,2.0,,1.0
kayla-thornton,Kayla Thornton,,2.0,,5.0,0.4,10.0,4.0,0.267,15.0,4.0,1.0,0.75,8.0,6.0,27.316666666666666,3.0,12.0,18.0,8.0,1.0,
kelsey-mitchell,Kelsey Mitchell,G,,1.0,3.0,0.2,5.0,1.0,0.231,13.0,3.0,1.0,0.833,6.0,5.0,29.966666666666665,,-16.0,12.0,3.0,1.0,3.0
laeticia-amihere,Laeticia Amihere,,2.0,,5.0,,,,0.667,3.0,2.0,3.0,,,,9.6,1.0,8.0,4.0,6.0,,2.0
lexie-hull,Lexie Hull,W,1.0,,5.0,0.25,4.0,1.0,0.286,7.0,2.0,2.0,,,,24.0,4.0,-14.0,5.0,9.0,1.0,1.0
makayla-timpson,Makayla Timpson,F,,2.0,4.0,,,,0.556,9.0,5.0,3.0,,,,19.916666666666668,2.0,-1.0,10.0,6.0,3.0,
monique-billings,Monique Billings,F,,2.0,2.0,1.0,1.0,1.0,0.5,4.0,2.0,1.0,,,,11.5,,3.0,5.0,2.0,,1.0
natasha-howard,Natasha Howard,,2.0,,2.0,,,,0.25,4.0,1.0,1.0,1.0,2.0,2.0,16.283333333333335,,-3.0,4.0,2.0,1.0,2.0
sophie-cunningham,Sophie Cunningham,,,,3.0,0.333,3.0,1.0,0.333,3.0,1.0,3.0,,,,20.733333333333334,,-18.0,3.0,3.0,,2.0
sydney-colson,Sydney Colson,,,,,,,,,,,,,,,1.6,,2.0,,,,
temi-fagbenle-2,Temi Fagbenle,,2.0,,3.0,,1.0,,0.5,4.0,2.0,4.0,0.75,4.0,3.0,18.9,2.0,8.0,7.0,5.0,1.0,2.0
tiffany-hayes,Tiffany Hayes,G,2.0,,8.0,,1.0,,0.5,6.0,3.0,,,,,27.95,,22.0,6.0,8.0,1.0,6.0
veronica-burton,Veronica Burton,G,6.0,,5.0,0.833,6.0,5.0,0.545,11.0,6.0,2.0,0.667,6.0,4.0,33.93333333333333,3.0,22.0,21.0,8.0,1.0,2.0
