player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alysha-clark,Alysha Clark,,,,4.0,0.333,3.0,1.0,0.25,4.0,1.0,1.0,,,,17.25,,,3.0,4.0,,1.0
brittney-sykes,Brittney Sykes,W,1.0,1.0,2.0,0.667,3.0,2.0,0.3,10.0,3.0,2.0,1.0,2.0,2.0,30.05,1.0,-4.0,10.0,3.0,2.0,3.0
dominique-malonga,Dominique Malonga,F,1.0,1.0,5.0,,,,0.471,17.0,8.0,4.0,0.5,2.0,1.0,28.016666666666666,5.0,-1.0,17.0,10.0,3.0,1.0
emily-engstler,Emily Engstler,,,,1.0,,,,,,,,,,,8.633333333333333,,-3.0,,1.0,1.0,
erica-wheeler,Erica Wheeler,G,4.0,,2.0,,3.0,,,5.0,,,1.0,1.0,1.0,17.116666666666667,,-6.0,1.0,2.0,,
ezi-magbegor,Ezi Magbegor,F,1.0,2.0,5.0,,,,1.0,3.0,3.0,5.0,,,,20.333333333333332,1.0,-7.0,6.0,6.0,,1.0
gabby-williams,Gabby Williams,,3.0,1.0,1.0,0.25,4.0,1.0,0.25,12.0,3.0,1.0,0.75,4.0,3.0,32.233333333333334,1.0,-1.0,10.0,2.0,5.0,2.0
jade-melbourne,Jade Melbourne,,5.0,,4.0,,1.0,,,1.0,,3.0,1.0,4.0,4.0,29.916666666666668,,6.0,4.0,4.0,,2.0
kiki-iriafen,Kiki Iriafen,F,,,4.0,,1.0,,0.4,15.0,6.0,,,,,26.983333333333334,2.0,-10.0,12.0,6.0,,3.0
lucy-olsen,Lucy Olsen,,,,,,,,,1.0,,,,,,2.783333333333333,,-5.0,,,,
nneka-ogwumike,Nneka Ogwumike,,2.0,,5.0,0.857,7.0,6.0,0.733,15.0,11.0,,1.0,2.0,2.0,31.65,1.0,12.0,30.0,6.0,,2.0
shakira-austin,Shakira Austin,F,1.0,4.0,5.0,,,,0.667,15.0,10.0,1.0,1.0,10.0,10.0,25.95,,-13.0,30.0,5.0,1.0,5.0
skylar-diggins,Skylar Diggins,G,11.0,,1.0,0.25,4.0,1.0,0.364,11.0,4.0,3.0,0.5,2.0,1.0,33.65,1.0,13.0,10.0,2.0,2.0,1.0
sonia-citron,Sonia Citron,W,1.0,,6.0,,1.0,,0.5,12.0,6.0,,1.0,2.0,2.0,35.516666666666666,,-1.0,14.0,6.0,4.0,5.0
stefanie-dolson,Stefanie Dolson,,3.0,1.0,4.0,1.0,3.0,3.0,1.0,4.0,4.0,1.0,,2.0,,18.433333333333334,1.0,22.0,11.0,5.0,,
sug-sutton,Sug Sutton,G,9.0,,3.0,1.0,2.0,2.0,0.429,7.0,3.0,1.0,,,,34.53333333333333,,-6.0,8.0,3.0,,3.0
tiffany-mitchell,Tiffany Mitchell,,,,,,,,,1.0,,,,,,6.95,,4.0,,,,1.0
