player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-hartley,A Hartley,,,,,,,,20.0,0.0,0.0,29.0,3.0,1.0,,,1.0
a-shrubsole,A Shrubsole,,2.0,0.0,0.0,7.0,1.0,0.0,15.0,0.0,0.0,16.0,0.0,0.0,,1.0,1.0
a-wellington,A Wellington,,1.0,0.0,0.0,6.0,0.0,0.0,20.0,0.0,0.0,21.0,0.0,0.0,,,1.0
ce-rudd,CE Rudd,,3.0,0.0,1.0,9.0,4.0,0.0,,,,,,,,,1.0
cm-taylor,CM Taylor,,,,,,,,10.0,0.0,0.0,16.0,0.0,2.0,,,1.0
dn-wyatt,DN Wyatt,,20.0,4.0,0.0,1.0,24.0,0.0,,,,,,,,,1.0
el-lamb,EL Lamb,,23.0,5.0,0.0,2.0,32.0,0.0,10.0,0.0,0.0,21.0,0.0,0.0,,,1.0
fmk-morris,FMK Morris,,1.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,,,1.0
geb-boyce,GEB Boyce,,,,,,,,,,,,,,1.0,,1.0
he-jones,HE Jones,,,,,,,,20.0,0.0,0.0,17.0,3.0,1.0,1.0,,1.0
kl-cross,KL Cross,,,,,,,,20.0,0.0,0.0,19.0,1.0,1.0,2.0,,1.0
l-lee,L Lee,,32.0,4.0,1.0,1.0,43.0,1.0,,,,,,,,,1.0
lk-bell,LK Bell,,,,,,,,15.0,0.0,0.0,30.0,0.0,5.0,,,1.0
m-du-preez,M du Preez,,15.0,0.0,1.0,3.0,15.0,1.0,,,,,,,,,1.0
me-bouchier,ME Bouchier,,9.0,1.0,0.0,5.0,12.0,0.0,,,,,,,,,1.0
n-brown,N Brown,,,,,,,,10.0,0.0,0.0,12.0,0.0,1.0,,,1.0
s-ecclestone,S Ecclestone,,,,,,,,20.0,0.0,0.0,22.0,0.0,0.0,,,1.0
s-mandhana,S Mandhana,,12.0,4.0,0.0,2.0,19.0,0.0,,,,,,,,,1.0
sir-dunkley,SIR Dunkley,,25.0,2.0,0.0,3.0,28.0,0.0,,,,,,,,,1.0
sr-taylor,SR Taylor,,27.0,1.0,1.0,4.0,28.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,,,1.0
