player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-athanaze,A Athanaze,,10.0,1.0,1.0,5.0,13.0,0.0,,,,,,,1.0,1.0
ads-fletcher,ADS Fletcher,,37.0,7.0,0.0,1.0,56.0,1.0,,,,,,,,1.0
bac-howell,BAC Howell,,1.0,0.0,1.0,6.0,1.0,0.0,18.0,0.0,1.0,40.0,0.0,0.0,,1.0
c-bosch,C Bosch,,3.0,1.0,0.0,5.0,5.0,0.0,18.0,0.0,0.0,29.0,1.0,1.0,,1.0
cr-brathwaite,CR Brathwaite,,,,,,,,24.0,0.0,0.0,66.0,1.0,1.0,,1.0
dc-drakes,DC Drakes,,,,,,,,13.0,0.0,0.0,34.0,1.0,6.0,,1.0
gf-linde,GF Linde,,,,,,,,18.0,0.0,0.0,34.0,0.0,0.0,,1.0
j-layne,J Layne,,,,,,,,6.0,0.0,0.0,17.0,0.0,1.0,,1.0
jo-holder,JO Holder,,,,,,,,24.0,0.0,0.0,47.0,1.0,0.0,,1.0
ju-goolie,JU Goolie,,16.0,3.0,0.0,3.0,22.0,0.0,,,,,,,,1.0
kr-mayers,KR Mayers,,13.0,5.0,0.0,1.0,22.0,0.0,12.0,0.0,0.0,23.0,0.0,1.0,,1.0
lj-evans,LJ Evans,,14.0,2.0,0.0,3.0,24.0,2.0,,,,,,,,1.0
nrj-young,NRJ Young,,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0
o-thomas,O Thomas,,,,,,,,24.0,0.0,1.0,34.0,1.0,2.0,,1.0
qais-ahmad,Qais Ahmad,,,,,,,,24.0,0.0,0.0,23.0,0.0,0.0,,1.0
r-powell,R Powell,,26.0,5.0,1.0,4.0,49.0,3.0,,,,,,,1.0,1.0
re-van-der-merwe,RE van der Merwe,,,,,,,,12.0,0.0,0.0,20.0,0.0,1.0,,1.0
rrs-cornwall,RRS Cornwall,,48.0,4.0,0.0,2.0,102.0,12.0,18.0,0.0,0.0,27.0,2.0,0.0,,1.0
se-rutherford,SE Rutherford,,27.0,5.0,1.0,4.0,65.0,5.0,,,,,,,1.0,1.0
wcf-smeed,WCF Smeed,,36.0,5.0,0.0,2.0,63.0,4.0,,,,,,,,1.0
y-cariah,Y Cariah,,,,,,,,12.0,0.0,0.0,35.0,0.0,0.0,,1.0
