player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-capsey,A Capsey,,27.0,3.0,0.0,3.0,30.0,1.0,12.0,0.0,0.0,15.0,1.0,1.0,2.0,1.0
a-learoyd,A Learoyd,,21.0,4.0,0.0,6.0,31.0,1.0,,,,,,,,1.0
ac-jayangani,AC Jayangani,,4.0,0.0,0.0,5.0,0.0,0.0,18.0,0.0,1.0,24.0,2.0,0.0,,1.0
c-bekker,C Bekker,,,,,,,,18.0,0.0,0.0,16.0,0.0,0.0,,1.0
c-webb,C Webb,,5.0,0.0,0.0,2.0,3.0,0.0,,,,,,,1.0,1.0
d-perrin,D Perrin,,6.0,3.0,0.0,1.0,12.0,0.0,,,,,,,1.0,1.0
djs-dottin,DJS Dottin,,7.0,0.0,0.0,6.0,3.0,0.0,24.0,0.0,0.0,34.0,2.0,0.0,,1.0
g-voll,G Voll,,25.0,3.0,0.0,1.0,26.0,0.0,24.0,0.0,0.0,24.0,2.0,0.0,,1.0
g-wareham,G Wareham,,32.0,9.0,0.0,5.0,58.0,1.0,24.0,0.0,0.0,25.0,2.0,0.0,1.0,1.0
hc-knight,HC Knight,,20.0,2.0,0.0,4.0,30.0,1.0,,,,,,,,1.0
hasrat-gill,Hasrat Gill,,3.0,0.0,1.0,8.0,3.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,,1.0
l-harris,L Harris,,4.0,2.0,0.0,7.0,8.0,0.0,,,,,,,,1.0
mh-illingworth,MH Illingworth,,,,,,,,18.0,0.0,0.0,19.0,1.0,0.0,,1.0
n-faltum,N Faltum,,26.0,4.0,1.0,7.0,37.0,1.0,,,,,,,1.0,1.0
ne-stalenberg,NE Stalenberg,,7.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,1.0
p-litchfield,P Litchfield,,11.0,2.0,0.0,3.0,12.0,0.0,,,,,,,1.0,1.0
s-ismail,S Ismail,,,,,,,,19.0,0.0,0.0,35.0,1.0,0.0,3.0,1.0
sj-coyte,SJ Coyte,,,,,,,,12.0,0.0,0.0,21.0,0.0,0.0,,1.0
sl-bates,SL Bates,,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,,1.0
t-flintoff,T Flintoff,,1.0,0.0,1.0,8.0,1.0,0.0,12.0,0.0,0.0,16.0,1.0,3.0,,1.0
t-peschel,T Peschel,,2.0,0.0,1.0,9.0,2.0,0.0,12.0,0.0,1.0,23.0,0.0,1.0,1.0,1.0
t-wilson,T Wilson,,30.0,3.0,0.0,2.0,30.0,0.0,,,,,,,,1.0
