player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-johnson,A Johnson,,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,14.0,0.0,0.0,1.0,,1.0
akhil-kumar,Akhil Kumar,,,,,,,,24.0,0.0,1.0,33.0,1.0,3.0,,,1.0
ansh-patel,Ansh Patel,,,,,,,,36.0,0.0,0.0,45.0,1.0,2.0,1.0,,1.0
aqib-ilyas,Aqib Ilyas,,11.0,2.0,0.0,3.0,10.0,0.0,18.0,0.0,0.0,26.0,0.0,0.0,,,1.0
ayan-khan,Ayan Khan,,46.0,2.0,0.0,6.0,30.0,1.0,,,,,,,1.0,,1.0
d-heyliger,D Heyliger,,14.0,1.0,1.0,8.0,37.0,4.0,48.0,1.0,0.0,42.0,4.0,3.0,,,1.0
fayyaz-butt,Fayyaz Butt,,52.0,5.0,0.0,9.0,44.0,1.0,60.0,0.0,0.0,59.0,2.0,1.0,1.0,,1.0
h-thaker,H Thaker,,103.0,4.0,0.0,4.0,93.0,4.0,48.0,0.0,0.0,25.0,1.0,0.0,1.0,,1.0
jatinder-singh,Jatinder Singh,,13.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
kh-prajapati,KH Prajapati,,6.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
kaleem-sana,Kaleem Sana,,11.0,0.0,0.0,9.0,4.0,0.0,48.0,2.0,0.0,21.0,2.0,5.0,1.0,,1.0
kaleemullah,Kaleemullah,,2.0,0.0,0.0,11.0,0.0,0.0,60.0,3.0,0.0,31.0,2.0,0.0,,1.0,1.0
mehran-khan,Mehran Khan,,37.0,2.0,0.0,8.0,37.0,3.0,24.0,0.0,0.0,28.0,0.0,4.0,,1.0,1.0
nr-kirton,NR Kirton,,50.0,2.0,0.0,5.0,57.0,4.0,,,,,,,1.0,,1.0
ns-dhaliwal,NS Dhaliwal,,21.0,0.0,0.0,3.0,2.0,0.0,,,,,,,1.0,,1.0
ps-athavale,PS Athavale,,4.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
pargat-singh,Pargat Singh,,77.0,4.0,0.0,2.0,42.0,2.0,,,,,,,,,1.0
s-movva,S Movva,,8.0,0.0,0.0,6.0,3.0,0.0,,,,,,,2.0,,1.0
saad-bin-zafar,Saad Bin Zafar,,15.0,4.0,0.0,7.0,22.0,0.0,48.0,1.0,0.0,32.0,1.0,0.0,,,1.0
shakeel-ahmed-2,Shakeel Ahmed (2),,42.0,0.0,1.0,10.0,21.0,0.0,60.0,3.0,0.0,45.0,2.0,0.0,,,1.0
shoaib-khan,Shoaib Khan,,29.0,3.0,0.0,7.0,24.0,0.0,30.0,0.0,0.0,36.0,0.0,0.0,1.0,,1.0
zeeshan-maqsood,Zeeshan Maqsood,,35.0,4.0,0.0,4.0,27.0,0.0,48.0,1.0,0.0,46.0,1.0,2.0,,,1.0
