player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
al-islam,Al Islam,,,,,,,,24.0,0.0,0.0,18.0,1.0,0.0,,,1.0
arafat-sunny,Arafat Sunny,,,,,,,,18.0,0.0,0.0,24.0,0.0,0.0,,,1.0
g-clark,G Clark,,18.0,2.0,0.0,3.0,19.0,0.0,,,,,,,,,1.0
haider-ali,Haider Ali,,11.0,1.0,0.0,6.0,16.0,1.0,,,,,,,,,1.0
hussain-talat,Hussain Talat,,2.0,0.0,0.0,4.0,2.0,0.0,18.0,0.0,0.0,23.0,1.0,0.0,,,1.0
khaled-ahmed,Khaled Ahmed,,6.0,0.0,1.0,8.0,8.0,1.0,24.0,0.0,0.0,36.0,0.0,1.0,1.0,,1.0
liton-das,Liton Das,,28.0,3.0,0.0,2.0,25.0,0.0,,,,,,,,1.0,1.0
mehedi-hasan-rana,Mehedi Hasan Rana,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,,,1.0
mohammad-mithun,Mohammad Mithun,,8.0,1.0,1.0,7.0,12.0,1.0,,,,,,,,,1.0
mosaddek-hossain,Mosaddek Hossain,,,,,,,,18.0,0.0,0.0,13.0,2.0,1.0,,,1.0
munim-shahriar,Munim Shahriar,,18.0,1.0,0.0,3.0,12.0,0.0,,,,,,,2.0,,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,24.0,1.0,0.0,18.0,0.0,0.0,,,1.0
nltc-perera,NLTC Perera,,,,,,,,12.0,0.0,0.0,20.0,0.0,0.0,,,1.0
naeem-islam,Naeem Islam,,40.0,5.0,0.0,1.0,44.0,2.0,6.0,0.0,0.0,4.0,0.0,0.0,,,1.0
nazmul-islam,Nazmul Islam,,,,,,,,18.0,0.0,0.0,27.0,2.0,0.0,,,1.0
rr-beaton,RR Beaton,,,,,,,,24.0,0.0,0.0,35.0,1.0,4.0,,,1.0
riaz-hassan,Riaz Hassan,,,,,,,,,,,,,,1.0,,1.0
sabbir-rahman,Sabbir Rahman,,9.0,0.0,1.0,4.0,14.0,1.0,,,,,,,,,1.0
shamim-hossain,Shamim Hossain,,16.0,0.0,0.0,5.0,15.0,0.0,,,,,,,,,1.0
shoriful-islam,Shoriful Islam,,,,,,,,19.0,0.0,0.0,39.0,0.0,2.0,,,1.0
tanzid-hasan,Tanzid Hasan,,54.0,3.0,1.0,1.0,90.0,7.0,,,,,,,1.0,,1.0
zubaid-akbari,Zubaid Akbari,,19.0,3.0,0.0,2.0,23.0,1.0,,,,,,,,,1.0
