player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-lister,A Lister,,7.0,0.0,0.0,7.0,4.0,0.0,,,,,,,,1.0
ae-jones,AE Jones,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
b-ellis,B Ellis,,1.0,0.0,1.0,10.0,1.0,0.0,,,,,,,,1.0
ea-perry,EA Perry,,43.0,7.0,0.0,4.0,55.0,1.0,10.0,0.0,0.0,24.0,0.0,2.0,,1.0
el-lamb,EL Lamb,,2.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,15.0,0.0,0.0,,1.0
fr-davies,FR Davies,,,,,,,,20.0,0.0,0.0,19.0,0.0,1.0,,1.0
g-voll,G Voll,,18.0,6.0,0.0,1.0,29.0,0.0,20.0,0.0,0.0,17.0,0.0,0.0,,1.0
ga-elwiss,GA Elwiss,,1.0,0.0,1.0,5.0,1.0,0.0,,,,,,,,1.0
gk-davis,GK Davis,,,,,,,,10.0,0.0,0.0,20.0,0.0,0.0,,1.0
hk-matthews,HK Matthews,,33.0,2.0,1.0,3.0,34.0,1.0,20.0,0.0,0.0,21.0,3.0,0.0,,1.0
hl-baker,HL Baker,,2.0,0.0,1.0,11.0,2.0,0.0,20.0,0.0,0.0,39.0,1.0,0.0,,1.0
jl-jonassen,JL Jonassen,,17.0,3.0,0.0,4.0,44.0,4.0,20.0,1.0,0.0,24.0,3.0,0.0,1.0,1.0
ka-levick,KA Levick,,,,,,,,10.0,0.0,0.0,13.0,0.0,0.0,,1.0
ml-schutt,ML Schutt,,5.0,0.0,0.0,8.0,3.0,0.0,20.0,0.0,0.0,11.0,2.0,1.0,,1.0
mll-taylor,MLL Taylor,,3.0,0.0,0.0,9.0,2.0,0.0,20.0,0.0,0.0,34.0,0.0,1.0,,1.0
marie-kelly,Marie Kelly,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0
s-ismail,S Ismail,,,,,,,,20.0,1.0,0.0,16.0,3.0,1.0,2.0,1.0
sir-dunkley,SIR Dunkley,,43.0,6.0,0.0,1.0,53.0,1.0,,,,,,,1.0,1.0
sl-kalis,SL Kalis,,16.0,1.0,0.0,6.0,15.0,1.0,,,,,,,,1.0
tt-beaumont,TT Beaumont,,6.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
