player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-mathews,AD Mathews,,10.0,1.0,0.0,5.0,11.0,0.0,18.0,0.0,0.0,23.0,2.0,0.0,,,1.0
asif-ali,Asif Ali,,15.0,2.0,0.0,8.0,33.0,3.0,,,,,,,2.0,,1.0
babar-azam,Babar Azam,,8.0,1.0,0.0,2.0,9.0,0.0,,,,,,,2.0,,1.0
c-karunaratne,C Karunaratne,,9.0,2.0,0.0,7.0,17.0,1.0,18.0,0.0,0.0,25.0,1.0,0.0,,,1.0
fakhar-zaman,Fakhar Zaman,,14.0,0.0,0.0,2.0,11.0,0.0,,,,,,,,,1.0
i-udana,I Udana,,5.0,0.0,1.0,9.0,5.0,0.0,24.0,0.0,0.0,40.0,2.0,1.0,,1.0,1.0
iftikhar-ahmed,Iftikhar Ahmed,,1.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,1.0,,1.0
jdf-vandersay,JDF Vandersay,,,,,,,,24.0,0.0,0.0,39.0,2.0,0.0,,,1.0
kna-bandara,KNA Bandara,,18.0,3.0,0.0,7.0,22.0,0.0,,,,,,,1.0,,1.0
lu-igalagamage,LU Igalagamage,,3.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
m-pathirana,M Pathirana,,,,,,,,24.0,0.0,0.0,32.0,2.0,1.0,,1.0,1.0
mnk-fernando,MNK Fernando,,9.0,2.0,0.0,8.0,15.0,1.0,,,,,,,,,1.0
mohammad-haris,Mohammad Haris,,4.0,0.0,0.0,1.0,1.0,0.0,,,,,,,2.0,,1.0
mohammad-hasnain,Mohammad Hasnain,,1.0,0.0,1.0,10.0,0.0,0.0,18.0,0.0,0.0,23.0,0.0,1.0,,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,19.0,1.0,0.0,5.0,21.0,1.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
n-pradeep,N Pradeep,,,,,,,,24.0,0.0,0.0,37.0,1.0,1.0,,,1.0
nd-perera,ND Perera,,29.0,1.0,0.0,4.0,40.0,3.0,,,,,,,,,1.0
naseem-shah,Naseem Shah,,4.0,1.0,0.0,9.0,6.0,0.0,24.0,0.0,0.0,28.0,1.0,4.0,,,1.0
p-nissanka,P Nissanka,,38.0,4.0,0.0,1.0,51.0,1.0,,,,,,,,,1.0
pc-de-silva,PC de Silva,,11.0,0.0,0.0,6.0,16.0,2.0,12.0,0.0,0.0,19.0,1.0,0.0,,,1.0
pwh-de-silva,PWH de Silva,,21.0,6.0,0.0,4.0,40.0,1.0,24.0,0.0,0.0,21.0,2.0,0.0,1.0,,1.0
rtm-mendis,RTM Mendis,,,,,,,,,,,,,,1.0,,1.0
ssd-arachchige,SSD Arachchige,,21.0,2.0,0.0,3.0,13.0,0.0,,,,,,,,,1.0
