player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-hosein,AJ Hosein,,,,,,,,20.0,0.0,0.0,21.0,1.0,0.0,,1.0,1.0
al-davies,AL Davies,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0,1.0
cj-jordan,CJ Jordan,,,,,,,,20.0,0.0,0.0,40.0,0.0,1.0,3.0,,1.0
dj-willey,DJ Willey,,4.0,1.0,1.0,7.0,7.0,0.0,10.0,0.0,0.0,20.0,1.0,1.0,,,1.0
dr-briggs,DR Briggs,,,,,,,,20.0,0.0,0.0,37.0,0.0,0.0,,,1.0
gd-phillips,GD Phillips,,19.0,2.0,0.0,5.0,48.0,5.0,,,,,,,,,1.0
jc-archer,JC Archer,,,,,,,,20.0,0.0,0.0,44.0,1.0,0.0,,,1.0
jl-du-plooy,JL du Plooy,,6.0,0.0,1.0,2.0,1.0,0.0,,,,,,,,,1.0
jm-bairstow,JM Bairstow,,11.0,2.0,0.0,2.0,17.0,1.0,,,,,,,,,1.0
jm-vince,JM Vince,,8.0,4.0,0.0,3.0,19.0,0.0,,,,,,,,,1.0
lwp-wells,LWP Wells,,30.0,7.0,0.0,3.0,53.0,1.0,,,,,,,,,1.0
mj-henry,MJ Henry,,,,,,,,6.0,1.0,0.0,1.0,1.0,0.0,,,1.0
ra-whiteley,RA Whiteley,,3.0,0.0,1.0,6.0,2.0,0.0,,,,,,,,,1.0
ss-eskinazi,SS Eskinazi,,21.0,3.0,0.0,1.0,28.0,1.0,,,,,,,,,1.0
t-kohler-cadmore,T Kohler-Cadmore,,12.0,1.0,0.0,4.0,23.0,2.0,,,,,,,,,1.0
ts-mills,TS Mills,,,,,,,,20.0,0.0,0.0,38.0,2.0,1.0,1.0,,1.0
