player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
au-rashid,AU Rashid,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,,1.0
b-kumar,B Kumar,,,,,,,,24.0,0.0,0.0,15.0,2.0,4.0,,1.0
ba-stokes,BA Stokes,,12.0,2.0,0.0,6.0,14.0,0.0,18.0,0.0,0.0,26.0,1.0,0.0,,1.0
cj-jordan,CJ Jordan,,10.0,0.0,0.0,7.0,11.0,1.0,24.0,0.0,0.0,57.0,0.0,0.0,,1.0
dj-malan,DJ Malan,,46.0,9.0,0.0,2.0,68.0,2.0,,,,,,,,1.0
ejg-morgan,EJG Morgan,,4.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
hh-pandya,HH Pandya,,17.0,4.0,1.0,4.0,39.0,2.0,24.0,0.0,0.0,34.0,1.0,4.0,1.0,1.0
jc-archer,JC Archer,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,43.0,0.0,1.0,,1.0
jc-buttler,JC Buttler,,34.0,2.0,0.0,3.0,52.0,4.0,,,,,,,,1.0
jj-roy,JJ Roy,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
jm-bairstow,JM Bairstow,,7.0,1.0,0.0,4.0,7.0,0.0,,,,,,,,1.0
kl-rahul,KL Rahul,,,,,,,,,,,,,,1.0,1.0
ma-wood,MA Wood,,,,,,,,24.0,0.0,0.0,53.0,0.0,1.0,,1.0
rd-chahar,RD Chahar,,,,,,,,18.0,0.0,0.0,33.0,0.0,3.0,,1.0
rg-sharma,RG Sharma,,34.0,4.0,0.0,1.0,64.0,5.0,,,,,,,,1.0
rr-pant,RR Pant,,,,,,,,,,,,,,1.0,1.0
sa-yadav,SA Yadav,,17.0,3.0,0.0,3.0,32.0,2.0,,,,,,,2.0,1.0
sm-curran,SM Curran,,3.0,0.0,1.0,9.0,14.0,2.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
sn-thakur,SN Thakur,,,,,,,,24.0,0.0,0.0,45.0,3.0,0.0,,1.0
t-natarajan,T Natarajan,,,,,,,,24.0,0.0,0.0,39.0,1.0,0.0,,1.0
v-kohli,V Kohli,,52.0,7.0,1.0,2.0,80.0,2.0,,,,,,,,1.0
washington-sundar,Washington Sundar,,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
