player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ar-nurse,AR Nurse,,6.0,0.0,1.0,9.0,5.0,0.0,18.0,0.0,0.0,26.0,1.0,0.0,,,1.0
azam-khan,Azam Khan,,4.0,0.0,0.0,5.0,8.0,1.0,,,,,,,1.0,,1.0
ch-gayle,CH Gayle,,39.0,3.0,0.0,3.0,42.0,2.0,,,,,,,1.0,,1.0
dc-drakes,DC Drakes,,15.0,3.0,0.0,8.0,28.0,1.0,18.0,0.0,0.0,30.0,0.0,0.0,,,1.0
dc-thomas,DC Thomas,,32.0,4.0,0.0,1.0,26.0,0.0,,,,,,,,,1.0
dj-bravo,DJ Bravo,,7.0,0.0,0.0,7.0,9.0,1.0,24.0,0.0,0.0,26.0,4.0,4.0,,,1.0
e-lewis,E Lewis,,11.0,0.0,0.0,2.0,19.0,2.0,,,,,,,1.0,,1.0
fa-allen,FA Allen,,4.0,0.0,0.0,4.0,3.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,1.0,,1.0
gd-phillips,GD Phillips,,12.0,0.0,0.0,4.0,11.0,0.0,,,,,,,,,1.0
j-charles,J Charles,,26.0,2.0,0.0,1.0,30.0,2.0,,,,,,,,,1.0
jb-lintott,JB Lintott,,2.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,28.0,2.0,0.0,,,1.0
jo-holder,JO Holder,,7.0,1.0,0.0,6.0,19.0,2.0,18.0,0.0,0.0,22.0,0.0,0.0,3.0,,1.0
nrj-young,NRJ Young,,5.0,0.0,0.0,8.0,9.0,1.0,24.0,0.0,0.0,26.0,3.0,2.0,2.0,,1.0
naseem-shah,Naseem Shah,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,1.0,31.0,0.0,0.0,,1.0,1.0
o-thomas,O Thomas,,,,,,,,18.0,0.0,0.0,22.0,0.0,1.0,,,1.0
pa-van-meekeren,PA van Meekeren,,,,,,,,24.0,0.0,0.0,36.0,2.0,1.0,,,1.0
ra-reifer,RA Reifer,,4.0,0.0,0.0,7.0,2.0,0.0,18.0,0.0,0.0,34.0,2.0,5.0,1.0,,1.0
rs-bopara,RS Bopara,,2.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
sd-hope,SD Hope,,7.0,0.0,0.0,2.0,8.0,0.0,,,,,,,,,1.0
se-rutherford,SE Rutherford,,2.0,0.0,0.0,5.0,1.0,0.0,,,,,,,1.0,,1.0
sk-patel,SK Patel,,48.0,3.0,0.0,3.0,54.0,2.0,,,,,,,,,1.0
ss-cottrell,SS Cottrell,,7.0,1.0,1.0,9.0,20.0,2.0,18.0,0.0,0.0,17.0,1.0,1.0,1.0,,1.0
