player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,17.0,0.0,0.0,7.0,30.0,4.0,12.0,0.0,0.0,27.0,0.0,0.0,,1.0
aj-hosein,AJ Hosein,,6.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,20.0,0.0,0.0,,1.0
au-rashid,AU Rashid,,,,,,,,24.0,0.0,0.0,32.0,3.0,0.0,,1.0
ba-king,BA King,,5.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0
dr-mousley,DR Mousley,,,,,,,,6.0,0.0,0.0,7.0,0.0,0.0,2.0,1.0
e-lewis,E Lewis,,10.0,2.0,0.0,2.0,13.0,0.0,,,,,,,,1.0
g-motie,G Motie,,14.0,4.0,0.0,10.0,33.0,2.0,24.0,0.0,0.0,45.0,1.0,0.0,1.0,1.0
j-overton,J Overton,,,,,,,,20.0,1.0,0.0,27.0,1.0,1.0,2.0,1.0
jc-buttler,JC Buttler,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,2.0,1.0
jg-bethell,JG Bethell,,36.0,5.0,1.0,4.0,58.0,2.0,,,,,,,1.0,1.0
ls-livingstone,LS Livingstone,,,,,,,,12.0,0.0,0.0,21.0,1.0,1.0,,1.0
n-pooran,N Pooran,,29.0,2.0,0.0,3.0,38.0,3.0,,,,,,,,1.0
pd-salt,PD Salt,,54.0,9.0,1.0,1.0,103.0,6.0,,,,,,,1.0,1.0
r-powell,R Powell,,10.0,1.0,0.0,5.0,18.0,2.0,,,,,,,,1.0
r-shepherd,R Shepherd,,22.0,3.0,1.0,8.0,35.0,2.0,23.0,0.0,0.0,45.0,1.0,1.0,,1.0
rjw-topley,RJW Topley,,,,,,,,16.0,0.0,0.0,26.0,0.0,0.0,,1.0
s-joseph,S Joseph,,,,,,,,18.0,0.0,0.0,45.0,0.0,3.0,,1.0
s-mahmood,S Mahmood,,,,,,,,24.0,0.0,0.0,34.0,4.0,1.0,,1.0
se-rutherford,SE Rutherford,,6.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
sm-curran,SM Curran,,,,,,,,18.0,0.0,0.0,31.0,0.0,1.0,,1.0
so-hetmyer,SO Hetmyer,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
wg-jacks,WG Jacks,,10.0,0.0,0.0,2.0,17.0,2.0,,,,,,,,1.0
