player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-nehra,A Nehra,,4.0,2.0,1.0,11.0,14.0,1.0,60.0,0.0,0.0,63.0,2.0,3.0,,1.0
a-symonds,A Symonds,,39.0,7.0,0.0,5.0,66.0,3.0,18.0,1.0,0.0,11.0,0.0,1.0,1.0,1.0
ac-gilchrist,AC Gilchrist,,32.0,4.0,0.0,1.0,29.0,0.0,,,,,,,2.0,1.0
b-lee,B Lee,,,,,,,,60.0,1.0,1.0,39.0,2.0,2.0,2.0,1.0
ba-williams,BA Williams,,,,,,,,38.0,2.0,0.0,12.0,2.0,0.0,,1.0
dr-martyn,DR Martyn,,76.0,4.0,0.0,4.0,67.0,0.0,,,,,,,,1.0
hk-badani,HK Badani,,27.0,0.0,0.0,7.0,18.0,1.0,,,,,,,1.0,1.0
ij-harvey,IJ Harvey,,,,,,,,30.0,2.0,1.0,30.0,2.0,0.0,,1.0
ik-pathan,IK Pathan,,41.0,6.0,0.0,8.0,30.0,0.0,60.0,0.0,0.0,75.0,2.0,2.0,,1.0
jn-gillespie,JN Gillespie,,,,,,,,54.0,1.0,0.0,52.0,2.0,0.0,,1.0
l-balaji,L Balaji,,10.0,0.0,0.0,10.0,2.0,0.0,54.0,0.0,1.0,65.0,0.0,0.0,,1.0
m-kartik,M Kartik,,25.0,3.0,0.0,9.0,23.0,0.0,42.0,0.0,1.0,51.0,0.0,2.0,,1.0
mj-clarke,MJ Clarke,,20.0,3.0,1.0,6.0,33.0,0.0,,,,,,,,1.0
ml-hayden,ML Hayden,,122.0,11.0,0.0,2.0,126.0,3.0,,,,,,,,1.0
r-dravid,R Dravid,,11.0,0.0,0.0,5.0,0.0,0.0,,,,,,,1.0,1.0
rt-ponting,RT Ponting,,9.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
sc-ganguly,SC Ganguly,,15.0,0.0,0.0,4.0,3.0,0.0,6.0,0.0,0.0,9.0,0.0,1.0,1.0,1.0
sm-katich,SM Katich,,4.0,2.0,1.0,7.0,11.0,0.0,,,,,,,,1.0
sr-tendulkar,SR Tendulkar,,40.0,4.0,0.0,2.0,27.0,0.0,48.0,0.0,0.0,60.0,1.0,1.0,,1.0
v-sehwag,V Sehwag,,7.0,1.0,0.0,1.0,12.0,1.0,30.0,0.0,0.0,30.0,0.0,0.0,,1.0
vvs-laxman,VVS Laxman,,7.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,1.0
yuvraj-singh,Yuvraj Singh,,15.0,1.0,0.0,6.0,4.0,0.0,,,,,,,,1.0
