player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abbas-afridi,Abbas Afridi,,,,,,,,18.0,0.0,0.0,16.0,2.0,1.0,,1.0
dj-malan,DJ Malan,,41.0,4.0,0.0,2.0,52.0,1.0,,,,,,,,1.0
dj-willey,DJ Willey,,,,,,,,24.0,0.0,0.0,22.0,2.0,2.0,1.0,1.0
dr-sams,DR Sams,,4.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,37.0,1.0,4.0,,1.0
hasan-ali,Hasan Ali,,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,38.0,0.0,1.0,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,,,,,,,12.0,0.0,0.0,23.0,0.0,1.0,,1.0
irfan-khan,Irfan Khan,,,,,,,,,,,,,,1.0,1.0
jm-vince,JM Vince,,4.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
ka-pollard,KA Pollard,,29.0,4.0,1.0,6.0,28.0,1.0,,,,,,,,1.0
khushdil-shah,Khushdil Shah,,13.0,4.0,1.0,4.0,28.0,0.0,,,,,,,,1.0
mir-hamza,Mir Hamza,,3.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,30.0,1.0,2.0,,1.0
mohammad-ali-2,Mohammad Ali (2),,,,,,,,24.0,0.0,0.0,23.0,3.0,0.0,1.0,1.0
mohammad-amir-khan,Mohammad Amir Khan,,,,,,,,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,10.0,0.0,0.0,5.0,7.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
mohammad-rizwan,Mohammad Rizwan,,12.0,2.0,0.0,1.0,11.0,0.0,,,,,,,,1.0
rr-hendricks,RR Hendricks,,54.0,7.0,1.0,3.0,79.0,3.0,,,,,,,1.0,1.0
saad-baig,Saad Baig,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
shahnawaz-dhani,Shahnawaz Dhani,,,,,,,,18.0,0.0,0.0,30.0,0.0,1.0,,1.0
shan-masood,Shan Masood,,31.0,4.0,0.0,1.0,30.0,1.0,,,,,,,,1.0
shoaib-malik,Shoaib Malik,,35.0,5.0,0.0,4.0,53.0,2.0,12.0,0.0,0.0,10.0,0.0,1.0,,1.0
t-shamsi,T Shamsi,,1.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,0.0,45.0,0.0,0.0,,1.0
usama-mir,Usama Mir,,,,,,,,24.0,0.0,0.0,14.0,1.0,0.0,1.0,1.0
