player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
katie-atkinson,Katie Atkinson,GK,0.0,-0.1493,32.5957,23.2066,0.0,32.0,-5.1883,0.0,0.8605,0.0,0.1189,1.0,3062.0,0.7236,948.0,-19.6268,-2.0703,0.0,108.0,0.0,143.0,0.0,0.1493,0.0,37.1883,0.0,0.1493,0.7443,0.0
kayla-fischer,Kayla Fischer,ST,1.0,-0.0187,17.3217,4.2151,1.0,,,-0.9565,,2.0,,14.0,932.0,0.6532,248.0,-12.5978,-5.0797,0.5521,,29.0,,7.0,1.0187,1.9565,,-0.614,2.9752,0.704,1.185
kirsten-davis,Kirsten Davis,ST,2.0,-0.1936,13.5221,-0.9605,5.0,,,-0.5652,,7.0,,23.0,1701.0,0.6782,317.0,3.6,1.1357,3.2701,,46.0,,17.0,2.1936,5.5652,,0.492,7.7589,0.6669,3.5339
lauren-milliet,Lauren Milliet,FB,1.0,-0.9941,18.7917,8.6132,0.0,,,-0.2074,,1.0,,21.0,2993.0,0.7507,1348.0,80.6065,5.9797,0.0,,8.0,,4.0,1.9941,0.2074,,0.0288,2.2016,0.6909,0.1346
maddie-pokorny,Maddie Pokorny,W,1.0,0.5198,17.3384,5.4309,0.0,,,-0.5605,,1.0,,6.0,515.0,0.6971,175.0,-0.9881,-0.5647,0.0,,12.0,,2.0,0.4802,0.5605,,-0.4808,1.0406,0.7028,0.1494
nadia-nadim,Nadia Nadim,ST,0.0,-0.2133,13.6623,-1.9656,1.0,,,-1.4558,,1.0,,6.0,566.0,0.7379,145.0,-0.5944,-0.4099,0.8608,,19.0,,7.0,0.2133,2.4558,,-1.1814,2.6691,0.742,1.456
paige-cronin,Paige Cronin,W,2.0,-0.8691,16.4443,2.1991,4.0,,,0.6887,,6.0,,27.0,1932.0,0.6844,659.0,-10.2835,-1.5605,1.4234,,37.0,,16.0,2.8691,3.3113,,1.3638,6.1804,0.7,1.4706
parker-goins,Parker Goins,W,0.0,-0.5955,14.1503,-0.1211,3.0,,,1.9603,,3.0,,5.0,472.0,0.7188,128.0,0.609,0.4758,0.0236,,11.0,,5.0,0.5955,1.0397,,0.545,1.6352,0.714,0.3506
rebecca-holloway,Rebecca Holloway,FB,1.0,0.8285,21.331,11.0694,0.0,,,-0.0227,,1.0,,4.0,894.0,0.6797,359.0,-9.1201,-2.5404,0.0,,1.0,,0.0,0.1715,0.0227,,-0.0227,0.1942,0.7051,0.0
satara-murray,Satara Murray,CB,0.0,0.0,22.3732,8.4733,0.0,,,0.0,,0.0,,0.0,69.0,0.8,25.0,-0.8961,-3.5845,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8358,0.0
savannah-demelo,Savannah DeMelo,CM,3.0,-0.9415,18.9409,6.4465,8.0,,,1.0406,,11.0,,34.0,2178.0,0.6922,679.0,10.8072,1.5916,4.4997,,62.0,,19.0,3.9415,6.9594,,-1.526,10.9009,0.6763,4.6315
taylor-aylmer,Taylor Aylmer,DM,0.0,0.0,17.7901,2.9593,0.0,,,-0.0544,,0.0,,0.0,187.0,0.8608,79.0,4.8905,6.1905,0.0,,1.0,,0.0,0.0,0.0544,,-0.0544,0.0544,0.7989,0.0408
thembi-kgatlana,Thembi Kgatlana,W,2.0,0.0186,15.6314,0.4897,2.0,,,-0.9002,,4.0,,15.0,1081.0,0.7042,240.0,-1.2787,-0.5328,0.6617,,36.0,,7.0,1.9814,2.9002,,-1.3808,4.8816,0.7095,1.5843
uchenna-kanu,Uchenna Kanu,W,0.0,-0.8198,15.4644,0.5076,1.0,,,-2.7373,,1.0,,9.0,842.0,0.634,194.0,-11.2546,-5.8013,0.336,,23.0,,7.0,0.8198,3.7373,,-2.0412,4.5572,0.692,2.4671
wang-shuang,Wang Shuang,W,2.0,0.4011,19.1297,4.5066,2.0,,,-1.0957,,4.0,,29.0,1424.0,0.6977,473.0,7.3806,1.5604,0.6526,,27.0,,9.0,1.5989,3.0957,,-1.1762,4.6946,0.6821,1.606
zaneta-wyne,Zaneta Wyne,FB,0.0,0.0,16.7664,4.6758,0.0,,,0.0,,0.0,,0.0,101.0,0.8,45.0,1.3783,3.0629,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7694,0.0
