player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
amna-tariq,Amna Tariq,,1.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,21.0,0.0,0.0,1.0,1.0
b-rawal,B Rawal,,45.0,0.0,0.0,3.0,20.0,0.0,,,,,,,,1.0
b-shanti,B Shanti,,12.0,0.0,0.0,4.0,6.0,0.0,6.0,0.0,0.0,11.0,0.0,2.0,3.0,1.0
i-barma,I Barma,,19.0,2.0,0.0,6.0,23.0,0.0,24.0,0.0,0.0,10.0,3.0,0.0,1.0,1.0
i-bist,I Bist,,,,,,,,6.0,0.0,1.0,7.0,1.0,2.0,,1.0
k-dangol,K Dangol,,3.0,0.0,1.0,10.0,1.0,0.0,24.0,2.0,0.0,9.0,2.0,1.0,,1.0
k-kunwar,K Kunwar,,1.0,0.0,0.0,8.0,0.0,0.0,12.0,1.0,0.0,4.0,1.0,0.0,,1.0
k-shrestha,K Shrestha,,18.0,1.0,1.0,9.0,19.0,0.0,,,,,,,,1.0
kabita-joshi,Kabita Joshi,,5.0,0.0,0.0,7.0,2.0,0.0,,,,,,,1.0,1.0
khadija-khalil,Khadija Khalil,,22.0,0.0,0.0,5.0,10.0,0.0,6.0,0.0,1.0,6.0,1.0,0.0,,1.0
maria-jasvi,Maria Jasvi,,9.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,0.0,18.0,0.0,2.0,1.0,1.0
mariamma-hyder,Mariamma Hyder,,19.0,0.0,1.0,8.0,9.0,0.0,24.0,0.0,0.0,8.0,4.0,0.0,,1.0
maryam-omar,Maryam Omar,,8.0,0.0,0.0,1.0,4.0,0.0,18.0,1.0,0.0,10.0,2.0,0.0,,1.0
maryyam-ashraf,Maryyam Ashraf,,5.0,0.0,0.0,9.0,1.0,0.0,,,,,,,,1.0
priyada-murali,Priyada Murali,,23.0,0.0,0.0,3.0,5.0,0.0,24.0,0.0,0.0,14.0,1.0,2.0,1.0,1.0
puja-mahato,Puja Mahato,,2.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,7.0,0.0,0.0,,1.0
rc-belbashi,RC Belbashi,,11.0,0.0,0.0,5.0,5.0,0.0,24.0,0.0,0.0,9.0,0.0,1.0,1.0,1.0
sl-gomez,SL Gomez,,3.0,0.0,0.0,7.0,1.0,0.0,,,,,,,1.0,1.0
sr-magar,SR Magar,,12.0,0.0,0.0,4.0,7.0,0.0,18.0,0.0,0.0,8.0,1.0,1.0,,1.0
samjhana-khadka,Samjhana Khadka,,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
zeefa-jilani,Zeefa Jilani,,19.0,1.0,0.0,2.0,11.0,0.0,,,,,,,,1.0
