player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alex-monis,Alex Monis,W,0.0,0.0,12.2492,1.7314,0.0,,,0.0,,0.0,,0.0,14.0,0.5,6.0,-0.4408,-7.3471,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.5735,0.0
arnaud-souquet,Arnaud Souquet,FB,3.0,1.7657,17.9894,5.1259,0.0,,,-0.4095,,3.0,,13.0,2026.0,0.7704,954.0,3.8884,0.4076,0.0,,9.0,,2.0,1.2343,0.4095,,-0.3503,1.6438,0.7664,0.2345
brian-gutiérrez,Brian Gutiérrez,,6.0,1.4297,18.0309,4.7179,2.0,,,-2.2222,,8.0,,42.0,2610.0,0.7586,994.0,-15.5875,-1.5682,1.22,,46.0,,12.0,4.5703,4.2222,,-1.612,8.7925,0.7742,2.7083
carlos-terán,Carlos Terán,CB,0.0,-0.2171,24.6413,8.6332,1.0,,,0.4485,,1.0,,4.0,1772.0,0.7881,925.0,-25.0614,-2.7093,0.1141,,10.0,,3.0,0.2171,0.5515,,0.2731,0.7686,0.8152,0.3333
chris-brady,Chris Brady,GK,0.0,0.0,37.8276,29.3708,0.0,42.0,0.5151,0.0,1.0124,0.0,0.1957,0.0,2933.0,0.6654,783.0,-15.2161,-1.9433,0.0,92.0,0.0,138.0,0.0,0.0,0.0,41.4849,0.0,0.0,0.6848,0.0
chris-mueller,Chris Mueller,S,0.0,-0.3929,15.645,1.2956,2.0,,,0.2581,,2.0,,8.0,789.0,0.7724,290.0,-2.572,-0.8869,0.7116,,15.0,,3.0,0.3929,1.7419,,-0.5582,2.1347,0.7813,1.1688
daniel-aceves,Daniel Aceves,FB,0.0,-0.4218,18.8359,2.5477,0.0,,,-0.4332,,0.0,,7.0,979.0,0.7448,431.0,-3.3763,-0.7834,0.0,,3.0,,0.0,0.4218,0.4332,,-0.4332,0.855,0.7526,0.505
fabian-herbers,Fabian Herbers,W,2.0,-0.8376,17.0179,2.24,4.0,,,1.0385,,6.0,,20.0,2172.0,0.819,939.0,14.6978,1.5653,3.1397,,26.0,,11.0,2.8376,2.9615,,-0.4515,5.799,0.8033,2.038
federico-navarro,Federico Navarro,DM,0.0,-0.1959,17.5475,3.5067,0.0,,,-0.1322,,0.0,,3.0,1214.0,0.8565,467.0,-2.3793,-0.5095,0.0,,5.0,,1.0,0.1959,0.1322,,-0.1189,0.3282,0.8616,0.1052
gastón-giménez,Gastón Giménez,DM,1.0,-0.3065,21.5139,5.1952,1.0,,,-0.4698,,2.0,,16.0,2440.0,0.8279,1220.0,-0.5269,-0.0432,0.6212,,26.0,,4.0,1.3065,1.4698,,-0.612,2.7762,0.8283,0.7498
georgios-koutsias,Georgios Koutsias,ST,1.0,0.3127,14.5626,-4.3167,3.0,,,-0.7393,,4.0,,5.0,1155.0,0.7611,247.0,-9.1491,-3.7041,2.6452,,18.0,,6.0,0.6873,3.7393,,-0.6672,4.4266,0.7982,2.849
jairo-torres,Jairo Torres,W,0.0,-0.3031,17.8827,2.688,0.0,,,-1.8303,,0.0,,6.0,863.0,0.7932,324.0,1.0834,0.3344,0.0,,18.0,,4.0,0.3031,1.8303,,-1.0109,2.1334,0.7899,1.5074
javier-casas,Javier Casas,CM,0.0,0.0,19.0031,8.3884,0.0,,,-0.03,,0.0,,0.0,74.0,0.7917,24.0,1.6616,6.9233,0.0,,1.0,,0.0,0.0,0.03,,-0.03,0.03,0.7224,0.046
jonathan-dean,Jonathan Dean,FB,1.0,-0.348,18.5649,3.6723,0.0,,,0.0,,1.0,,13.0,1543.0,0.7699,652.0,-1.5457,-0.2371,0.0,,0.0,,0.0,1.348,0.0,,0.0,1.348,0.7723,0.0
