player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allie-quigley,Allie Quigley,,3.0,,2.0,0.6,5.0,3.0,0.6,10.0,6.0,4.0,1.0,3.0,3.0,31.883333333333333,2.0,-3.0,18.0,4.0,1.0,4.0
azura-stevens-2,Azura Stevens,,1.0,1.0,1.0,,3.0,,0.444,9.0,4.0,,,,,20.1,2.0,16.0,8.0,3.0,1.0,
breanna-stewart,Breanna Stewart,W,1.0,,2.0,0.6,5.0,3.0,0.529,17.0,9.0,3.0,0.75,4.0,3.0,29.866666666666667,1.0,2.0,24.0,3.0,,3.0
briann-january,Briann January,,,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,10.083333333333334,,-8.0,3.0,,,2.0
candace-parker,Candace Parker,,3.0,1.0,7.0,,3.0,,0.417,12.0,5.0,,,,,25.983333333333334,1.0,-4.0,10.0,8.0,1.0,1.0
dana-evans,Dana Evans,G,,,2.0,0.5,2.0,1.0,0.667,3.0,2.0,,,,,14.166666666666666,,17.0,5.0,2.0,,
emma-meesseman,Emma Meesseman,,6.0,,6.0,,1.0,,0.583,12.0,7.0,3.0,1.0,2.0,2.0,33.916666666666664,4.0,-4.0,16.0,10.0,1.0,2.0
epiphanny-prince,Epiphanny Prince,,1.0,1.0,,,1.0,,,2.0,,1.0,,,,7.016666666666667,,-9.0,,,,
ezi-magbegor,Ezi Magbegor,F,3.0,,3.0,,,,0.4,5.0,2.0,2.0,,,,26.666666666666668,1.0,5.0,4.0,4.0,1.0,1.0
gabby-williams,Gabby Williams,,1.0,1.0,5.0,,1.0,,0.2,5.0,1.0,1.0,0.5,2.0,1.0,23.966666666666665,1.0,,3.0,6.0,2.0,2.0
jewell-loyd,Jewell Loyd,,4.0,,4.0,0.167,6.0,1.0,0.353,17.0,6.0,2.0,1.0,5.0,5.0,32.983333333333334,1.0,5.0,18.0,5.0,2.0,3.0
julie-allemand,Julie Allemand,,2.0,,2.0,,1.0,,0.5,4.0,2.0,,,,,25.833333333333332,,-13.0,4.0,2.0,1.0,2.0
kahleah-copper,Kahleah Copper,W,2.0,1.0,6.0,0.2,5.0,1.0,0.273,11.0,3.0,,0.667,6.0,4.0,27.816666666666666,2.0,-4.0,11.0,8.0,,2.0
rebekah-gardner,Rebekah Gardner,,3.0,,1.0,,1.0,,0.6,5.0,3.0,4.0,,,,20.3,,15.0,6.0,1.0,1.0,1.0
stephanie-talbot,Stephanie Talbot,,2.0,,2.0,,,,0.5,2.0,1.0,1.0,,,,16.116666666666667,1.0,-5.0,2.0,3.0,,
sue-bird,Sue Bird,,4.0,,,0.5,2.0,1.0,0.571,7.0,4.0,,,,,29.866666666666667,1.0,4.0,9.0,1.0,,1.0
tina-charles,Tina Charles,,,,3.0,0.333,3.0,1.0,0.385,13.0,5.0,3.0,,,,23.433333333333334,3.0,-14.0,11.0,6.0,,2.0
