player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ahmed-shehzad,Ahmed Shehzad,,4.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
asad-shafiq,Asad Shafiq,,5.0,0.0,0.0,1.0,3.0,0.0,,,,,,,1.0,,1.0
djg-sammy,DJG Sammy,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
hasan-ali,Hasan Ali,,3.0,2.0,1.0,10.0,8.0,0.0,24.0,0.0,0.0,22.0,2.0,0.0,1.0,1.0,1.0
hassan-khan,Hassan Khan,,8.0,0.0,0.0,8.0,5.0,0.0,24.0,0.0,0.0,23.0,0.0,1.0,,1.0,1.0
kp-pietersen,KP Pietersen,,43.0,4.0,0.0,3.0,41.0,0.0,,,,,,,,,1.0
kamran-akmal,Kamran Akmal,,30.0,1.0,0.0,2.0,26.0,1.0,,,,,,,,3.0,1.0
mn-samuels,MN Samuels,,4.0,0.0,0.0,3.0,7.0,1.0,,,,,,,,,1.0
mahmudullah,Mahmudullah,,2.0,0.0,0.0,7.0,0.0,0.0,20.0,0.0,0.0,31.0,3.0,0.0,,,1.0
mohammad-asghar,Mohammad Asghar,,,,,,,,24.0,0.0,0.0,33.0,3.0,0.0,1.0,,1.0
mohammad-hafeez,Mohammad Hafeez,,33.0,3.0,0.0,4.0,22.0,0.0,,,,,,,,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,12.0,0.0,0.0,5.0,18.0,1.0,24.0,0.0,0.0,32.0,1.0,0.0,1.0,1.0,1.0
rr-rossouw,RR Rossouw,,34.0,3.0,0.0,4.0,38.0,2.0,,,,,,,,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,7.0,1.0,0.0,6.0,8.0,0.0,,,,,,,2.0,1.0,1.0
shahid-afridi,Shahid Afridi,,23.0,3.0,1.0,8.0,45.0,3.0,24.0,1.0,0.0,22.0,0.0,0.0,,,1.0
shakib-al-hasan,Shakib Al Hasan,,1.0,0.0,0.0,5.0,1.0,0.0,24.0,1.0,0.0,25.0,1.0,1.0,,1.0,1.0
sohaib-maqsood,Sohaib Maqsood,,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,,1.0
ts-mills,TS Mills,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,20.0,3.0,4.0,,,1.0
tamim-iqbal,Tamim Iqbal,,13.0,0.0,0.0,1.0,7.0,0.0,,,,,,,,,1.0
umar-amin,Umar Amin,,,,,,,,,,,,,,1.0,,1.0
umar-gul,Umar Gul,,3.0,0.0,0.0,10.0,2.0,0.0,,,,,,,,,1.0
wahab-riaz,Wahab Riaz,,6.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,17.0,2.0,2.0,1.0,,1.0
zulfiqar-babar,Zulfiqar Babar,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,1.0,0.0,23.0,0.0,5.0,,,1.0
