player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
chloe-mcnaughton,Chloe McNaughton,,0.0,1.0,1.0,5.0,7.0
ellie-mckenzie,Ellie McKenzie,,1.0,1.0,0.0,7.0,5.0
jed-nevill,Jed Nevill,,1.0,1.0,0.0,7.0,5.0
matthew-waring,Matthew Waring,,0.0,1.0,1.0,5.0,7.0
