player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-phillip,A Phillip,,,,,,,,18.0,0.0,0.0,26.0,0.0,5.0,1.0,1.0
ba-king,BA King,,7.0,0.0,0.0,4.0,9.0,1.0,,,,,,,,1.0
bb-mccullum,BB McCullum,,12.0,1.0,0.0,1.0,16.0,1.0,,,,,,,,1.0
c-munro,C Munro,,30.0,3.0,0.0,3.0,36.0,1.0,,,,,,,,1.0
ch-gayle,CH Gayle,,13.0,0.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
cr-brathwaite,CR Brathwaite,,12.0,1.0,0.0,6.0,19.0,1.0,24.0,0.0,0.0,44.0,1.0,2.0,,1.0
d-ramdin,D Ramdin,,35.0,2.0,1.0,5.0,59.0,4.0,,,,,,,,1.0
dc-thomas,DC Thomas,,4.0,0.0,1.0,8.0,3.0,0.0,,,,,,,,1.0
dj-bravo,DJ Bravo,,12.0,2.0,0.0,7.0,20.0,1.0,6.0,0.0,0.0,7.0,1.0,0.0,2.0,1.0
dm-bravo,DM Bravo,,10.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
hasan-ali,Hasan Ali,,3.0,0.0,1.0,9.0,9.0,1.0,21.0,0.0,0.0,29.0,0.0,1.0,1.0,1.0
jl-carter,JL Carter,,26.0,3.0,0.0,5.0,31.0,1.0,,,,,,,,1.0
jpr-scantlebury-searles,JPR Scantlebury-Searles,,6.0,1.0,1.0,8.0,12.0,1.0,,,,,,,1.0,1.0
kk-cooper,KK Cooper,,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,1.0
mohammad-hafeez,Mohammad Hafeez,,15.0,1.0,0.0,3.0,13.0,0.0,24.0,0.0,0.0,29.0,0.0,0.0,2.0,1.0
mohammad-nabi,Mohammad Nabi,,8.0,2.0,0.0,7.0,17.0,1.0,18.0,1.0,0.0,12.0,2.0,0.0,1.0,1.0
rr-beaton,RR Beaton,,,,,,,,24.0,0.0,0.0,31.0,0.0,2.0,,1.0
s-badree,S Badree,,,,,,,,12.0,0.0,0.0,14.0,2.0,1.0,,1.0
sp-narine,SP Narine,,7.0,1.0,0.0,2.0,5.0,0.0,24.0,0.0,0.0,26.0,2.0,0.0,,1.0
ssj-brooks,SSJ Brooks,,32.0,1.0,0.0,1.0,37.0,2.0,,,,,,,,1.0
shadab-khan,Shadab Khan,,5.0,0.0,0.0,6.0,3.0,0.0,24.0,0.0,0.0,42.0,1.0,0.0,,1.0
t-shamsi,T Shamsi,,,,,,,,18.0,0.0,0.0,30.0,0.0,2.0,,1.0
