player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ar-nurse,AR Nurse,,3.0,0.0,0.0,7.0,2.0,0.0,12.0,0.0,0.0,5.0,0.0,1.0,,1.0
asif-ali,Asif Ali,,10.0,0.0,0.0,5.0,2.0,0.0,,,,,,,1.0,1.0
cak-walton,CAK Walton,,5.0,1.0,0.0,3.0,10.0,1.0,,,,,,,1.0,1.0
cj-anderson,CJ Anderson,,5.0,0.0,0.0,6.0,1.0,0.0,,,,,,,1.0,1.0
cr-brathwaite,CR Brathwaite,,2.0,0.0,0.0,7.0,1.0,0.0,18.0,0.0,0.0,45.0,1.0,3.0,,1.0
fh-edwards,FH Edwards,,2.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
gd-phillips,GD Phillips,,5.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
hr-walsh,HR Walsh,,,,,,,,24.0,1.0,0.0,17.0,1.0,0.0,,1.0
j-blackwood,J Blackwood,,28.0,1.0,0.0,2.0,28.0,2.0,,,,,,,,1.0
j-charles,J Charles,,8.0,0.0,0.0,1.0,3.0,0.0,,,,,,,1.0,1.0
jo-holder,JO Holder,,14.0,0.0,0.0,4.0,15.0,1.0,12.0,0.0,0.0,18.0,2.0,1.0,1.0,1.0
kr-mayers,KR Mayers,,59.0,3.0,0.0,3.0,85.0,8.0,,,,,,,,1.0
mj-santner,MJ Santner,,19.0,2.0,1.0,8.0,20.0,0.0,24.0,1.0,0.0,10.0,2.0,1.0,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,10.0,1.0,0.0,9.0,18.0,2.0,24.0,0.0,0.0,14.0,3.0,2.0,1.0,1.0
ne-bonner,NE Bonner,,28.0,3.0,0.0,6.0,31.0,1.0,,,,,,,,1.0
nrj-young,NRJ Young,,,,,,,,12.0,0.0,0.0,13.0,0.0,1.0,1.0,1.0
r-powell,R Powell,,12.0,0.0,0.0,4.0,4.0,0.0,12.0,0.0,0.0,22.0,0.0,1.0,1.0,1.0
ra-reifer,RA Reifer,,4.0,0.0,1.0,9.0,3.0,0.0,12.0,0.0,0.0,13.0,2.0,0.0,,1.0
rashid-khan,Rashid Khan,,2.0,0.0,0.0,5.0,0.0,0.0,24.0,0.0,0.0,33.0,2.0,2.0,,1.0
s-lamichhane,S Lamichhane,,6.0,0.0,1.0,10.0,4.0,0.0,24.0,0.0,0.0,16.0,2.0,0.0,,1.0
sd-hope,SD Hope,,6.0,2.0,0.0,2.0,8.0,0.0,,,,,,,2.0,1.0
v-permaul,V Permaul,,12.0,0.0,0.0,8.0,3.0,0.0,18.0,0.0,0.0,23.0,0.0,0.0,,1.0
