player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-bramble,A Bramble,,,,,,,,,,,,,,1.0,1.0
asif-ali,Asif Ali,,4.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
ba-king,BA King,,4.0,1.0,1.0,5.0,6.0,0.0,,,,,,,,1.0
c-hemraj,C Hemraj,,13.0,3.0,0.0,2.0,14.0,0.0,,,,,,,,1.0
dc-drakes,DC Drakes,,,,,,,,24.0,0.0,0.0,32.0,0.0,3.0,,1.0
dc-thomas,DC Thomas,,29.0,4.0,0.0,1.0,31.0,0.0,,,,,,,,1.0
dj-bravo,DJ Bravo,,20.0,2.0,0.0,5.0,22.0,1.0,24.0,0.0,0.0,38.0,0.0,2.0,,1.0
e-lewis,E Lewis,,28.0,2.0,0.0,2.0,30.0,2.0,,,,,,,,1.0
fa-allen,FA Allen,,1.0,1.0,1.0,6.0,4.0,0.0,18.0,0.0,0.0,31.0,1.0,0.0,1.0,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,26.0,2.0,0.0,,1.0
jl-jaggesar,JL Jaggesar,,,,,,,,18.0,0.0,0.0,18.0,0.0,1.0,,1.0
mohammad-hafeez,Mohammad Hafeez,,59.0,7.0,0.0,1.0,70.0,1.0,24.0,0.0,0.0,25.0,0.0,0.0,,1.0
n-pooran,N Pooran,,9.0,0.0,1.0,4.0,11.0,0.0,,,,,,,1.0,1.0
n-smith,N Smith,,,,,,,,12.0,0.0,0.0,25.0,0.0,4.0,,1.0
naveen-ul-haq,Naveen-ul-Haq,,,,,,,,24.0,0.0,0.0,43.0,1.0,2.0,,1.0
of-smith,OF Smith,,,,,,,,20.0,0.0,0.0,29.0,1.0,3.0,,1.0
pa-van-meekeren,PA van Meekeren,,,,,,,,24.0,0.0,0.0,23.0,2.0,0.0,,1.0
se-rutherford,SE Rutherford,,34.0,1.0,1.0,4.0,58.0,6.0,,,,,,,2.0,1.0
so-hetmyer,SO Hetmyer,,35.0,3.0,0.0,3.0,52.0,3.0,,,,,,,1.0,1.0
shoaib-malik,Shoaib Malik,,,,,,,,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
