player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allisha-gray,Allisha Gray,G,1.0,,5.0,0.4,5.0,2.0,0.3,10.0,3.0,,0.75,4.0,3.0,34.55,1.0,-19.0,11.0,6.0,,
awak-kuier,Awak Kuier,,,1.0,3.0,,1.0,,,4.0,,,0.75,4.0,3.0,20.6,2.0,-9.0,3.0,5.0,1.0,
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,2.0,,1.0,1.0,1.0,1.0,0.6,5.0,3.0,2.0,1.0,4.0,4.0,21.583333333333332,1.0,9.0,11.0,2.0,1.0,4.0
charli-collier,Charli Collier,,,,,,1.0,,,2.0,,,,,,2.5,,,,,,
crystal-dangerfield,Crystal Dangerfield,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,2.0,6.933333333333334,,-5.0,5.0,,,
didi-richards,DiDi Richards,,,,1.0,,,,,,,,,,,0.8,,,,1.0,,
han-xu,Han Xu,,,1.0,2.0,,2.0,,0.333,6.0,2.0,,1.0,2.0,2.0,15.233333333333333,2.0,-5.0,6.0,4.0,,
isabelle-harrison,Isabelle Harrison,,,,,,,,1.0,2.0,2.0,,,,,4.883333333333333,,-9.0,4.0,,,1.0
jasmine-dickey,Jasmine Dickey,,,,,,,,,2.0,,,,,,4.466666666666667,,-9.0,,,,1.0
jocelyn-willoughby,Jocelyn Willoughby,,,,,,,,,,,,,,,0.8,,,,,,
kayla-thornton,Kayla Thornton,,,,1.0,,2.0,,,5.0,,2.0,1.0,2.0,2.0,27.35,1.0,-18.0,2.0,2.0,,1.0
marina-mabrey,Marina Mabrey,W,6.0,,4.0,0.333,6.0,2.0,0.333,21.0,7.0,2.0,0.75,4.0,3.0,35.53333333333333,1.0,-9.0,19.0,5.0,2.0,2.0
marine-johannes,Marine Johannes,,2.0,,,0.75,4.0,3.0,0.714,7.0,5.0,2.0,,,,19.066666666666666,,10.0,13.0,,,1.0
michaela-onyenwere,Michaela Onyenwere,,1.0,2.0,3.0,,,,0.667,3.0,2.0,1.0,0.5,2.0,1.0,14.866666666666667,1.0,14.0,5.0,4.0,,
natasha-howard,Natasha Howard,,1.0,,1.0,0.5,2.0,1.0,0.571,7.0,4.0,2.0,,,,25.133333333333333,,4.0,9.0,1.0,,3.0
rebecca-allen,Rebecca Allen,W,2.0,1.0,4.0,1.0,1.0,1.0,0.6,5.0,3.0,4.0,,,,17.616666666666667,,9.0,7.0,4.0,1.0,
sabrina-ionescu,Sabrina Ionescu,,7.0,,9.0,0.167,6.0,1.0,0.5,12.0,6.0,2.0,,,,26.4,,2.0,13.0,9.0,,1.0
sami-whitcomb,Sami Whitcomb,,5.0,,4.0,0.571,7.0,4.0,0.625,8.0,5.0,3.0,1.0,1.0,1.0,26.8,,29.0,15.0,4.0,1.0,2.0
stefanie-dolson,Stefanie Dolson,,,1.0,2.0,0.333,3.0,1.0,0.375,8.0,3.0,4.0,,,,24.766666666666666,1.0,23.0,7.0,3.0,1.0,1.0
teaira-mccowan,Teaira McCowan,,1.0,1.0,5.0,,,,0.5,12.0,6.0,5.0,0.714,7.0,5.0,32.61666666666667,8.0,-9.0,17.0,13.0,1.0,3.0
tyasha-harris,Tyasha Harris,,,,1.0,,,,0.25,4.0,1.0,2.0,,,,15.25,,-1.0,2.0,1.0,,
veronica-burton,Veronica Burton,G,4.0,1.0,1.0,0.75,4.0,3.0,0.8,5.0,4.0,3.0,1.0,4.0,4.0,22.25,,-7.0,15.0,1.0,,1.0
