player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
amos-mosaner,Amos Mosaner,,0.0,1.0,1.0,7.0,10.0
kim-sutor,Kim Sutor,,1.0,1.0,0.0,10.0,7.0
sixten-totzek,Sixten Totzek,,1.0,1.0,0.0,10.0,7.0
stefania-constantini,Stefania Constantini,,0.0,1.0,1.0,7.0,10.0
