player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abraham-romero,Abraham Romero,GK,0.0,0.0,34.7282,25.0144,0.0,35.0,4.4848,0.0,1.147,0.0,0.1429,0.0,1573.0,0.7792,625.0,-0.6945,-0.1111,0.0,61.0,0.0,98.0,0.0,0.0,0.0,30.5152,0.0,0.0,0.7803,0.0
adam-saldana,Adam Saldana,DM,0.0,-0.3539,22.8404,3.4588,0.0,,,-0.1404,,0.0,,5.0,1589.0,0.9074,821.0,17.4519,2.1257,0.0,,6.0,,1.0,0.3539,0.1404,,-0.1187,0.4943,0.8862,0.0552
adrian-gonzalez,Adrian Gonzalez,DM,0.0,-0.0675,21.0934,2.3748,0.0,,,-0.0268,,0.0,,2.0,206.0,0.7973,74.0,-2.9334,-3.9641,0.0,,1.0,,0.0,0.0675,0.0268,,-0.0268,0.0944,0.8369,0.0102
adrián-vera,Adrián Vera,FB,3.0,1.9043,20.3514,4.7847,0.0,,,-0.6268,,3.0,,10.0,1129.0,0.719,395.0,-8.1481,-2.0628,0.0,,10.0,,5.0,1.0957,0.6268,,0.0939,1.7225,0.7396,0.3997
alejandro-alvarado-jr,Alejandro Alvarado Jr.,DM,0.0,-0.341,18.7409,5.9237,1.0,,,0.1077,,1.0,,3.0,818.0,0.7867,225.0,-0.1775,-0.0789,1.5567,,10.0,,3.0,0.341,0.8923,,0.0948,1.2333,0.7875,0.7262
andre-ochoa,Andre Ochoa,W,0.0,0.0,16.9334,-9.7367,0.0,,,0.0,,0.0,,0.0,16.0,0.75,4.0,-0.1371,-3.4264,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7843,0.0
anthony-ramos,Anthony Ramos,GK,0.0,0.0,25.0324,12.2873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,13.0,0.3345,2.5729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9743,0.0
augustine-williams,Augustine Williams,ST,2.0,1.0146,15.3302,-2.6747,13.0,,,1.4441,,15.0,,7.0,1606.0,0.7506,389.0,-26.888,-6.9121,6.0586,,51.0,,22.0,0.9854,11.5559,,-1.1671,12.5413,0.8198,5.271
cameron-dunbar,Cameron Dunbar,W,1.0,0.1873,17.6271,5.1574,1.0,,,0.9291,,2.0,,1.0,83.0,0.6667,18.0,0.6557,3.6429,0.2512,,3.0,,1.0,0.8127,0.0709,,0.4019,0.8836,0.6302,0.0137
carlos-harvey,Carlos Harvey,DM,1.0,0.7778,23.6294,2.1744,0.0,,,-0.0396,,1.0,,1.0,75.0,0.8333,30.0,-1.1654,-3.8848,0.0,,1.0,,0.0,0.2222,0.0396,,-0.0396,0.2618,0.8722,0.0079
