player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abu-jayed,Abu Jayed,,,,,,,,24.0,0.0,0.0,43.0,1.0,0.0,,,1.0
arafat-sunny,Arafat Sunny,,,,,,,,24.0,0.0,0.0,22.0,3.0,0.0,,,1.0
c-jonker,C Jonker,,20.0,3.0,1.0,6.0,36.0,2.0,,,,,,,1.0,,1.0
cs-delport,CS Delport,,3.0,0.0,0.0,2.0,1.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
kamrul-islam-rabbi,Kamrul Islam Rabbi,,,,,,,,18.0,0.0,0.0,39.0,0.0,0.0,,,1.0
khaled-ahmed,Khaled Ahmed,,,,,,,,24.0,0.0,0.0,30.0,2.0,0.0,,,1.0
lj-evans,LJ Evans,,56.0,8.0,0.0,1.0,74.0,2.0,,,,,,,,,1.0
marshall-ayub,Marshall Ayub,,7.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
mehedi-hasan-miraz,Mehedi Hasan Miraz,,4.0,2.0,1.0,7.0,10.0,0.0,18.0,0.0,0.0,25.0,1.0,0.0,,,1.0
mohammad-shahzad,Mohammad Shahzad,,17.0,5.0,0.0,1.0,25.0,0.0,,,,,,,1.0,,1.0
mosaddek-hossain,Mosaddek Hossain,,26.0,4.0,1.0,6.0,43.0,2.0,,,,,,,,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,46.0,6.0,1.0,4.0,64.0,2.0,,,,,,,1.0,,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,22.0,0.0,0.0,32.0,0.0,0.0,,,1.0
najibullah-zadran,Najibullah Zadran,,19.0,2.0,0.0,5.0,23.0,1.0,,,,,,,,,1.0
nayeem-hasan,Nayeem Hasan,,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
qais-ahmad,Qais Ahmad,,,,,,,,24.0,0.0,0.0,21.0,0.0,0.0,,,1.0
r-frylinck,R Frylinck,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,,,1.0
rn-ten-doeschate,RN ten Doeschate,,20.0,4.0,0.0,4.0,28.0,0.0,,,,,,,,,1.0
soumya-sarkar,Soumya Sarkar,,6.0,0.0,0.0,2.0,3.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,1.0,,1.0
sunzamul-islam,Sunzamul Islam,,,,,,,,24.0,0.0,0.0,19.0,1.0,0.0,,,1.0
yasir-ali-chowdhury,Yasir Ali Chowdhury,,7.0,0.0,0.0,3.0,3.0,0.0,,,,,,,2.0,,1.0
zakir-hasan,Zakir Hasan,,7.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,1.0,1.0
