player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-finch,AJ Finch,,34.0,2.0,0.0,2.0,19.0,0.0,,,,,,,,1.0
bj-watling,BJ Watling,,22.0,2.0,0.0,8.0,17.0,0.0,,,,,,,,1.0
c-munro,C Munro,,12.0,1.0,0.0,5.0,11.0,1.0,,,,,,,1.0,1.0
c-de-grandhomme,C de Grandhomme,,14.0,0.0,0.0,6.0,12.0,1.0,54.0,0.0,1.0,74.0,1.0,1.0,,1.0
da-warner,DA Warner,,115.0,14.0,0.0,1.0,119.0,1.0,,,,,,,2.0,1.0
gj-bailey,GJ Bailey,,1.0,0.0,1.0,7.0,0.0,0.0,,,,,,,1.0,1.0
jds-neesham,JDS Neesham,,83.0,7.0,0.0,4.0,74.0,1.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
jp-faulkner,JP Faulkner,,,,,,,,50.0,1.0,0.0,69.0,2.0,0.0,1.0,1.0
jr-hazlewood,JR Hazlewood,,,,,,,,54.0,1.0,0.0,42.0,2.0,1.0,,1.0
ks-williamson,KS Williamson,,80.0,5.0,0.0,3.0,81.0,2.0,,,,,,,1.0,1.0
ma-starc,MA Starc,,,,,,,,60.0,0.0,0.0,52.0,2.0,2.0,1.0,1.0
mj-guptill,MJ Guptill,,33.0,7.0,0.0,1.0,45.0,1.0,,,,,,,,1.0
mj-henry,MJ Henry,,13.0,0.0,0.0,10.0,7.0,0.0,60.0,0.0,2.0,91.0,0.0,2.0,,1.0
mj-santner,MJ Santner,,5.0,0.0,0.0,7.0,2.0,0.0,60.0,0.0,0.0,47.0,1.0,1.0,1.0,1.0
mr-marsh,MR Marsh,,40.0,2.0,1.0,5.0,76.0,7.0,18.0,0.0,0.0,26.0,0.0,0.0,1.0,1.0
ms-wade,MS Wade,,5.0,1.0,0.0,6.0,11.0,1.0,,,,,,,2.0,1.0
pj-cummins,PJ Cummins,,,,,,,,60.0,0.0,0.0,41.0,4.0,1.0,,1.0
spd-smith,SPD Smith,,76.0,6.0,0.0,3.0,72.0,1.0,,,,,,,,1.0
ta-boult,TA Boult,,6.0,0.0,1.0,11.0,2.0,0.0,60.0,0.0,0.0,80.0,1.0,3.0,,1.0
tg-southee,TG Southee,,4.0,0.0,0.0,9.0,2.0,0.0,60.0,0.0,0.0,63.0,2.0,2.0,,1.0
tm-head,TM Head,,32.0,6.0,0.0,4.0,57.0,2.0,42.0,0.0,0.0,31.0,0.0,0.0,,1.0
twm-latham,TWM Latham,,12.0,0.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
