player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
ad-durr,AD Durr,,,,,,1.0,,,1.0,,,,,,4.2,,-8.0,,,,
aari-mcdonald,Aari McDonald,G,7.0,,1.0,0.2,5.0,1.0,0.143,7.0,1.0,2.0,,,,30.283333333333335,,3.0,3.0,1.0,,
alanna-smith,Alanna Smith,F,1.0,2.0,8.0,0.25,4.0,1.0,0.429,7.0,3.0,1.0,0.5,2.0,1.0,28.766666666666666,4.0,-8.0,8.0,12.0,1.0,
allisha-gray,Allisha Gray,G,,,6.0,0.5,4.0,2.0,0.438,16.0,7.0,1.0,1.0,4.0,4.0,38.46666666666667,1.0,6.0,20.0,7.0,,2.0
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,3.0,2.0,6.0,,1.0,,0.5,20.0,10.0,5.0,0.9,10.0,9.0,36.45,1.0,15.0,29.0,7.0,1.0,2.0
courtney-williams,Courtney Williams,G,2.0,,3.0,,1.0,,0.429,7.0,3.0,1.0,,,,30.966666666666665,1.0,-16.0,6.0,4.0,,5.0
dana-evans,Dana Evans,G,1.0,,2.0,0.5,4.0,2.0,0.467,15.0,7.0,1.0,1.0,2.0,2.0,23.116666666666667,,-5.0,18.0,2.0,,2.0
daniel-robinson,Daniel Robinson,P,7.0,,4.0,0.5,2.0,1.0,0.333,6.0,2.0,2.0,0.833,6.0,5.0,34.166666666666664,,14.0,10.0,4.0,1.0,1.0
elizabeth-williams,Elizabeth Williams,,5.0,2.0,4.0,,,,0.429,7.0,3.0,5.0,0.8,5.0,4.0,31.483333333333334,6.0,-19.0,10.0,10.0,1.0,3.0
haley-jones,Haley Jones,,4.0,,,,,,0.5,4.0,2.0,1.0,,,,12.883333333333333,,18.0,4.0,,,
iliana-rupert,Iliana Rupert,,2.0,,2.0,,1.0,,0.333,3.0,1.0,1.0,,,,11.866666666666667,2.0,6.0,2.0,4.0,,1.0
kahleah-copper,Kahleah Copper,W,,1.0,,0.167,6.0,1.0,0.353,17.0,6.0,3.0,0.5,2.0,1.0,30.55,,-23.0,14.0,,,2.0
marina-mabrey,Marina Mabrey,W,3.0,1.0,3.0,0.25,4.0,1.0,0.222,9.0,2.0,3.0,,1.0,,25.05,,2.0,5.0,3.0,1.0,2.0
monique-billings,Monique Billings,F,,,2.0,,,,0.2,5.0,1.0,,,,,16.716666666666665,2.0,3.0,2.0,4.0,1.0,
morgan-bertsch,Morgan Bertsch,,,,,,,,,,,,,,,8.383333333333333,1.0,3.0,,1.0,,
naz-hillmon,Naz Hillmon,F,,,3.0,,,,0.571,7.0,4.0,,,,,14.966666666666667,1.0,-2.0,8.0,4.0,,
robyn-parks,Robyn Parks,,,,1.0,,1.0,,0.75,4.0,3.0,1.0,,,,10.983333333333333,,7.0,6.0,1.0,,1.0
ruthy-hebard,Ruthy Hebard,,2.0,,4.0,,,,,,,3.0,,,,8.516666666666667,,8.0,,4.0,,
sika-kona,Sika Kon̩,,,,,,,,,2.0,,2.0,,,,2.183333333333333,2.0,-4.0,,2.0,,1.0
