player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-de-villiers,AB de Villiers,,32.0,5.0,0.0,4.0,40.0,0.0,,,,,,,2.0,,1.0
bcj-cutting,BCJ Cutting,,,,,,,,24.0,0.0,0.0,24.0,2.0,0.0,,,1.0
ca-lynn,CA Lynn,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
hj-nielsen,HJ Nielsen,,7.0,2.0,0.0,5.0,9.0,0.0,,,,,,,,,1.0
hna-conway,HNA Conway,,1.0,0.0,1.0,10.0,1.0,0.0,14.0,0.0,0.0,24.0,0.0,0.0,,,1.0
j-weatherald,J Weatherald,,8.0,0.0,0.0,2.0,6.0,0.0,,,,,,,,,1.0
ja-burns,JA Burns,,10.0,0.0,1.0,5.0,10.0,0.0,,,,,,,,,1.0
jj-peirson,JJ Peirson,,,,,,,,,,,,,,4.0,1.0,1.0
jk-lalor,JK Lalor,,,,,,,,18.0,0.0,0.0,12.0,2.0,0.0,,,1.0
jl-pattinson,JL Pattinson,,,,,,,,24.0,0.0,0.0,33.0,5.0,1.0,,,1.0
jw-wells,JW Wells,,20.0,1.0,0.0,4.0,14.0,0.0,,,,,,,,,1.0
ln-oconnor,LN O'Connor,,2.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,0.0,22.0,1.0,0.0,,,1.0
m-bryant,M Bryant,,5.0,1.0,0.0,1.0,10.0,0.0,,,,,,,,,1.0
mg-neser,MG Neser,,18.0,1.0,0.0,7.0,11.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,1.0,,1.0
mj-swepson,MJ Swepson,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,,1.0
mt-renshaw,MT Renshaw,,45.0,5.0,1.0,3.0,52.0,1.0,,,,,,,1.0,,1.0
mw-short,MW Short,,8.0,2.0,0.0,6.0,11.0,0.0,,,,,,,,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,,,,,,,24.0,0.0,0.0,14.0,0.0,0.0,,,1.0
pd-salt,PD Salt,,6.0,1.0,0.0,1.0,7.0,0.0,,,,,,,1.0,,1.0
pm-siddle,PM Siddle,,13.0,1.0,0.0,9.0,11.0,0.0,12.0,0.0,1.0,8.0,0.0,0.0,,,1.0
rashid-khan,Rashid Khan,,27.0,2.0,0.0,8.0,28.0,1.0,24.0,0.0,0.0,30.0,1.0,1.0,,,1.0
tm-head,TM Head,,4.0,2.0,0.0,3.0,8.0,0.0,,,,,,,,,1.0
