player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
anderson-julio,Anderson Julio,ST,1.0,-0.3961,15.488,-2.6803,5.0,,,-0.6933,,6.0,,16.0,1438.0,0.7668,223.0,1.4246,0.6388,2.6291,,38.0,,21.0,1.3961,5.6933,,0.6536,7.0894,0.7604,4.0894
andrew-brody,Andrew Brody,FB,2.0,-0.285,18.9593,2.9491,0.0,,,-0.9807,,2.0,,21.0,2694.0,0.802,1409.0,26.5364,1.8834,0.0,,6.0,,3.0,2.285,0.9807,,-0.4087,3.2657,0.7832,0.7382
andrés-gómez,Andrés Gómez,W,5.0,0.8263,16.6479,3.7819,1.0,,,-2.2378,,6.0,,27.0,1801.0,0.6615,455.0,-4.641,-1.02,0.0458,,49.0,,21.0,4.1737,3.2378,,-0.4761,7.4115,0.6717,2.3763
axel-kei,Axel Kei,ST,0.0,0.0,0.0,0.0,0.0,,,-0.3049,,0.0,,0.0,12.0,1.0,1.0,0.0196,1.9595,0.0,,3.0,,1.0,0.0,0.3049,,-0.2323,0.3049,0.9804,0.5079
bertin-jacquesson,Bertin Jacquesson,AM,0.0,-0.4134,16.7352,1.3392,0.0,,,-0.5906,,0.0,,3.0,400.0,0.5455,77.0,-3.1665,-4.1123,0.0,,12.0,,4.0,0.4134,0.5906,,-0.2151,1.0041,0.5866,0.6075
bode-hidalgo,Bode Hidalgo,W,1.0,0.4313,19.806,2.5608,0.0,,,-0.2899,,1.0,,14.0,1393.0,0.7882,779.0,-9.6164,-1.2345,0.0,,8.0,,1.0,0.5687,0.2899,,-0.2211,0.8586,0.8005,0.1781
braian-ojeda,Braian Ojeda,DM,1.0,-0.0321,21.4629,5.2934,0.0,,,-1.4228,,1.0,,21.0,2708.0,0.8558,1345.0,9.8611,0.7332,0.0,,35.0,,11.0,1.0321,1.4228,,0.0678,2.4549,0.8484,0.868
brayan-vera,Brayan Vera,CB,0.0,-0.4623,26.9249,12.473,3.0,,,1.6535,,3.0,,11.0,2547.0,0.7906,1275.0,9.3245,0.7313,1.4428,,33.0,,6.0,0.4623,1.3465,,0.0002,1.8088,0.7833,0.5702
bryan-oviedo,Bryan Oviedo,FB,4.0,1.6773,18.52,3.4308,0.0,,,-0.5138,,4.0,,25.0,2288.0,0.8312,1173.0,31.8908,2.7187,0.0,,13.0,,7.0,2.3227,0.5138,,0.084,2.8365,0.804,0.2471
cristian-arango,Cristian Arango,ST,1.0,-0.4048,15.4342,-0.043,6.0,,,2.3513,,7.0,,13.0,898.0,0.7765,179.0,3.6807,2.0562,3.2569,,29.0,,15.0,1.4048,3.6487,,2.1095,5.0535,0.756,2.0016
