player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alex-caskey,Alex Caskey,W,0.0,-0.0162,17.4577,2.1247,0.0,,,-0.4096,,0.0,,1.0,243.0,0.6697,109.0,-9.384,-8.6092,0.0,,3.0,,1.0,0.0162,0.4096,,-0.1457,0.4258,0.7558,0.1835
andrew-dykstra,Andrew Dykstra,GK,0.0,0.0,55.4676,51.2388,0.0,3.0,0.2833,0.0,1.1043,0.0,0.1111,0.0,391.0,0.5484,124.0,5.3267,4.2957,0.0,6.0,0.0,9.0,0.0,0.0,0.0,2.7167,0.0,0.0,0.5054,0.0
bill-hamid,Bill Hamid,GK,0.0,-0.2116,46.5046,39.8265,0.0,37.0,-8.8384,0.0,0.8072,0.0,0.1274,1.0,3115.0,0.5998,1037.0,-6.6301,-0.6394,0.0,118.0,0.0,157.0,0.0,0.2116,0.0,45.8384,0.0,0.2116,0.6062,0.0
bobby-boswell,Bobby Boswell,CB,2.0,1.2995,25.9448,14.6651,1.0,,,-0.5526,,3.0,,9.0,3486.0,0.7415,1354.0,-18.2213,-1.3457,0.3832,,19.0,,5.0,0.7005,1.5526,,-0.4038,2.2531,0.755,1.1443
chris-korb,Chris Korb,FB,3.0,1.4994,21.7667,7.8189,0.0,,,-0.0986,,3.0,,13.0,1583.0,0.768,888.0,4.7435,0.5342,0.0,,4.0,,2.0,1.5006,0.0986,,0.0095,1.5992,0.7627,0.0556
chris-pontius,Chris Pontius,W,0.0,-0.1472,17.715,1.7313,1.0,,,-0.1413,,1.0,,3.0,450.0,0.764,161.0,-2.5713,-1.5971,0.5227,,9.0,,5.0,0.1472,1.1413,,0.555,1.2885,0.7799,0.4709
chris-rolfe,Chris Rolfe,W,4.0,2.0797,17.7056,2.621,6.0,,,2.633,,10.0,,21.0,1876.0,0.7488,621.0,-10.7587,-1.7325,1.7974,,35.0,,13.0,1.9203,3.367,,1.1317,5.2873,0.7661,1.3371
christian-fernández,Christian Fernández,FB,1.0,0.0336,26.7519,12.9682,0.0,,,-0.4387,,1.0,,12.0,1456.0,0.6862,752.0,-0.7584,-0.1008,0.0,,9.0,,3.0,0.9664,0.4387,,0.3173,1.405,0.6872,0.2552
collin-martin,Collin Martin,CM,0.0,-0.1572,15.5336,0.3712,0.0,,,-0.1032,,0.0,,4.0,219.0,0.7614,88.0,-5.1901,-5.8978,0.0,,3.0,,0.0,0.1572,0.1032,,-0.1032,0.2604,0.8203,0.0674
conor-doyle,Conor Doyle,AM,0.0,-0.6283,15.371,-0.8043,0.0,,,-0.3283,,0.0,,5.0,376.0,0.7986,144.0,-0.2735,-0.1899,0.0,,4.0,,2.0,0.6283,0.3283,,-0.1028,0.9566,0.8005,0.3157
david-estrada,David Estrada,W,1.0,0.5139,16.6426,0.5335,0.0,,,-0.5614,,1.0,,3.0,363.0,0.8344,157.0,2.9498,1.8788,0.0,,5.0,,1.0,0.4861,0.5614,,-0.523,1.0475,0.8156,0.0118
davy-arnaud,Davy Arnaud,CM,0.0,-1.4966,21.5605,5.412,2.0,,,0.3633,,2.0,,22.0,2979.0,0.8082,1366.0,-11.0558,-0.8094,1.3346,,25.0,,7.0,1.4966,1.6367,,0.598,3.1334,0.8163,0.6055
eddie-johnson,Eddie Johnson,ST,3.0,1.277,15.8922,-1.3407,7.0,,,-0.2448,,10.0,,18.0,2215.0,0.8116,860.0,29.477,3.4276,3.3405,,45.0,,18.0,1.723,7.2448,,0.2582,8.9678,0.7774,3.9045
fabian-espindola,Fabian Espindola,ST,8.0,-0.103,19.2671,3.4877,11.0,,,4.085,,19.0,,67.0,2481.0,0.6234,1078.0,-14.9695,-1.3886,5.8424,,77.0,,33.0,8.103,6.915,,1.8718,15.0181,0.6373,4.5767
jared-jeffrey,Jared Jeffrey,CM,0.0,-0.2235,21.6582,5.3486,0.0,,,-0.1618,,0.0,,4.0,370.0,0.8289,228.0,-3.4235,-1.5015,0.0,,4.0,,1.0,0.2235,0.1618,,-0.1274,0.3853,0.844,0.2047
jeff-parke,Jeff Parke,CB,0.0,-0.1595,24.1324,11.4589,0.0,,,-0.2077,,0.0,,1.0,1259.0,0.8434,498.0,10.0902,2.0261,0.0,,1.0,,1.0,0.1595,0.2077,,0.0411,0.3672,0.8231,0.1285
kyle-porter,Kyle Porter,FB,0.0,0.0,20.7324,0.2274,0.0,,,-0.311,,0.0,,0.0,90.0,0.6774,31.0,-2.6757,-8.6311,0.0,,3.0,,1.0,0.0,0.311,,0.2087,0.311,0.7637,0.1138
lewis-neal,Lewis Neal,DT,1.0,-0.1914,21.3755,3.2385,0.0,,,-0.0977,,1.0,,13.0,1046.0,0.8431,580.0,4.8816,0.8417,0.0,,3.0,,1.0,1.1914,0.0977,,0.0246,1.2891,0.8347,0.1123
luis-silva,Luis Silva,ST,3.0,0.0486,17.6461,3.5989,11.0,,,5.2235,,14.0,,27.0,1608.0,0.7258,620.0,-21.0581,-3.3965,5.0299,,39.0,,17.0,2.9514,5.7765,,1.2836,8.7279,0.7598,2.8862
michael-seaton,Michael Seaton,ST,0.0,0.0,9.2411,-0.4636,0.0,,,-0.6373,,0.0,,0.0,66.0,0.6667,12.0,-1.8504,-15.42,0.0,,3.0,,2.0,0.0,0.6373,,-0.0965,0.6373,0.8209,0.284
nick-deleon,Nick DeLeon,W,3.0,0.8762,17.2565,1.4946,3.0,,,-0.9375,,6.0,,28.0,3083.0,0.7891,1124.0,-1.8957,-0.1687,1.2601,,50.0,,19.0,2.1238,3.9375,,-0.7756,6.0613,0.7908,1.9558
perry-kitchen,Perry Kitchen,CM,3.0,1.6274,21.0372,4.8798,5.0,,,3.0514,,8.0,,17.0,3216.0,0.856,1507.0,26.5753,1.7635,1.6919,,18.0,,11.0,1.3726,1.9486,,2.0631,3.3213,0.8384,0.8804
samuel-inkoom,Samuel Inkoom,W,1.0,0.9634,18.5782,1.9169,0.0,,,0.0,,1.0,,1.0,78.0,0.7143,35.0,-2.4098,-6.885,0.0,,0.0,,0.0,0.0366,0.0,,0.0,0.0366,0.7831,0.0
sean-franklin,Sean Franklin,FB,2.0,-0.2975,21.3494,6.9554,2.0,,,0.4304,,4.0,,22.0,2853.0,0.7626,1672.0,0.8829,0.0528,0.0772,,17.0,,4.0,2.2975,1.5696,,0.1648,3.8671,0.762,0.4764
steven-birnbaum,Steven Birnbaum,CB,1.0,0.6091,25.147,11.0423,0.0,,,-0.9263,,1.0,,2.0,2236.0,0.7904,773.0,4.3723,0.5656,0.0,,11.0,,1.0,0.3909,0.9263,,-0.8983,1.3172,0.7848,0.6085
taylor-kemp,Taylor Kemp,FB,3.0,2.0241,23.7948,10.56,1.0,,,0.8059,,4.0,,7.0,1345.0,0.6672,688.0,-24.197,-3.517,0.4136,,7.0,,4.0,0.9759,0.1941,,0.2776,1.17,0.7023,0.1032
