player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,9.0,1.0,0.0,3.0,7.0,0.0,24.0,0.0,0.0,41.0,0.0,0.0,,,1.0
aj-healy,AJ Healy,,10.0,0.0,0.0,1.0,5.0,0.0,,,,,,,,1.0,1.0
ar-reakes,AR Reakes,,9.0,1.0,1.0,6.0,11.0,0.0,,,,,,,,,1.0
c-leeson,C Leeson,,,,,,,,18.0,0.0,0.0,22.0,0.0,1.0,,,1.0
c-webb,C Webb,,25.0,1.0,0.0,3.0,23.0,0.0,24.0,0.0,0.0,30.0,1.0,1.0,,,1.0
e-falconer,E Falconer,,,,,,,,6.0,0.0,1.0,10.0,0.0,0.0,,,1.0
e-hayward,E Hayward,,,,,,,,24.0,0.0,0.0,21.0,0.0,0.0,,,1.0
e-jones,E Jones,,30.0,4.0,0.0,1.0,38.0,1.0,,,,,,,,,1.0
ea-perry,EA Perry,,51.0,3.0,1.0,4.0,50.0,1.0,,,,,,,1.0,,1.0
h-kaur,H Kaur,,29.0,1.0,1.0,4.0,35.0,2.0,24.0,0.0,0.0,17.0,2.0,0.0,1.0,,1.0
hl-ferling,HL Ferling,,,,,,,,,,,,,,1.0,,1.0
je-cameron,JE Cameron,,4.0,1.0,1.0,5.0,6.0,0.0,,,,,,,,,1.0
je-dooley,JE Dooley,,,,,,,,,,,,,,1.0,,1.0
ji-rodrigues,JI Rodrigues,,15.0,1.0,0.0,2.0,14.0,0.0,,,,,,,,,1.0
l-cheatle,L Cheatle,,,,,,,,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
m-brown,M Brown,,,,,,,,18.0,0.0,1.0,25.0,0.0,0.0,,,1.0
ne-bolton,NE Bolton,,41.0,2.0,0.0,5.0,38.0,0.0,18.0,0.0,0.0,12.0,0.0,1.0,,,1.0
rp-yadav,RP Yadav,,,,,,,,12.0,0.0,0.0,12.0,1.0,0.0,,1.0,1.0
s-campbell,S Campbell,,,,,,,,18.0,0.0,0.0,13.0,1.0,2.0,,,1.0
s-molineux,S Molineux,,,,,,,,24.0,0.0,0.0,18.0,1.0,0.0,,,1.0
shafali-verma,Shafali Verma,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
