player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-mishra,A Mishra,,,,,,,,18.0,0.0,0.0,27.0,0.0,0.0,,1.0
bb-mccullum,BB McCullum,,36.0,6.0,0.0,2.0,60.0,3.0,,,,,,,,1.0
ch-morris,CH Morris,,32.0,4.0,1.0,6.0,82.0,8.0,24.0,0.0,0.0,35.0,2.0,1.0,,1.0
dj-bravo,DJ Bravo,,6.0,0.0,1.0,8.0,7.0,0.0,24.0,0.0,0.0,40.0,1.0,1.0,,1.0
dr-smith,DR Smith,,30.0,5.0,0.0,1.0,53.0,3.0,12.0,0.0,0.0,26.0,0.0,0.0,,1.0
ds-kulkarni,DS Kulkarni,,,,,,,,24.0,1.0,0.0,19.0,3.0,0.0,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,24.0,3.0,0.0,,1.0
ishan-kishan,Ishan Kishan,,6.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
jp-duminy,JP Duminy,,43.0,3.0,0.0,4.0,48.0,1.0,6.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0
jp-faulkner,JP Faulkner,,13.0,2.0,1.0,7.0,22.0,0.0,12.0,0.0,0.0,23.0,1.0,0.0,1.0,1.0
kd-karthik,KD Karthik,,17.0,1.0,0.0,4.0,19.0,1.0,,,,,,,,1.0
kk-nair,KK Nair,,7.0,1.0,0.0,3.0,9.0,0.0,,,,,,,1.0,1.0
p-kumar,P Kumar,,,,,,,,24.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0
p-negi,P Negi,,4.0,0.0,1.0,7.0,3.0,0.0,,,,,,,,1.0
pv-tambe,PV Tambe,,,,,,,,6.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0
q-de-kock,Q de Kock,,11.0,1.0,0.0,1.0,5.0,0.0,,,,,,,1.0,1.0
ra-jadeja,RA Jadeja,,7.0,0.0,0.0,5.0,4.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
rr-pant,RR Pant,,17.0,2.0,0.0,5.0,20.0,0.0,,,,,,,,1.0
s-nadeem,S Nadeem,,,,,,,,24.0,0.0,0.0,32.0,0.0,0.0,,1.0
sk-raina,SK Raina,,5.0,0.0,0.0,3.0,2.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0
sv-samson,SV Samson,,6.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
z-khan,Z Khan,,,,,,,,24.0,0.0,0.0,48.0,0.0,0.0,,1.0
