player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
angelo-olcese,Angelo Olcese,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
antoine-davis,Antoine Davis,P,0.0,1.0,0.0,0.0,0.0,14.0,-5.0
axel-agami,Axel Agami,P,0.0,0.0,0.0,1.0,0.0,0.0,2.0
ben-jagt,Ben Jagt,P,2.0,1.0,0.0,6.0,2.0,302.0,16.0
ben-katz,Ben Katz,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-levy,Ben Levy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
benjamin-sadok,Benjamin Sadok,P,3.0,0.0,0.0,2.0,1.0,84.0,287.0
brendan-mccann,Brendan McCann,P,0.0,1.0,0.0,0.0,0.0,-18.0,28.0
bretton-tan,Bretton Tan,P,0.0,1.0,0.0,0.0,0.0,0.0,-7.0
caelan-mcsweeney,Caelan McSweeney,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caleb-seamon,Caleb Seamon,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charles-weinberg,Charles Weinberg,P,1.0,0.0,0.0,0.0,1.0,219.0,215.0
chris-bartoli,Chris Bartoli,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cole-davis-brand,Cole Davis-Brand,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cole-moore,Cole Moore,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
colin-sunde,Colin Sunde,P,2.0,0.0,0.0,0.0,1.0,57.0,123.0
connor-russell,Connor Russell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dillon-cooke,Dillon Cooke,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eliav-malone,Eliav  Malone,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elliott-chartock,Elliott Chartock,P,5.0,0.0,0.0,0.0,1.0,-14.0,339.0
elliott-rosenberg,Elliott Rosenberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ethan-fortin,Ethan Fortin,P,0.0,0.0,0.0,0.0,1.0,-1.0,0.0
gabe-colton,Gabe Colton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
griffin-yas,Griffin Yas,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gustav-haflin,Gustav Haflin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ivan-tran,Ivan Tran,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jac-carreiro,Jac Carreiro,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-williams,Jack Williams,P,2.0,0.0,0.0,0.0,1.0,151.0,75.0
jason-tapper,Jason Tapper,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jay-clark,Jay Clark,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jeff-babbitt,Jeff Babbitt,P,2.0,1.0,0.0,3.0,0.0,108.0,50.0
jeff-holm,Jeff Holm,P,1.0,0.0,0.0,2.0,0.0,75.0,59.0
john-randolph,John Randolph,P,1.0,1.0,0.0,0.0,0.0,23.0,70.0
jonah-stang-osborne,Jonah Stang-Osborne,P,0.0,0.0,0.0,0.0,0.0,-5.0,30.0
josue-alorro,Josue Alorro,P,0.0,1.0,0.0,0.0,0.0,-38.0,45.0
liam-haberfield,Liam Haberfield,P,0.0,0.0,0.0,0.0,0.0,11.0,56.0
luca-harwood,Luca Harwood,P,1.0,0.0,0.0,0.0,0.0,6.0,86.0
luke-webb,Luke Webb,P,0.0,0.0,0.0,1.0,0.0,33.0,0.0
marques-brownlee,Marques Brownlee,P,0.0,0.0,0.0,1.0,1.0,63.0,-1.0
matt-labar,Matt LaBar,P,0.0,0.0,0.0,0.0,0.0,7.0,-7.0
matthias-ling,Matthias Ling,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mike-drost,Mike Drost,P,0.0,1.0,0.0,0.0,0.0,19.0,9.0
nathanial-dick,Nathanial Dick,P,1.0,0.0,1.0,0.0,1.0,-6.0,298.0
noriaki-to,Noriaki To,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oliver-chartock,Oliver Chartock,P,0.0,0.0,0.0,4.0,2.0,286.0,101.0
orion-cable,Orion Cable,P,1.0,0.0,0.0,3.0,2.0,190.0,17.0
oscar-graff,Oscar Graff,P,0.0,0.0,0.0,0.0,0.0,16.0,-6.0
oscar-kohut,Oscar Kohut,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
owen-cordes,Owen Cordes,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
peter-boerth,Peter Boerth,P,1.0,1.0,0.0,0.0,2.0,32.0,45.0
phillip-joyce,Phillip Joyce,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
raymond-malachi,Raymond Malachi,P,0.0,0.0,0.0,1.0,0.0,18.0,4.0
reed-browning,Reed Browning,P,2.0,0.0,0.0,0.0,0.0,38.0,36.0
roan-dunkerley,Roan Dunkerley,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robert-elston,Robert Elston,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rocco-linehan,Rocco Linehan,P,0.0,1.0,0.0,0.0,0.0,-3.0,-13.0
ryan-drost,Ryan Drost,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-flamberg,Ryan Flamberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-osgar,Ryan Osgar,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-jonas,Sam Jonas,P,1.0,0.0,0.0,0.0,0.0,56.0,-6.0
samual-alston,Samual  Alston,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sean-keegan,Sean Keegan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shashank-alladi,Shashank Alladi,P,0.0,0.0,0.0,0.0,0.0,2.0,11.0
simon-carapella,Simon Carapella,P,1.0,1.0,0.0,2.0,0.0,292.0,54.0
solomon-rueschemeyer-bailey,Solomon Rueschemeyer-Bailey,P,1.0,0.0,0.0,0.0,2.0,64.0,267.0
tannor-johnson,Tannor Johnson,P,1.0,2.0,0.0,3.0,0.0,249.0,98.0
topher-davis,Topher Davis,P,0.0,0.0,0.0,0.0,0.0,4.0,29.0
turner-allen,Turner Allen,P,0.0,0.0,0.0,1.0,0.0,4.0,-6.0
tyler-chan,Tyler Chan,P,1.0,0.0,0.0,0.0,1.0,164.0,105.0
zach-singer,Zach Singer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
