player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
azura-stevens-2,Azura Stevens,,3.0,,8.0,,,,0.333,3.0,1.0,2.0,1.0,4.0,4.0,31.55,2.0,7.0,6.0,10.0,,1.0
carla-leite,Carla Leite,,3.0,,1.0,1.0,2.0,2.0,0.7,10.0,7.0,,0.75,4.0,3.0,23.3,1.0,17.0,19.0,2.0,1.0,1.0
dearica-hamby,Dearica Hamby,F,2.0,3.0,5.0,0.5,4.0,2.0,0.563,16.0,9.0,3.0,0.556,9.0,5.0,33.88333333333333,1.0,-11.0,25.0,6.0,1.0,4.0
emma-cannon,Emma Cannon,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,6.733333333333333,1.0,-7.0,2.0,2.0,1.0,
janelle-salaa14n,Janelle SalaÃ¼n,,1.0,1.0,8.0,0.5,8.0,4.0,0.455,11.0,5.0,1.0,1.0,4.0,4.0,30.433333333333334,,-2.0,18.0,8.0,2.0,2.0
julie-allemand,Julie Allemand,,2.0,,2.0,0.5,2.0,1.0,0.5,2.0,1.0,1.0,,,,16.416666666666668,,-6.0,3.0,2.0,,3.0
julie-vanloo,Julie Vanloo,,2.0,,,,4.0,,,4.0,,1.0,,,,16.683333333333334,,-16.0,,,,1.0
kate-martin,Kate Martin,W,,,1.0,1.0,2.0,2.0,0.4,5.0,2.0,,,,,10.183333333333334,,9.0,6.0,1.0,,1.0
kayla-thornton,Kayla Thornton,,1.0,1.0,6.0,0.111,9.0,1.0,0.267,15.0,4.0,2.0,1.0,5.0,5.0,30.25,4.0,1.0,14.0,10.0,4.0,5.0
kelsey-plum,Kelsey Plum,G,3.0,,1.0,0.2,10.0,2.0,0.333,18.0,6.0,4.0,1.0,2.0,2.0,36.68333333333333,,-1.0,16.0,1.0,4.0,3.0
kyara-linskens,Kyara Linskens,,1.0,1.0,2.0,,,,0.333,3.0,1.0,3.0,,,,13.166666666666666,1.0,15.0,2.0,3.0,,
liatu-king,Liatu King,,1.0,,,,,,,1.0,,,,,,11.25,2.0,-9.0,,2.0,1.0,2.0
mercedes-russell,Mercedes Russell,,,,2.0,,,,,1.0,,1.0,0.5,2.0,1.0,7.833333333333333,,-7.0,1.0,2.0,,1.0
odyssey-sims,Odyssey Sims,,2.0,,2.0,0.5,6.0,3.0,0.308,13.0,4.0,2.0,0.667,3.0,2.0,26.9,,-11.0,13.0,2.0,,1.0
sarah-ashlee-barker,Sarah Ashlee Barker,,4.0,,3.0,0.25,4.0,1.0,0.286,7.0,2.0,4.0,1.0,2.0,2.0,28.75,1.0,,7.0,4.0,2.0,2.0
stephanie-talbot,Stephanie Talbot,,1.0,,2.0,,1.0,,0.333,3.0,1.0,,0.5,2.0,1.0,15.9,,19.0,3.0,2.0,1.0,1.0
temi-fagbenle-2,Temi Fagbenle,,3.0,1.0,5.0,,1.0,,0.667,6.0,4.0,4.0,,,,26.833333333333332,1.0,-6.0,8.0,6.0,,2.0
veronica-burton,Veronica Burton,G,3.0,,1.0,,2.0,,0.375,8.0,3.0,4.0,1.0,6.0,6.0,33.25,1.0,8.0,12.0,2.0,5.0,2.0
