player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abokye-bikyeombe,Abokye Bikyeombe,DM,0.0,0.0,12.4695,9.545,0.0,,,0.0,,0.0,,0.0,16.0,0.3333,3.0,-0.3836,-12.7879,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.4612,0.0
amferny-arias,Amferny Arias,CM,0.0,-0.1009,21.1828,2.9544,1.0,,,0.7735,,1.0,,3.0,1043.0,0.7898,490.0,-10.4903,-2.1409,0.48,,4.0,,2.0,0.1009,0.2265,,0.278,0.3274,0.8112,0.1463
angel-morales,Angel Morales,W,0.0,-0.0555,13.0289,-1.4243,0.0,,,-0.1008,,0.0,,1.0,74.0,0.72,25.0,-2.4502,-9.8008,0.0,,3.0,,2.0,0.0555,0.1008,,0.0631,0.1562,0.818,0.044
axel-kei,Axel Kei,ST,0.0,-0.5016,17.0322,-3.7174,1.0,,,0.0553,,1.0,,3.0,513.0,0.8395,81.0,2.4357,3.007,0.1707,,13.0,,6.0,0.5016,0.9447,,0.1249,1.4463,0.8094,0.6728
bertin-jacquesson,Bertin Jacquesson,AM,0.0,-0.5309,16.6573,2.4668,2.0,,,-0.5432,,2.0,,7.0,588.0,0.6871,163.0,2.9102,1.7854,2.2006,,18.0,,8.0,0.5309,2.5432,,0.3419,3.0741,0.6693,1.8083
blake-kelly,Blake Kelly,GK,0.0,-0.0364,29.2511,18.7492,0.0,13.0,1.3175,0.0,1.1128,0.0,0.025,1.0,778.0,0.8053,262.0,-4.9849,-1.9026,0.0,25.0,0.0,40.0,0.0,0.0364,0.0,11.6825,0.0,0.0364,0.8244,0.0
bobby-pierre,Bobby Pierre,CB,1.0,0.7386,24.3632,7.4987,0.0,,,-0.6442,,1.0,,2.0,1655.0,0.8516,768.0,-12.8935,-1.6788,0.0,,8.0,,1.0,0.2614,0.6442,,-0.6062,0.9056,0.8684,0.4067
bode-hidalgo,Bode Hidalgo,W,1.0,0.8082,22.4562,2.3359,0.0,,,-0.0992,,1.0,,1.0,98.0,0.6579,38.0,-4.3787,-11.5228,0.0,,3.0,,0.0,0.1918,0.0992,,-0.0992,0.291,0.7731,0.04
braydan-morrell,Braydan Morrell,CB,0.0,0.0,20.274,7.8881,0.0,,,0.0,,0.0,,0.0,96.0,0.8281,64.0,-1.8728,-2.9262,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8574,0.0
cayne-madhlangove,Cayne Madhlangove,FB,0.0,-0.5203,17.427,1.0512,0.0,,,0.0,,0.0,,5.0,694.0,0.8261,299.0,5.5966,1.8718,0.0,,0.0,,0.0,0.5203,0.0,,0.0,0.5203,0.8074,0.0
daron-iskenderian,Daron Iskenderian,W,1.0,-0.3548,21.6162,4.5268,2.0,,,-0.1459,,3.0,,13.0,881.0,0.7397,292.0,0.4302,0.1473,0.5771,,18.0,,7.0,1.3548,2.1459,,0.7222,3.5006,0.7383,1.0972
delentz-pierre,Delentz Pierre,CB,0.0,-0.6193,24.8625,10.6898,1.0,,,-0.1297,,1.0,,3.0,1102.0,0.7897,523.0,10.5648,2.02,0.56,,5.0,,2.0,0.6193,1.1297,,0.0252,1.749,0.7695,0.2306
derrek-chan,Derrek Chan,GK,0.0,0.0,31.5494,19.311,0.0,8.0,1.7367,0.0,1.2773,0.0,0.2083,0.0,377.0,0.8034,117.0,-1.2285,-1.05,0.0,16.0,0.0,24.0,0.0,0.0,0.0,6.2633,0.0,0.0,0.8139,0.0
diego-luna,Diego Luna,AM,1.0,0.2924,24.4459,5.5087,2.0,,,1.0876,,3.0,,4.0,86.0,0.8667,60.0,6.1956,10.3261,1.5284,,4.0,,3.0,0.7076,0.9124,,0.387,1.62,0.7634,0.707
dominic-berrios,Dominic Berrios,CM,0.0,-0.1377,17.9296,0.8165,0.0,,,-0.2097,,0.0,,2.0,214.0,0.875,88.0,0.1224,0.1391,0.0,,3.0,,1.0,0.1377,0.2097,,-0.1653,0.3474,0.8736,0.0594
duncan-jarvie,Duncan Jarvie,CM,0.0,0.0,14.3022,-4.7257,1.0,,,0.3936,,1.0,,0.0,203.0,0.6585,41.0,-6.0298,-14.7068,0.5846,,2.0,,2.0,0.0,0.6064,,0.3421,0.6064,0.8056,0.3571
emeka-eneli,Emeka Eneli,DM,0.0,-0.2442,18.8434,4.0322,0.0,,,0.0,,0.0,,3.0,99.0,0.925,40.0,3.3237,8.3092,0.0,,0.0,,0.0,0.2442,0.0,,0.0,0.2442,0.8419,0.0
erik-holt,Erik Holt,CB,0.0,0.0,29.2112,11.8981,0.0,,,-0.0166,,0.0,,0.0,75.0,0.8,55.0,0.0018,0.0033,0.0,,1.0,,0.0,0.0,0.0166,,-0.0166,0.0166,0.8,0.0204
fernando-delgado,Fernando Delgado,GK,0.0,0.0,33.252,22.4734,0.0,18.0,1.7203,0.0,1.1057,0.0,0.1087,0.0,889.0,0.7194,310.0,-14.0323,-4.5265,0.0,26.0,0.0,46.0,0.0,0.0,0.0,16.2797,0.0,0.0,0.7646,0.0
gabriel-oksanen,Gabriel Oksanen,FB,0.0,0.0,18.9588,5.4318,0.0,,,0.0,,0.0,,0.0,201.0,0.6765,102.0,-0.8458,-0.8292,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6848,0.0
gavin-beavers,Gavin Beavers,GK,0.0,0.0,33.4029,23.0,0.0,5.0,1.6174,0.0,1.4781,0.0,0.1111,0.0,294.0,0.8866,97.0,5.0649,5.2216,0.0,4.0,0.0,9.0,0.0,0.0,0.0,3.3826,0.0,0.0,0.8344,0.0
gennaro-michael-nigro,Gennaro Michael Nigro,FB,1.0,-0.1337,21.2365,7.4378,0.0,,,-0.4714,,1.0,,12.0,1142.0,0.7193,748.0,-7.9764,-1.0664,0.0,,11.0,,4.0,1.1337,0.4714,,-0.313,1.6051,0.7299,0.2879
gershon-henry,Gershon Henry,FB,0.0,-0.0229,23.3174,5.479,1.0,,,0.7195,,1.0,,1.0,388.0,0.788,217.0,0.1715,0.079,0.6725,,2.0,,1.0,0.0229,0.2805,,0.0805,0.3034,0.7872,0.1965
gilberto-garcia,Gilberto Garcia,W,1.0,-0.5173,15.4692,0.1607,0.0,,,-0.2609,,1.0,,10.0,881.0,0.7806,196.0,-2.6606,-1.3574,0.0,,4.0,,0.0,1.5173,0.2609,,-0.2609,1.7781,0.7942,0.1689
griffin-dillon,Griffin Dillon,W,1.0,-0.3151,22.7394,8.7361,0.0,,,-1.78,,1.0,,14.0,1748.0,0.7293,580.0,-18.9533,-3.2678,0.0,,22.0,,5.0,1.3151,1.78,,-1.5787,3.095,0.762,1.1093
izahi-amparo,Izahi Amparo,CM,0.0,0.0,22.2687,10.2067,0.0,,,0.0,,0.0,,0.0,105.0,0.65,20.0,-1.0194,-5.0972,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.701,0.0
jahmani-stapleton,Jahmani Stapleton,FB,0.0,0.0,22.553,9.8909,0.0,,,0.0,,0.0,,0.0,63.0,0.7576,33.0,1.355,4.1059,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7165,0.0
jaxon-stokes,Jaxon Stokes,ST,0.0,0.0,9.1457,-4.2933,0.0,,,0.0,,0.0,,0.0,63.0,1.0,6.0,0.5974,9.9574,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9004,0.0
jenthe-mertens,Jenthe Mertens,FB,0.0,-0.1531,21.8934,6.9189,0.0,,,-0.1281,,0.0,,2.0,289.0,0.6667,132.0,-2.2101,-1.6743,0.0,,1.0,,0.0,0.1531,0.1281,,-0.1281,0.2813,0.6834,0.1995
jude-wellings,Jude Wellings,AM,0.0,-0.1672,18.463,2.3871,0.0,,,-0.0524,,0.0,,2.0,1087.0,0.8369,282.0,3.0735,1.0899,0.0,,3.0,,0.0,0.1672,0.0524,,-0.0524,0.2195,0.826,0.0277
julian-vázquez,Julian Vázquez,W,0.0,-0.5373,18.7431,0.3765,0.0,,,-0.4692,,0.0,,11.0,794.0,0.6752,234.0,-13.9183,-5.948,0.0,,8.0,,2.0,0.5373,0.4692,,-0.3499,1.0065,0.7347,0.2576
keller-storlie,Keller Storlie,CB,0.0,-0.0346,26.1619,11.74,0.0,,,-0.4616,,0.0,,1.0,776.0,0.7714,433.0,-2.8494,-0.6581,0.0,,6.0,,1.0,0.0346,0.4616,,-0.3506,0.4961,0.7779,0.1391
kristian-kelley,Kristian Kelley,W,0.0,-0.0671,14.512,0.3879,0.0,,,-0.4199,,0.0,,2.0,168.0,0.775,40.0,-0.2154,-0.5384,0.0,,3.0,,0.0,0.0671,0.4199,,-0.4199,0.487,0.7804,0.0176
lionel-djiro,Lionel Djiro,FB,0.0,0.0,17.7871,7.7444,0.0,,,0.0,,0.0,,0.0,47.0,0.7368,19.0,0.7059,3.7152,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6997,0.0
luca-moisa,Luca Moisa,CM,0.0,0.0,19.6834,3.8942,0.0,,,-0.3652,,0.0,,0.0,68.0,0.4286,21.0,-4.2939,-20.4472,0.0,,1.0,,1.0,0.0,0.3652,,-0.1653,0.3652,0.633,0.3021
luis-rivera,Luis Rivera,FB,1.0,0.7778,20.0474,4.7718,0.0,,,0.0,,1.0,,2.0,734.0,0.7375,339.0,-14.3478,-4.2324,0.0,,0.0,,0.0,0.2222,0.0,,0.0,0.2222,0.7798,0.0
marcelo-mondragon,Marcelo Mondragon,ST,0.0,0.0,20.6986,2.3,0.0,,,-0.0798,,0.0,,0.0,41.0,1.0,5.0,1.1641,23.283,0.0,,1.0,,0.0,0.0,0.0798,,-0.0798,0.0798,0.7672,0.0
marcus-vazquez,Marcus Vazquez,FB,1.0,0.5618,20.3504,9.301,0.0,,,0.0,,1.0,,1.0,317.0,0.6923,117.0,-5.1378,-4.3913,0.0,,0.0,,0.0,0.4382,0.0,,0.0,0.4382,0.7362,0.0
moses-nyeman,Moses Nyeman,DM,1.0,-1.4007,22.1966,5.0374,1.0,,,0.6094,,2.0,,22.0,1313.0,0.7978,732.0,-12.8495,-1.7554,0.1018,,8.0,,3.0,2.4007,0.3906,,0.3602,2.7912,0.8154,0.2702
nicholas-nobles,Nicholas Nobles,CB,0.0,-0.3065,24.2595,9.3229,0.0,,,0.0,,0.0,,2.0,392.0,0.8041,194.0,-6.3525,-3.2745,0.0,,0.0,,0.0,0.3065,0.0,,0.0,0.3065,0.8369,0.0
noah-ervin,Noah Ervin,ST,0.0,0.0,21.6087,-2.9756,0.0,,,0.0,,0.0,,0.0,33.0,0.75,8.0,-0.3268,-4.0853,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7909,0.0
omar-alba,Omar Alba,CB,0.0,-0.6452,26.645,10.4624,0.0,,,-0.4452,,0.0,,5.0,1984.0,0.8043,1027.0,-19.0514,-1.8551,0.0,,9.0,,1.0,0.6452,0.4452,,-0.0731,1.0904,0.8228,0.2323
owen-anderson,Owen Anderson,W,0.0,-0.2387,17.8844,0.7664,0.0,,,-0.2718,,0.0,,3.0,227.0,0.6458,48.0,-2.7953,-5.8234,0.0,,2.0,,1.0,0.2387,0.2718,,-0.0004,0.5105,0.7041,0.2475
