player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-doolan,AJ Doolan,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
aj-finch,AJ Finch,,39.0,3.0,0.0,2.0,42.0,1.0,,,,,,,,1.0
bj-webster,BJ Webster,,,,,,,,,,,,,,1.0,1.0
br-mcdermott,BR McDermott,,43.0,3.0,0.0,4.0,50.0,2.0,,,,,,,,1.0
ca-rose,CA Rose,,,,,,,,24.0,0.0,0.0,15.0,1.0,1.0,,1.0
cj-boyce,CJ Boyce,,,,,,,,24.0,0.0,0.0,28.0,0.0,0.0,,1.0
djm-short,DJM Short,,6.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,0.0,6.0,0.0,1.0,,1.0
dt-christian,DT Christian,,13.0,2.0,1.0,6.0,25.0,2.0,12.0,0.0,0.0,14.0,0.0,0.0,,1.0
gj-bailey,GJ Bailey,,53.0,6.0,1.0,5.0,70.0,2.0,,,,,,,1.0,1.0
j-botha,J Botha,,,,,,,,18.0,0.0,0.0,28.0,1.0,0.0,,1.0
jc-archer,JC Archer,,,,,,,,24.0,0.0,0.0,33.0,0.0,0.0,,1.0
jd-wildermuth,JD Wildermuth,,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,,1.0
jp-faulkner,JP Faulkner,,,,,,,,20.0,0.0,0.0,29.0,0.0,0.0,,1.0
kw-richardson,KW Richardson,,,,,,,,24.0,0.0,0.0,38.0,3.0,0.0,1.0,1.0
ms-wade,MS Wade,,8.0,1.0,0.0,1.0,9.0,0.0,,,,,,,1.0,1.0
mw-harvey,MW Harvey,,9.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,1.0
mohammad-nabi,Mohammad Nabi,,22.0,2.0,1.0,5.0,26.0,1.0,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
rp-meredith,RP Meredith,,,,,,,,24.0,0.0,0.0,39.0,1.0,2.0,,1.0
s-milenko,S Milenko,,9.0,0.0,0.0,6.0,13.0,1.0,,,,,,,,1.0
sb-harper,SB Harper,,18.0,4.0,0.0,3.0,32.0,1.0,,,,,,,2.0,1.0
tlw-cooper,TLW Cooper,,15.0,0.0,0.0,4.0,14.0,1.0,,,,,,,,1.0
usman-shinwari,Usman Shinwari,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
