player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allisha-gray,Allisha Gray,G,1.0,,7.0,0.286,7.0,2.0,0.333,12.0,4.0,2.0,1.0,7.0,7.0,37.35,1.0,1.0,17.0,8.0,,2.0
ariel-atkins,Ariel Atkins,,1.0,,1.0,,3.0,,,5.0,,4.0,,,,17.066666666666666,,-2.0,,1.0,,
brittney-sykes,Brittney Sykes,W,2.0,,4.0,0.385,13.0,5.0,0.458,24.0,11.0,4.0,,,,37.78333333333333,1.0,-3.0,27.0,5.0,2.0,1.0
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,1.0,,4.0,0.75,4.0,3.0,0.316,19.0,6.0,3.0,1.0,2.0,2.0,31.5,1.0,-4.0,17.0,5.0,,2.0
daniel-robinson,Daniel Robinson,P,3.0,,2.0,,2.0,,0.2,5.0,1.0,3.0,0.667,6.0,4.0,28.883333333333333,1.0,6.0,6.0,3.0,1.0,1.0
elena-delle-donne,Elena Delle Donne,,1.0,1.0,6.0,0.333,3.0,1.0,0.286,14.0,4.0,1.0,0.8,5.0,4.0,25.783333333333335,,-9.0,13.0,6.0,1.0,
haley-jones,Haley Jones,,2.0,,5.0,,1.0,,0.6,5.0,3.0,1.0,1.0,1.0,1.0,15.983333333333333,,5.0,7.0,5.0,1.0,2.0
laeticia-amihere,Laeticia Amihere,,,,,,,,,,,1.0,,,,0.8666666666666667,,-3.0,,,,
li-meng,Li Meng,,,,,0.333,3.0,1.0,0.333,3.0,1.0,1.0,,,,11.15,,-20.0,3.0,,,
monique-billings,Monique Billings,F,1.0,,8.0,,1.0,,0.333,3.0,1.0,3.0,1.0,4.0,4.0,31.766666666666666,,-12.0,6.0,8.0,,
myisha-hines-allen,Myisha Hines-Allen,,4.0,,6.0,,,,0.667,6.0,4.0,2.0,0.5,2.0,1.0,21.366666666666667,1.0,6.0,9.0,7.0,2.0,2.0
natasha-cloud,Natasha Cloud,W,15.0,1.0,4.0,0.5,2.0,1.0,0.2,5.0,1.0,2.0,1.0,4.0,4.0,35.25,1.0,9.0,7.0,5.0,,2.0
naz-hillmon,Naz Hillmon,F,1.0,,3.0,,,,1.0,2.0,2.0,,1.0,2.0,2.0,16.733333333333334,3.0,26.0,6.0,6.0,,
queen-egbo,Queen Egbo,,,,3.0,,,,,2.0,,3.0,,,,13.383333333333333,,-1.0,,3.0,,
rhyne-howard,Rhyne Howard,W,4.0,1.0,9.0,0.111,9.0,1.0,0.4,20.0,8.0,2.0,0.571,7.0,4.0,36.916666666666664,3.0,6.0,21.0,12.0,2.0,3.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,1.0,,1.0,0.5,6.0,3.0,0.571,7.0,4.0,1.0,,,,19.0,,-1.0,11.0,1.0,,
tianna-hawkins,Tianna Hawkins,,,,3.0,,1.0,,0.5,4.0,2.0,3.0,1.0,1.0,1.0,19.216666666666665,1.0,-4.0,5.0,4.0,1.0,2.0
