player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
am-rossington,AM Rossington,,8.0,2.0,0.0,2.0,15.0,1.0,,,,,,,1.0,1.0
aamer-jamal,Aamer Jamal,,5.0,0.0,1.0,7.0,13.0,2.0,24.0,0.0,0.0,43.0,3.0,3.0,1.0,1.0
aamer-yamin,Aamer Yamin,,5.0,0.0,0.0,8.0,8.0,1.0,24.0,1.0,0.0,38.0,0.0,2.0,,1.0
akif-javed,Akif Javed,,7.0,1.0,1.0,10.0,7.0,0.0,24.0,0.0,0.0,58.0,0.0,2.0,,1.0
arshad-iqbal,Arshad Iqbal,,,,,,,,24.0,0.0,0.0,38.0,0.0,1.0,,1.0
azmatullah-omarzai,Azmatullah Omarzai,,,,,,,,24.0,0.0,0.0,28.0,3.0,2.0,,1.0
bcj-cutting,BCJ Cutting,,13.0,1.0,0.0,7.0,15.0,1.0,,,,,,,1.0,1.0
babar-azam,Babar Azam,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0
haseebullah-khan,Haseebullah Khan,,29.0,4.0,0.0,5.0,50.0,3.0,,,,,,,1.0,1.0
imad-wasim,Imad Wasim,,30.0,10.0,1.0,6.0,57.0,1.0,24.0,0.0,0.0,46.0,0.0,3.0,,1.0
irfan-khan,Irfan Khan,,6.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,1.0
jds-neesham,JDS Neesham,,,,,,,,,,,,,,1.0,1.0
ms-wade,MS Wade,,41.0,9.0,0.0,1.0,53.0,0.0,,,,,,,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,24.0,0.0,0.0,26.0,4.0,0.0,,1.0
mohammad-haris,Mohammad Haris,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,,,,,,,24.0,0.0,0.0,28.0,2.0,0.0,,1.0
r-powell,R Powell,,34.0,6.0,0.0,6.0,64.0,4.0,,,,,,,1.0,1.0
saim-ayub,Saim Ayub,,3.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
shoaib-malik,Shoaib Malik,,3.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
t-kohler-cadmore,T Kohler-Cadmore,,45.0,5.0,1.0,4.0,56.0,3.0,,,,,,,,1.0
t-shamsi,T Shamsi,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,25.0,1.0,2.0,,1.0
tayyab-tahir,Tayyab Tahir,,6.0,1.0,0.0,3.0,6.0,0.0,,,,,,,1.0,1.0
wahab-riaz,Wahab Riaz,,,,,,,,24.0,0.0,0.0,36.0,0.0,1.0,,1.0
