player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-bierwisch,A Bierwisch,,21.0,0.0,0.0,2.0,7.0,0.0,24.0,2.0,0.0,7.0,4.0,1.0,,1.0
a-doddaballapur,A Doddaballapur,,31.0,2.0,0.0,1.0,31.0,0.0,24.0,0.0,0.0,10.0,1.0,0.0,,1.0
a-meyenborg,A Meyenborg,,,,,,,,18.0,0.0,2.0,10.0,1.0,2.0,,1.0
a-nookala,A Nookala,,13.0,0.0,1.0,8.0,0.0,0.0,,,,,,,,1.0
am-zepeda,AM Zepeda,,10.0,1.0,0.0,4.0,7.0,0.0,24.0,0.0,0.0,14.0,0.0,1.0,1.0,1.0
busra-uca,Busra Uca,,38.0,0.0,0.0,2.0,17.0,0.0,,,,,,,,1.0
cm-gough,CM Gough,,,,,,,,18.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0
ec-bargna,EC Bargna,,,,,,,,18.0,0.0,0.0,4.0,1.0,1.0,,1.0
h-bhullar,H Bhullar,,6.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
h-dhaliwal,H Dhaliwal,,12.0,0.0,0.0,9.0,4.0,0.0,,,,,,,1.0,1.0
ja-stiglitz,JA Stiglitz,,9.0,0.0,0.0,5.0,1.0,0.0,24.0,0.0,1.0,27.0,1.0,5.0,,1.0
je-ronalds,JE Ronalds,,,,,,,,,,,,,,1.0,1.0
k-vijayaraghavan,K Vijayaraghavan,,34.0,2.0,1.0,3.0,36.0,0.0,,,,,,,,1.0
r-avdylaj,R Avdylaj,,24.0,0.0,0.0,3.0,4.0,0.0,12.0,0.0,1.0,13.0,0.0,0.0,,1.0
s-kailath,S Kailath,,7.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,1.0,13.0,0.0,3.0,,1.0
s-sadarangani,S Sadarangani,,8.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,1.0
sb-chamundaiah,SB Chamundaiah,,,,,,,,18.0,0.0,1.0,15.0,2.0,3.0,,1.0
sr-mcananama-brereton,SR McAnanama-Brereton,,,,,,,,18.0,0.0,0.0,13.0,0.0,1.0,1.0,1.0
t-kazanci,T Kazanci,,1.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,1.0,1.0,1.0
v-avdylaj,V Avdylaj,,3.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,0.0,32.0,0.0,6.0,,1.0
v-stolle,V Stolle,,30.0,1.0,1.0,5.0,23.0,0.0,,,,,,,,1.0
