player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aerial-powers,Aerial Powers,,1.0,,1.0,,1.0,,,3.0,,,,,,3.8833333333333333,,-5.0,,1.0,,
ariel-atkins,Ariel Atkins,,2.0,,3.0,0.5,8.0,4.0,0.538,13.0,7.0,5.0,,,,31.366666666666667,1.0,17.0,18.0,4.0,,2.0
brittney-sykes,Brittney Sykes,W,2.0,1.0,2.0,0.286,7.0,2.0,0.3,10.0,3.0,3.0,,,,27.85,,9.0,8.0,2.0,2.0,2.0
dorka-juhasz,Dorka JuhÃ¡sz,,3.0,,5.0,0.333,3.0,1.0,0.333,6.0,2.0,2.0,1.0,2.0,2.0,33.8,3.0,8.0,7.0,8.0,,2.0
elena-delle-donne,Elena Delle Donne,,2.0,1.0,5.0,,1.0,,0.333,12.0,4.0,3.0,1.0,4.0,4.0,33.483333333333334,2.0,7.0,12.0,7.0,1.0,2.0
jessica-shepard,Jessica Shepard,,6.0,,5.0,,,,0.5,8.0,4.0,,1.0,2.0,2.0,32.71666666666667,1.0,-3.0,10.0,6.0,,2.0
kayla-mcbride,Kayla McBride,,1.0,,5.0,0.364,11.0,4.0,0.474,19.0,9.0,1.0,1.0,2.0,2.0,34.233333333333334,,-5.0,24.0,5.0,,1.0
li-meng,Li Meng,,,,,0.333,3.0,1.0,0.25,4.0,1.0,2.0,,,,9.45,,-10.0,3.0,,,
lindsay-allen,Lindsay Allen,,3.0,,3.0,0.5,2.0,1.0,0.5,4.0,2.0,1.0,0.5,2.0,1.0,15.083333333333334,,9.0,6.0,3.0,1.0,
myisha-hines-allen,Myisha Hines-Allen,,,,1.0,,2.0,,0.2,5.0,1.0,,1.0,2.0,2.0,7.666666666666667,1.0,-14.0,4.0,2.0,1.0,1.0
napheesa-collier,Napheesa Collier,F,2.0,,7.0,,2.0,,0.5,10.0,5.0,4.0,0.875,8.0,7.0,36.68333333333333,2.0,-4.0,17.0,9.0,3.0,5.0
natasha-cloud,Natasha Cloud,W,9.0,,2.0,0.286,7.0,2.0,0.417,12.0,5.0,1.0,0.667,3.0,2.0,35.15,,-4.0,14.0,2.0,2.0,
nikolina-milic,Nikolina Milic,,1.0,,,,,,,,,2.0,,,,4.616666666666667,,-4.0,,,,1.0
rachel-banham,Rachel Banham,G,,,,0.667,3.0,2.0,0.5,4.0,2.0,,,,,10.966666666666667,,15.0,6.0,,,1.0
shakira-austin,Shakira Austin,F,,1.0,8.0,,,,0.5,10.0,5.0,,1.0,4.0,4.0,31.083333333333332,2.0,11.0,14.0,10.0,1.0,1.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,1.0,,1.0,,1.0,,0.333,3.0,1.0,,1.0,1.0,1.0,16.283333333333335,1.0,-16.0,3.0,2.0,1.0,
tianna-hawkins,Tianna Hawkins,,,,2.0,,1.0,,0.5,2.0,1.0,3.0,,,,7.666666666666667,,-10.0,2.0,2.0,,
tiffany-mitchell,Tiffany Mitchell,,2.0,,6.0,0.5,2.0,1.0,0.444,9.0,4.0,4.0,1.0,1.0,1.0,28.016666666666666,1.0,-1.0,10.0,7.0,,4.0
