player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ai-ross,AI Ross,,49.0,5.0,1.0,4.0,89.0,7.0,,,,,,,1.0,1.0
am-rossington,AM Rossington,,2.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
ahmed-shehzad,Ahmed Shehzad,,22.0,4.0,0.0,1.0,24.0,0.0,,,,,,,1.0,1.0
alauddin-babu,Alauddin Babu,,6.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,0.0,30.0,3.0,1.0,,1.0
arafat-sunny,Arafat Sunny,,9.0,0.0,1.0,10.0,8.0,1.0,6.0,0.0,0.0,21.0,0.0,0.0,1.0,1.0
ka-maharaj,KA Maharaj,,,,,,,,24.0,0.0,0.0,19.0,1.0,0.0,1.0,1.0
khaled-ahmed,Khaled Ahmed,,,,,,,,24.0,0.0,0.0,26.0,3.0,2.0,,1.0
mahmudullah,Mahmudullah,,10.0,1.0,0.0,4.0,13.0,1.0,,,,,,,,1.0
mehedi-hasan-miraz,Mehedi Hasan Miraz,,2.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
mohammad-naim,Mohammad Naim,,4.0,1.0,0.0,1.0,10.0,1.0,,,,,,,1.0,1.0
mohammad-saifuddin,Mohammad Saifuddin,,6.0,2.0,1.0,8.0,23.0,2.0,24.0,0.0,0.0,31.0,3.0,0.0,1.0,1.0
mosaddek-hossain,Mosaddek Hossain,,10.0,1.0,0.0,7.0,8.0,0.0,24.0,0.0,0.0,26.0,0.0,3.0,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,3.0,0.0,0.0,6.0,1.0,0.0,,,,,,,3.0,1.0
oc-mccoy,OC McCoy,,,,,,,,24.0,0.0,0.0,17.0,1.0,0.0,,1.0
sc-williams,SC Williams,,15.0,0.0,0.0,5.0,12.0,1.0,12.0,0.0,0.0,21.0,0.0,0.0,,1.0
sm-meherob,SM Meherob,,9.0,1.0,0.0,6.0,6.0,0.0,6.0,0.0,0.0,15.0,0.0,1.0,1.0,1.0
saif-hassan,Saif Hassan,,4.0,0.0,0.0,2.0,2.0,0.0,,,,,,,1.0,1.0
shoaib-malik,Shoaib Malik,,9.0,1.0,1.0,5.0,10.0,0.0,,,,,,,,1.0
shoriful-islam,Shoriful Islam,,,,,,,,24.0,0.0,0.0,40.0,1.0,1.0,1.0,1.0
soumya-sarkar,Soumya Sarkar,,23.0,3.0,0.0,3.0,28.0,1.0,18.0,0.0,0.0,54.0,0.0,2.0,,1.0
tamim-iqbal,Tamim Iqbal,,45.0,7.0,0.0,2.0,71.0,4.0,,,,,,,1.0,1.0
taskin-ahmed,Taskin Ahmed,,12.0,1.0,0.0,9.0,10.0,0.0,24.0,0.0,0.0,30.0,2.0,1.0,,1.0
