player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alex-martinez,Alex Martinez,W,4.0,0.6558,16.9881,3.142,3.0,,,-1.2073,,7.0,,29.0,2432.0,0.7736,1387.0,-20.6755,-1.4907,0.757,,35.0,,16.0,3.3442,4.2073,,-0.72,7.5516,0.7885,2.0947
ashani-fairclough,Ashani Fairclough,CB,0.0,0.0,29.3444,15.4986,0.0,,,0.0,,0.0,,0.0,106.0,0.6452,31.0,-0.4125,-1.3308,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6585,0.0
austin-yearwood,Austin Yearwood,FB,1.0,0.2924,18.8758,3.1286,0.0,,,-0.2047,,1.0,,7.0,1897.0,0.7666,891.0,-3.5539,-0.3989,0.0,,4.0,,0.0,0.7076,0.2047,,-0.2047,0.9123,0.7705,0.0853
bilal-duckett,Bilal Duckett,CB,1.0,0.8701,23.8076,10.3411,1.0,,,0.1088,,2.0,,2.0,2503.0,0.8275,1206.0,14.3626,1.1909,0.0008,,9.0,,1.0,0.1299,0.8912,,-0.0326,1.0211,0.8156,0.5387
caleb-calvert,Caleb Calvert,ST,0.0,0.0,14.6959,-0.77,1.0,,,-0.1969,,1.0,,0.0,187.0,0.5366,41.0,-5.3367,-13.0162,1.0532,,5.0,,3.0,0.0,1.1969,,0.9739,1.1969,0.6667,1.1551
callum-ross,Callum Ross,DM,1.0,0.4845,20.4873,4.5246,1.0,,,-0.047,,2.0,,7.0,2280.0,0.8446,1390.0,13.5117,0.9721,0.5193,,12.0,,3.0,0.5155,1.047,,0.6351,1.5626,0.8349,0.5756
casey-townsend,Casey Townsend,ST,0.0,-0.6066,15.3183,-2.7017,0.0,,,-0.6717,,0.0,,6.0,369.0,0.6944,108.0,0.4298,0.398,0.0,,7.0,,2.0,0.6066,0.6717,,-0.5477,1.2783,0.6905,0.7321
cody-mizell,Cody Mizell,GK,0.0,0.0,40.4005,30.9534,0.0,42.0,3.7254,0.0,1.0973,0.0,0.1752,0.0,3151.0,0.6282,971.0,-32.2175,-3.318,0.0,87.0,0.0,137.0,0.0,0.0,0.0,38.2746,0.0,0.0,0.6614,0.0
david-estrada,David Estrada,W,0.0,-2.6952,14.8069,0.8669,5.0,,,2.2213,,5.0,,29.0,2211.0,0.8107,1009.0,-2.3655,-0.2344,2.5269,,18.0,,8.0,2.6952,2.7787,,1.2468,5.4739,0.813,1.5905
david-spies,David Spies,W,0.0,-0.4787,15.351,0.0857,1.0,,,-0.1146,,1.0,,5.0,737.0,0.8487,271.0,10.4213,3.8455,0.9106,,8.0,,3.0,0.4787,1.1146,,0.8402,1.5933,0.8103,0.743
dennis-castillo,Dennis Castillo,FB,0.0,-0.9048,18.6124,5.2563,2.0,,,1.2103,,2.0,,5.0,951.0,0.7751,458.0,10.7597,2.3493,1.4755,,8.0,,3.0,0.9048,0.7897,,0.4103,1.6945,0.7516,0.7384
donald-smith,Donald Smith,FB,2.0,1.3235,19.5759,3.4026,0.0,,,-0.312,,2.0,,10.0,882.0,0.7798,445.0,12.8256,2.8822,0.0,,5.0,,3.0,0.6765,0.312,,0.0332,0.9885,0.751,0.1678
enzo-martinez,Enzo Martinez,AM,4.0,-0.7232,18.8304,3.3758,17.0,,,4.5766,,21.0,,40.0,2611.0,0.721,1061.0,-47.0144,-4.4311,4.7766,,124.0,,54.0,4.7232,12.4234,,3.0007,17.1466,0.7653,6.2579
henry-kalungi,Henry Kalungi,CB,1.0,0.8598,24.601,10.7486,0.0,,,-0.4128,,1.0,,2.0,2556.0,0.8552,1354.0,32.1535,2.3747,0.0,,7.0,,1.0,0.1402,0.4128,,-0.0419,0.553,0.8315,0.3263
jacob-bender,Jacob Bender,CB,0.0,-0.0362,11.6202,-2.1768,0.0,,,-0.6772,,0.0,,1.0,15.0,0.7778,9.0,-0.4081,-4.534,0.0,,2.0,,0.0,0.0362,0.6772,,-0.6772,0.7134,0.8231,0.6371
jaime-siaj,Jaime Siaj,ST,3.0,1.2974,15.9849,1.0059,4.0,,,0.5722,,7.0,,12.0,916.0,0.6245,229.0,-27.6772,-12.0861,0.9751,,31.0,,15.0,1.7026,3.4278,,1.7695,5.1304,0.7453,2.2603
joel-johnson,Joel Johnson,W,3.0,-1.3906,17.3937,4.0968,0.0,,,-0.4238,,3.0,,33.0,2945.0,0.8053,1828.0,63.679,3.4835,0.0,,8.0,,2.0,4.3906,0.4238,,-0.0587,4.8144,0.7704,0.1789
jorge-herrera,Jorge Herrera,ST,5.0,1.9143,17.4724,-0.2909,12.0,,,0.381,,17.0,,37.0,2136.0,0.7561,611.0,-0.1337,-0.0219,4.9134,,56.0,,26.0,3.0857,11.619,,2.8335,14.7047,0.7564,6.2106
jun-marques-davidson,Jun Marques Davidson,DM,1.0,0.6531,17.8081,3.7293,0.0,,,-0.0306,,1.0,,7.0,2271.0,0.9077,1517.0,44.2915,2.9197,0.0,,1.0,,0.0,0.3469,0.0306,,-0.0306,0.3775,0.8785,0.0557
kyle-renfro,Kyle Renfro,GK,0.0,0.0,36.2552,29.0832,0.0,0.0,-0.103,0.0,0.0,0.0,0.0,0.0,99.0,0.6842,19.0,-0.5146,-2.7083,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.103,0.0,0.0,0.7113,0.0
lewis-hilton,Lewis Hilton,CM,1.0,-3.8434,22.7034,5.231,4.0,,,0.7618,,5.0,,46.0,1903.0,0.8357,1406.0,50.8935,3.6197,2.5655,,35.0,,13.0,4.8434,3.2382,,1.2724,8.0815,0.7995,2.2313
luke-waechter,Luke Waechter,CB,0.0,-0.1093,23.6202,9.1987,0.0,,,-0.6575,,0.0,,1.0,1274.0,0.8056,715.0,-3.5513,-0.4967,0.0,,8.0,,3.0,0.1093,0.6575,,-0.2376,0.7668,0.8106,0.5695
yann-ekra,Yann Ekra,CM,2.0,1.0157,16.6769,2.1971,0.0,,,-2.4219,,2.0,,12.0,1170.0,0.7965,452.0,-4.088,-0.9044,0.0,,25.0,,3.0,0.9843,2.4219,,-1.6044,3.4062,0.8055,1.9976
