player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aiden-hezarkhani,Aiden Hezarkhani,W,0.0,-0.4532,16.6056,1.8189,2.0,,,1.5559,,2.0,,5.0,491.0,0.6589,129.0,-3.3374,-2.5872,0.6937,,8.0,,3.0,0.4532,0.4441,,0.3292,0.8973,0.6848,0.2659
alexandros-katranis,Alexandros Katranis,FB,0.0,-0.5098,19.9776,1.3005,0.0,,,-0.1742,,0.0,,3.0,383.0,0.7686,121.0,1.8717,1.5468,0.0,,3.0,,2.0,0.5098,0.1742,,-0.0943,0.684,0.7531,0.151
ariath-piol,Ariath Piol,ST,0.0,0.0,13.5132,-2.9879,1.0,,,0.1664,,1.0,,0.0,176.0,0.6429,28.0,-2.9934,-10.6906,0.4042,,3.0,,2.0,0.0,0.8336,,0.0861,0.8336,0.7498,0.4241
deandre-yedlin,DeAndre Yedlin,FB,0.0,-0.4127,20.6059,2.5914,0.0,,,-0.0171,,0.0,,3.0,485.0,0.9011,283.0,13.6377,4.819,0.0,,1.0,,0.0,0.4127,0.0171,,-0.0171,0.4297,0.8529,0.0127
diego-luna,Diego Luna,AM,1.0,-2.1982,17.7901,1.8627,4.0,,,2.0214,,5.0,,26.0,630.0,0.798,396.0,9.8054,2.4761,1.8483,,16.0,,6.0,3.1982,1.9786,,1.2298,5.1768,0.7732,1.0056
dominik-marczuk,Dominik Marczuk,W,0.0,-0.0234,15.9232,-4.2777,0.0,,,-0.0808,,0.0,,1.0,128.0,0.6591,44.0,-3.8037,-8.6448,0.0,,2.0,,0.0,0.0234,0.0808,,-0.0808,0.1042,0.7455,0.0775
griffin-dillon,Griffin Dillon,W,0.0,-0.512,20.5309,2.6018,0.0,,,-0.258,,0.0,,6.0,245.0,0.8876,89.0,9.3915,10.5522,0.0,,4.0,,2.0,0.512,0.258,,0.1886,0.77,0.7821,0.1255
jesús-barea,Jesús Barea,ST,0.0,0.0,14.8133,4.669,0.0,,,-0.1507,,0.0,,0.0,33.0,0.8333,6.0,0.2622,4.3704,0.0,,1.0,,0.0,0.0,0.1507,,-0.1507,0.1507,0.7896,0.0
juan-manuel-sanabria,Juan Manuel Sanabria,FB,3.0,1.6655,17.787,0.5413,0.0,,,-0.4745,,3.0,,11.0,732.0,0.8302,371.0,17.4633,4.7071,0.0,,9.0,,2.0,1.3345,0.4745,,-0.346,1.809,0.7831,0.1858
justen-glad,Justen Glad,CB,1.0,0.8874,21.9893,6.4243,0.0,,,-0.3335,,1.0,,2.0,1002.0,0.9507,568.0,32.306,5.6877,0.0,,3.0,,0.0,0.1126,0.3335,,-0.3335,0.4461,0.8938,0.3002
