player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-wheeler,Aaron Wheeler,ST,1.0,0.489,14.4494,-0.6064,1.0,,,0.1147,,2.0,,3.0,180.0,0.7324,71.0,2.1458,3.0223,0.2649,,8.0,,5.0,0.511,0.8853,,0.239,1.3963,0.7022,0.4054
amobi-okugo,Amobi Okugo,CB,2.0,1.3814,23.0919,11.9001,3.0,,,-0.0258,,5.0,,4.0,3126.0,0.8051,1098.0,0.5858,0.0533,1.5264,,25.0,,6.0,0.6186,3.0258,,-1.0966,3.6444,0.8046,2.2908
antoine-hoppenot,Antoine Hoppenot,ST,2.0,0.6019,16.983,2.5387,3.0,,,0.2609,,5.0,,11.0,896.0,0.6457,223.0,-16.3018,-7.3102,1.0083,,20.0,,8.0,1.3981,2.7391,,0.3208,4.1372,0.7188,2.7746
bakary-soumaré,Bakary Soumaré,CB,0.0,0.0,22.4355,11.5892,0.0,,,-0.0742,,0.0,,0.0,278.0,0.746,63.0,-1.7105,-2.7151,0.0,,1.0,,0.0,0.0,0.0742,,-0.0742,0.0742,0.7732,0.0359
brian-carroll,Brian Carroll,DM,1.0,-0.8491,20.8905,7.0962,2.0,,,0.8745,,3.0,,21.0,3224.0,0.803,1487.0,-39.6,-2.6631,1.154,,16.0,,5.0,1.8491,1.1255,,0.642,2.9747,0.8296,0.611
chris-albright,Chris Albright,ST,0.0,0.0,12.0934,4.2167,0.0,,,0.0,,0.0,,0.0,14.0,0.8,5.0,-0.3021,-6.0429,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8604,0.0
conor-casey,Conor Casey,ST,3.0,-0.8481,17.4775,4.872,10.0,,,2.2849,,13.0,,34.0,2366.0,0.6257,756.0,-38.5364,-5.0974,3.2263,,64.0,,26.0,3.8481,7.7151,,1.8029,11.5632,0.6766,5.5254
danny-cruz,Danny Cruz,W,2.0,-0.6606,15.8337,-0.2643,3.0,,,-0.3888,,5.0,,23.0,2275.0,0.75,668.0,-14.3905,-2.1543,2.2815,,56.0,,19.0,2.6606,3.3888,,0.6609,6.0494,0.7715,2.3834
don-anding,Don Anding,ST,0.0,-0.0815,17.8387,1.8811,0.0,,,-0.1441,,0.0,,2.0,34.0,0.7,10.0,1.6526,16.5259,0.0,,1.0,,0.0,0.0815,0.1441,,-0.1441,0.2256,0.5347,0.1375
fabinho,Fabinho,FB,2.0,0.5106,21.5448,8.6024,1.0,,,0.7305,,3.0,,14.0,1066.0,0.6864,507.0,-5.0503,-0.9961,0.5099,,9.0,,1.0,1.4894,0.2695,,0.1627,1.7589,0.6964,0.2443
