player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abdul-razzaq,Abdul Razzaq,,19.0,1.0,0.0,5.0,27.0,1.0,24.0,0.0,0.0,27.0,1.0,1.0,,,1.0
ahmed-shehzad,Ahmed Shehzad,,40.0,4.0,0.0,1.0,67.0,6.0,22.0,0.0,0.0,31.0,1.0,0.0,1.0,,1.0
bj-hodge,BJ Hodge,,25.0,4.0,1.0,4.0,38.0,2.0,,,,,,,,,1.0
ch-gayle,CH Gayle,,23.0,4.0,0.0,2.0,39.0,2.0,12.0,0.0,0.0,19.0,1.0,1.0,,,1.0
fawad-alam,Fawad Alam,,6.0,1.0,0.0,6.0,8.0,0.0,,,,,,,,,1.0
junaid-siddique,Junaid Siddique,,4.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
mn-samuels,MN Samuels,,9.0,1.0,0.0,3.0,8.0,0.0,24.0,1.0,0.0,22.0,1.0,1.0,,,1.0
mizanur-rahman,Mizanur Rahman,,52.0,7.0,0.0,1.0,65.0,2.0,,,,,,,,,1.0
mohammad-sami,Mohammad Sami,,5.0,0.0,0.0,9.0,9.0,1.0,24.0,0.0,0.0,32.0,0.0,0.0,,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,,1.0
nazmul-islam,Nazmul Islam,,,,,,,,18.0,0.0,0.0,22.0,2.0,0.0,2.0,1.0,1.0
sm-ervine,SM Ervine,,6.0,1.0,0.0,7.0,9.0,0.0,18.0,0.0,0.0,40.0,0.0,0.0,,,1.0
sm-harwood,SM Harwood,,,,,,,,20.0,0.0,0.0,20.0,2.0,2.0,,,1.0
sabbir-rahman,Sabbir Rahman,,14.0,0.0,1.0,8.0,15.0,1.0,,,,,,,,,1.0
saqlain-sajib,Saqlain Sajib,,1.0,0.0,1.0,11.0,1.0,0.0,12.0,0.0,0.0,24.0,0.0,1.0,,,1.0
shahriar-nafees,Shahriar Nafees,,32.0,3.0,1.0,3.0,28.0,0.0,,,,,,,2.0,,1.0
suhrawadi-shuvo,Suhrawadi Shuvo,,,,,,,,24.0,0.0,0.0,29.0,0.0,0.0,,,1.0
syed-rasel,Syed Rasel,,3.0,0.0,0.0,10.0,1.0,0.0,18.0,0.0,0.0,33.0,0.0,2.0,1.0,,1.0
yasir-arafat,Yasir Arafat,,,,,,,,24.0,0.0,1.0,34.0,2.0,2.0,,,1.0
