player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-kaur,AB Kaur,,1.0,0.0,1.0,8.0,1.0,0.0,,,,,,,,,1.0
ac-kerr,AC Kerr,,25.0,2.0,1.0,5.0,27.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
dd-kasat,DD Kasat,,7.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
ea-perry,EA Perry,,50.0,8.0,0.0,4.0,66.0,1.0,24.0,0.0,1.0,29.0,1.0,1.0,,,1.0
g-wareham,G Wareham,,10.0,1.0,1.0,7.0,18.0,1.0,24.0,0.0,0.0,37.0,1.0,0.0,1.0,,1.0
h-kaur,H Kaur,,30.0,4.0,0.0,4.0,33.0,0.0,,,,,,,,,1.0
hk-matthews,HK Matthews,,14.0,3.0,0.0,2.0,15.0,0.0,24.0,0.0,0.0,18.0,2.0,0.0,,,1.0
nr-sciver,NR Sciver,,17.0,4.0,0.0,3.0,23.0,0.0,24.0,0.0,0.0,18.0,2.0,0.0,2.0,,1.0
p-vastrakar,P Vastrakar,,4.0,0.0,0.0,7.0,4.0,0.0,18.0,0.0,0.0,21.0,0.0,0.0,1.0,,1.0
rm-ghosh,RM Ghosh,,19.0,1.0,0.0,5.0,14.0,1.0,,,,,,,,2.0,1.0
renuka-singh,Renuka Singh,,,,,,,,6.0,0.0,0.0,6.0,0.0,0.0,,,1.0
s-asha,S Asha,,,,,,,,12.0,0.0,0.0,13.0,1.0,0.0,,,1.0
s-ishaque,S Ishaque,,,,,,,,18.0,0.0,0.0,27.0,2.0,0.0,,,1.0
s-ismail,S Ismail,,,,,,,,24.0,1.0,0.0,30.0,0.0,0.0,1.0,,1.0
s-mandhana,S Mandhana,,7.0,2.0,0.0,1.0,10.0,0.0,,,,,,,,,1.0
s-molineux,S Molineux,,17.0,1.0,0.0,6.0,11.0,0.0,24.0,0.0,0.0,16.0,1.0,0.0,,,1.0
s-sajana,S Sajana,,3.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
sfm-devine,SFM Devine,,7.0,2.0,0.0,2.0,10.0,0.0,6.0,0.0,0.0,9.0,0.0,1.0,1.0,,1.0
shreyanka-patil,Shreyanka Patil,,3.0,0.0,1.0,8.0,3.0,0.0,24.0,0.0,0.0,16.0,2.0,0.0,,,1.0
yh-bhatia,YH Bhatia,,27.0,3.0,0.0,1.0,19.0,0.0,,,,,,,,,1.0
