player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
alastair-onglingswan,Alastair Onglingswan,,1.0,1.0,0.0,9.0,1.0
don-frame,Don Frame,,0.0,1.0,1.0,1.0,9.0
frazer-hare,Frazer Hare,,0.0,1.0,1.0,1.0,9.0
jason-garbes,Jason Garbes,,1.0,1.0,0.0,9.0,1.0
jonathan-ochoco,Jonathan Ochoco,,1.0,1.0,0.0,9.0,1.0
jose-nazareno,Jose Nazareno,,1.0,1.0,0.0,9.0,1.0
peter-garbes,Peter Garbes,,1.0,1.0,0.0,9.0,1.0
robbie-stevenson,Robbie Stevenson,,0.0,1.0,1.0,1.0,9.0
tom-jr-brewster,Tom Jr Brewster,,0.0,1.0,1.0,1.0,9.0
