player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adilson-malanda,Adilson Malanda,CB,0.0,-0.4876,26.0567,9.8595,1.0,,,-0.9628,,1.0,,4.0,3557.0,0.8725,2172.0,7.0798,0.326,0.8851,,17.0,,1.0,0.4876,1.9628,,-1.4751,2.4504,0.8692,1.3718
andrew-privett,Andrew Privett,CB,0.0,-0.1345,24.2751,8.5645,1.0,,,0.6147,,1.0,,2.0,2047.0,0.8959,1229.0,18.5057,1.5058,0.0408,,3.0,,1.0,0.1345,0.3853,,0.1358,0.5198,0.8808,0.0702
archie-goodwin,Archie Goodwin,ST,1.0,0.1938,15.8273,1.7346,0.0,,,-0.6771,,1.0,,2.0,150.0,0.5455,22.0,-1.267,-5.7589,0.0,,2.0,,0.0,0.8062,0.6771,,-0.6771,1.4832,0.603,0.0
ashley-westwood,Ashley Westwood,DM,4.0,-0.5743,22.5668,6.1725,1.0,,,-0.6298,,5.0,,41.0,3542.0,0.8246,2144.0,31.1459,1.4527,0.298,,20.0,,5.0,4.5743,1.6298,,0.2273,6.2041,0.8101,0.6744
baye-coulibaly,Baye Coulibaly,CM,0.0,0.0,17.3994,-6.3537,0.0,,,0.0,,0.0,,0.0,18.0,0.6667,3.0,-0.6846,-22.82,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8949,0.0
bill-tuiloma,Bill Tuiloma,CB,0.0,-0.0783,22.6666,6.0991,1.0,,,0.7511,,1.0,,1.0,469.0,0.8472,229.0,2.5924,1.1321,0.3486,,4.0,,1.0,0.0783,0.2489,,0.282,0.3272,0.8358,0.1551
brandon-cambridge,Brandon Cambridge,W,0.0,-0.0941,13.4996,-1.0989,0.0,,,-0.4536,,0.0,,2.0,15.0,0.8571,7.0,1.9467,27.8098,0.0,,1.0,,0.0,0.0941,0.4536,,-0.4536,0.5477,0.579,0.0506
brandt-bronico,Brandt Bronico,CM,3.0,1.0507,18.1721,2.4994,2.0,,,-1.0295,,5.0,,12.0,2781.0,0.8158,934.0,-5.1769,-0.5543,0.6351,,21.0,,5.0,1.9493,3.0295,,-1.7282,4.9788,0.8214,1.4026
david-bingham,David Bingham,GK,0.0,0.0,33.0498,25.4984,0.0,2.0,-0.9617,0.0,0.6753,0.0,0.0909,0.0,200.0,0.7581,62.0,-2.2278,-3.5932,0.0,9.0,0.0,11.0,0.0,0.0,0.0,2.9617,0.0,0.0,0.794,0.0
djibril-diani,Djibril Diani,DM,0.0,-0.3326,19.0525,1.4318,0.0,,,-0.907,,0.0,,5.0,1620.0,0.9024,656.0,13.619,2.0761,0.0,,12.0,,5.0,0.3326,0.907,,0.0403,1.2396,0.8817,0.344
eryk-williamson,Eryk Williamson,DM,1.0,0.3633,17.9472,2.5552,0.0,,,-0.299,,1.0,,6.0,838.0,0.827,341.0,-5.4312,-1.5927,0.0,,3.0,,0.0,0.6367,0.299,,-0.299,0.9357,0.8429,0.1168
harry-toffolo,Harry Toffolo,FB,1.0,0.2708,18.4571,4.3084,0.0,,,-0.1411,,1.0,,4.0,435.0,0.7791,258.0,5.487,2.1267,0.0,,2.0,,0.0,0.7292,0.1411,,-0.1411,0.8702,0.7578,0.0
