player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aerial-powers,Aerial Powers,,3.0,1.0,2.0,1.0,1.0,1.0,0.75,8.0,6.0,2.0,1.0,1.0,1.0,22.75,,2.0,14.0,2.0,,4.0
alyssa-thomas,Alyssa Thomas,F,11.0,,10.0,,,,0.375,16.0,6.0,1.0,0.833,6.0,5.0,38.13333333333333,4.0,-3.0,17.0,14.0,2.0,6.0
bridget-carleton,Bridget Carleton,,2.0,,1.0,,1.0,,,1.0,,,,,,10.0,,11.0,,1.0,,
dewanna-bonner,DeWanna Bonner,,2.0,1.0,5.0,0.25,8.0,2.0,0.455,22.0,10.0,,1.0,9.0,9.0,37.166666666666664,,-3.0,31.0,5.0,3.0,1.0
dijonai-carrington,DiJonai Carrington,,3.0,,1.0,,2.0,,0.333,12.0,4.0,5.0,0.75,4.0,3.0,23.816666666666666,3.0,,11.0,4.0,,1.0
diamond-miller,Diamond Miller,,2.0,,,,3.0,,0.286,7.0,2.0,3.0,1.0,3.0,3.0,18.65,,-2.0,7.0,,1.0,3.0
dorka-juhasz,Dorka JuhÃ¡sz,,2.0,1.0,4.0,0.333,3.0,1.0,0.5,10.0,5.0,3.0,,1.0,,24.4,2.0,-10.0,11.0,6.0,1.0,3.0
jessica-shepard,Jessica Shepard,,2.0,1.0,13.0,,1.0,,0.714,7.0,5.0,3.0,0.667,3.0,2.0,23.7,1.0,,12.0,14.0,,1.0
kayla-mcbride,Kayla McBride,,3.0,,,0.571,7.0,4.0,0.7,10.0,7.0,1.0,0.5,2.0,1.0,33.016666666666666,,5.0,19.0,,1.0,2.0
lindsay-allen,Lindsay Allen,,6.0,,2.0,,2.0,,0.75,8.0,6.0,4.0,0.667,6.0,4.0,32.416666666666664,,1.0,16.0,2.0,2.0,3.0
natisha-hiedeman,Natisha Hiedeman,G,2.0,,,0.25,4.0,1.0,0.375,8.0,3.0,5.0,1.0,2.0,2.0,36.05,,-1.0,9.0,,1.0,
nikolina-milic,Nikolina Milic,,1.0,1.0,6.0,,1.0,,0.429,7.0,3.0,4.0,,,,21.766666666666666,,7.0,6.0,6.0,,2.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,,3.0,2.0,,,,0.5,2.0,1.0,1.0,1.0,4.0,4.0,16.516666666666666,2.0,-1.0,6.0,4.0,1.0,
rebecca-allen,Rebecca Allen,W,2.0,1.0,2.0,,2.0,,0.5,6.0,3.0,2.0,,,,25.75,1.0,-6.0,6.0,3.0,2.0,
tiffany-hayes,Tiffany Hayes,G,2.0,,3.0,,1.0,,0.25,4.0,1.0,,0.5,2.0,1.0,18.616666666666667,1.0,-3.0,3.0,4.0,,2.0
tiffany-mitchell,Tiffany Mitchell,,2.0,,,,,,0.333,3.0,1.0,,,,,13.3,,6.0,2.0,,1.0,1.0
tyasha-harris,Tyasha Harris,,,,,,,,,2.0,,,,,,3.95,,-3.0,,,1.0,
