player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,4.0,2.0,10.0,,1.0,,0.214,14.0,3.0,1.0,1.0,11.0,11.0,34.3,6.0,1.0,17.0,16.0,2.0,
aaliyah-nye,Aaliyah Nye,,,1.0,,0.2,5.0,1.0,0.167,6.0,1.0,,,,,10.966666666666667,1.0,5.0,3.0,1.0,,1.0
chelsea-gray,Chelsea Gray,G,5.0,1.0,1.0,0.2,5.0,1.0,0.455,11.0,5.0,1.0,1.0,2.0,2.0,39.0,,4.0,13.0,1.0,2.0,2.0
dana-evans,Dana Evans,G,,1.0,,0.667,3.0,2.0,0.5,6.0,3.0,1.0,,,,15.283333333333333,,6.0,8.0,,,
emma-meesseman,Emma Meesseman,,3.0,,7.0,0.667,3.0,2.0,0.533,15.0,8.0,2.0,1.0,6.0,6.0,31.55,3.0,,24.0,10.0,1.0,5.0
jackie-young,Jackie Young,G,4.0,1.0,4.0,0.2,5.0,1.0,0.385,13.0,5.0,5.0,0.8,5.0,4.0,34.416666666666664,3.0,6.0,15.0,7.0,2.0,5.0
jewell-loyd,Jewell Loyd,,1.0,,2.0,0.556,9.0,5.0,0.583,12.0,7.0,3.0,0.5,4.0,2.0,26.266666666666666,,2.0,21.0,2.0,,1.0
jonquel-jones,Jonquel Jones,,5.0,2.0,5.0,,4.0,,0.333,12.0,4.0,5.0,0.6,5.0,3.0,33.083333333333336,2.0,-2.0,11.0,7.0,,2.0
kennedy-burke,Kennedy Burke,,1.0,,1.0,,3.0,,0.5,8.0,4.0,3.0,,,,16.483333333333334,,7.0,8.0,1.0,1.0,
kiah-stokes,Kiah Stokes,,,,2.0,,,,,,,,,,,6.05,,7.0,,2.0,,
kierstan-bell,Kierstan Bell,,1.0,,2.0,,1.0,,,1.0,,2.0,,,,7.5,2.0,,,4.0,,
leonie-fiebich,Leonie Fiebich,,3.0,,4.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,2.0,2.0,29.266666666666666,,-7.0,5.0,4.0,1.0,
marine-johannes,Marine Johannes,,1.0,,1.0,0.5,2.0,1.0,0.5,4.0,2.0,1.0,,,,14.0,,,5.0,1.0,1.0,
nalyssa-smith,NaLyssa Smith,,,1.0,4.0,,,,0.5,2.0,1.0,4.0,0.667,6.0,4.0,26.233333333333334,2.0,-1.0,6.0,6.0,1.0,1.0
natasha-cloud,Natasha Cloud,W,4.0,1.0,4.0,,3.0,,0.333,9.0,3.0,1.0,,,,32.083333333333336,1.0,-1.0,6.0,5.0,,2.0
rebekah-gardner,Rebekah Gardner,,,,1.0,,,,,,,,,,,5.033333333333333,,-6.0,,1.0,,1.0
sabrina-ionescu,Sabrina Ionescu,,1.0,,1.0,0.333,9.0,3.0,0.4,15.0,6.0,2.0,1.0,3.0,3.0,31.033333333333335,,-12.0,18.0,1.0,1.0,1.0
stephanie-talbot,Stephanie Talbot,,,,,,,,,,,1.0,,,,7.466666666666667,,-9.0,,,,
