player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-price,A Price,,11.0,2.0,0.0,10.0,13.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,,1.0
a-wellington,A Wellington,,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,24.0,1.0,0.0,,1.0
aj-blackwell,AJ Blackwell,,11.0,1.0,0.0,5.0,8.0,0.0,,,,,,,1.0,1.0
b-vakarewa,B Vakarewa,,,,,,,,,,,,,,2.0,1.0
be-patterson,BE Patterson,,7.0,2.0,0.0,4.0,9.0,0.0,,,,,,,2.0,1.0
d-hazell,D Hazell,,1.0,0.0,0.0,11.0,0.0,0.0,15.0,0.0,1.0,24.0,0.0,0.0,,1.0
h-kaur,H Kaur,,22.0,2.0,0.0,4.0,33.0,3.0,,,,,,,1.0,1.0
l-griffith,L Griffith,,,,,,,,12.0,0.0,0.0,20.0,0.0,0.0,,1.0
ml-gibson,ML Gibson,,,,,,,,24.0,0.0,0.0,23.0,3.0,0.0,1.0,1.0
ml-schutt,ML Schutt,,5.0,0.0,0.0,8.0,4.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,,1.0
ne-stalenberg,NE Stalenberg,,20.0,3.0,0.0,3.0,19.0,0.0,,,,,,,,1.0
nj-carey,NJ Carey,,8.0,2.0,1.0,6.0,11.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0
rh-priest,RH Priest,,46.0,7.0,1.0,1.0,58.0,2.0,,,,,,,,1.0
rm-farrell,RM Farrell,,,,,,,,24.0,0.0,0.0,12.0,3.0,1.0,,1.0
sj-coyte,SJ Coyte,,8.0,1.0,0.0,9.0,9.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
sl-bates,SL Bates,,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,1.0
sm-betts,SM Betts,,5.0,0.0,0.0,7.0,2.0,0.0,12.0,0.0,1.0,18.0,1.0,1.0,,1.0
sr-taylor,SR Taylor,,1.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,36.0,3.0,0.0,,1.0
sw-bates,SW Bates,,60.0,8.0,1.0,1.0,79.0,0.0,,,,,,,,1.0
t-saville,T Saville,,8.0,1.0,0.0,5.0,7.0,0.0,,,,,,,,1.0
tj-mcpharlin,TJ McPharlin,,7.0,1.0,0.0,6.0,7.0,0.0,,,,,,,,1.0
tm-mcgrath,TM McGrath,,7.0,0.0,0.0,2.0,1.0,0.0,12.0,0.0,1.0,21.0,0.0,0.0,1.0,1.0
