player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
austin-yearwood,Austin Yearwood,FB,0.0,-0.6901,19.9048,3.291,0.0,,,-0.1514,,0.0,,8.0,1093.0,0.81,621.0,2.5237,0.4064,0.0,,4.0,,1.0,0.6901,0.1514,,-0.0121,0.8414,0.8059,0.1553
benjamin-beaury,Benjamin Beaury,GK,0.0,0.0,65.4914,61.088,0.0,2.0,1.1023,0.0,2.2279,0.0,0.0,0.0,97.0,0.24,25.0,-4.6489,-18.5957,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.8977,0.0,0.0,0.426,0.0
christopher-wehan,Christopher Wehan,AM,6.0,-0.62,20.7143,0.9379,10.0,,,-1.1168,,16.0,,63.0,2718.0,0.7624,1166.0,16.6682,1.4295,2.5925,,67.0,,32.0,6.62,11.1168,,0.0951,17.7368,0.7481,6.4181
cody-mizell,Cody Mizell,GK,0.0,-0.1083,50.2195,45.2074,0.0,57.0,10.141,0.0,1.2164,0.0,0.1655,3.0,3360.0,0.5542,904.0,12.8904,1.4259,0.0,87.0,0.0,145.0,0.0,0.1083,0.0,46.859,0.0,0.1083,0.5399,0.0
daniel-bruce,Daniel Bruce,FB,2.0,0.8744,18.0476,-2.6058,2.0,,,0.552,,4.0,,9.0,647.0,0.7682,233.0,-1.4604,-0.6268,0.664,,14.0,,7.0,1.1256,1.448,,0.517,2.5737,0.7745,0.6104
david-estrada,David Estrada,W,1.0,-0.701,15.8702,-2.2617,2.0,,,-0.4726,,3.0,,18.0,2069.0,0.8454,873.0,3.6963,0.4234,1.0068,,24.0,,5.0,1.701,2.4726,,-0.7077,4.1736,0.8411,1.6027
devon-sandoval,Devon Sandoval,ST,1.0,-1.6868,14.3114,-0.5891,13.0,,,-2.4641,,14.0,,20.0,2468.0,0.727,663.0,-2.1442,-0.3234,5.4048,,70.0,,32.0,2.6868,15.4641,,-1.3269,18.1509,0.7302,11.3166
ethen-sampson,Ethen Sampson,FB,0.0,-0.0216,17.76,1.6753,0.0,,,-0.0837,,0.0,,1.0,878.0,0.8347,496.0,-5.3429,-1.0772,0.0,,4.0,,1.0,0.0216,0.0837,,-0.0655,0.1053,0.8454,0.0501
josh-suggs,Josh Suggs,FB,3.0,0.0237,21.1821,5.6477,1.0,,,0.0646,,4.0,,30.0,2527.0,0.7597,1236.0,8.0534,0.6516,0.9114,,15.0,,3.0,2.9763,0.9354,,-0.3188,3.9117,0.7532,0.6016
joshua-goss,Joshua Goss,W,0.0,0.0,14.3355,6.2867,0.0,,,0.0,,0.0,,0.0,29.0,0.8,5.0,0.5316,10.6311,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6937,0.0
