player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ap-tare,AP Tare,,3.0,0.0,1.0,7.0,2.0,0.0,,,,,,,,1.0
at-rayudu,AT Rayudu,,27.0,3.0,0.0,3.0,33.0,1.0,,,,,,,1.0,1.0
cj-anderson,CJ Anderson,,12.0,1.0,0.0,5.0,18.0,1.0,,,,,,,,1.0
cm-gautam,CM Gautam,,9.0,1.0,0.0,2.0,8.0,0.0,,,,,,,,1.0
g-gambhir,G Gambhir,,18.0,1.0,0.0,2.0,14.0,0.0,,,,,,,,1.0
harbhajan-singh,Harbhajan Singh,,,,,,,,24.0,0.0,0.0,22.0,2.0,1.0,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,,1.0
ka-pollard,KA Pollard,,11.0,0.0,1.0,6.0,10.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
lmp-simmons,LMP Simmons,,14.0,2.0,0.0,1.0,12.0,0.0,18.0,0.0,0.0,34.0,1.0,0.0,,1.0
m-morkel,M Morkel,,,,,,,,24.0,0.0,1.0,35.0,2.0,4.0,,1.0
mk-pandey,MK Pandey,,21.0,0.0,0.0,3.0,14.0,0.0,,,,,,,,1.0
pp-chawla,PP Chawla,,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,1.0,1.0
pp-ojha,PP Ojha,,,,,,,,24.0,0.0,0.0,25.0,0.0,0.0,,1.0
rg-sharma,RG Sharma,,45.0,4.0,0.0,4.0,51.0,2.0,,,,,,,,1.0
rv-uthappa,RV Uthappa,,52.0,9.0,0.0,1.0,80.0,3.0,,,,,,,,1.0
sa-yadav,SA Yadav,,,,,,,,,,,,,,2.0,1.0
sl-malinga,SL Malinga,,,,,,,,22.0,0.0,0.0,30.0,1.0,3.0,,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,0.0,18.0,1.0,0.0,,1.0
shakib-al-hasan,Shakib Al Hasan,,8.0,1.0,0.0,5.0,9.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,,1.0
ut-yadav,UT Yadav,,,,,,,,18.0,0.0,0.0,24.0,0.0,0.0,,1.0
yk-pathan,YK Pathan,,13.0,3.0,1.0,4.0,20.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
