player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
an-cook,AN Cook,,123.0,6.0,0.0,1.0,80.0,0.0,,,,,,,,1.0
crd-fernando,CRD Fernando,,5.0,0.0,1.0,10.0,3.0,0.0,60.0,1.0,0.0,38.0,2.0,3.0,,1.0
dpmd-jayawardene,DPMD Jayawardene,,6.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
gp-swann,GP Swann,,,,,,,,60.0,0.0,0.0,48.0,0.0,2.0,,1.0
ir-bell,IR Bell,,49.0,3.0,0.0,3.0,25.0,0.0,,,,,,,,1.0
j-mubarak,J Mubarak,,19.0,1.0,0.0,8.0,20.0,0.0,,,,,,,,1.0
jm-anderson,JM Anderson,,,,,,,,60.0,1.0,0.0,33.0,3.0,5.0,,1.0
kc-sangakkara,KC Sangakkara,,102.0,4.0,0.0,3.0,69.0,0.0,,,,,,,,1.0
kp-pietersen,KP Pietersen,,75.0,4.0,1.0,4.0,63.0,1.0,,,,,,,2.0,1.0
ks-lokuarachchi,KS Lokuarachchi,,10.0,0.0,0.0,6.0,9.0,0.0,60.0,0.0,0.0,57.0,1.0,0.0,,1.0
lpc-silva,LPC Silva,,101.0,5.0,0.0,5.0,67.0,0.0,,,,,,,,1.0
oa-shah,OA Shah,,11.0,1.0,0.0,6.0,9.0,0.0,,,,,,,1.0,1.0
p-mustard,P Mustard,,18.0,4.0,0.0,2.0,19.0,0.0,,,,,,,,1.0
pd-collingwood,PD Collingwood,,1.0,0.0,0.0,5.0,0.0,0.0,36.0,0.0,0.0,28.0,1.0,0.0,,1.0
rj-sidebottom,RJ Sidebottom,,,,,,,,60.0,2.0,0.0,27.0,3.0,3.0,,1.0
rs-bopara,RS Bopara,,4.0,0.0,1.0,7.0,1.0,0.0,24.0,0.0,0.0,18.0,0.0,0.0,2.0,1.0
scj-broad,SCJ Broad,,,,,,,,60.0,0.0,0.0,54.0,2.0,1.0,1.0,1.0
sl-malinga,SL Malinga,,3.0,0.0,1.0,11.0,3.0,0.0,54.0,1.0,0.0,39.0,2.0,2.0,1.0,1.0
st-jayasuriya,ST Jayasuriya,,22.0,0.0,0.0,2.0,3.0,0.0,29.0,0.0,0.0,18.0,0.0,0.0,,1.0
tm-dilshan,TM Dilshan,,13.0,1.0,0.0,7.0,17.0,0.0,24.0,0.0,0.0,17.0,0.0,0.0,,1.0
wpujc-vaas,WPUJC Vaas,,5.0,0.0,0.0,9.0,2.0,0.0,54.0,2.0,0.0,39.0,0.0,2.0,,1.0
wu-tharanga,WU Tharanga,,14.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
