player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-thomas,AC Thomas,,9.0,1.0,0.0,8.0,6.0,0.0,18.0,0.0,0.0,34.0,1.0,0.0,,,1.0
alauddin-babu,Alauddin Babu,,,,,,,,18.0,0.0,0.0,24.0,3.0,0.0,,,1.0
alok-kapali,Alok Kapali,,,,,,,,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
anamul-haque,Anamul Haque,,17.0,2.0,0.0,4.0,23.0,1.0,,,,,,,,,1.0
azhar-mahmood,Azhar Mahmood,,4.0,0.0,0.0,4.0,2.0,0.0,20.0,1.0,0.0,7.0,3.0,0.0,,,1.0
bj-hodge,BJ Hodge,,44.0,8.0,1.0,2.0,70.0,3.0,,,,,,,2.0,,1.0
cj-liddle,CJ Liddle,,3.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,,,1.0
di-stevens,DI Stevens,,9.0,1.0,0.0,5.0,10.0,0.0,,,,,,,,,1.0
elias-sunny,Elias Sunny,,,,,,,,24.0,0.0,0.0,39.0,1.0,0.0,,1.0,1.0
hamid-hassan,Hamid Hassan,,,,,,,,24.0,0.0,0.0,14.0,1.0,1.0,1.0,2.0,1.0
jj-cobb,JJ Cobb,,5.0,1.0,0.0,6.0,5.0,0.0,,,,,,,1.0,,1.0
jl-denly,JL Denly,,10.0,2.0,0.0,1.0,13.0,0.0,,,,,,,,1.0,1.0
liton-das,Liton Das,,2.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,,1.0
mahbubul-alam,Mahbubul Alam,,3.0,0.0,0.0,9.0,6.0,1.0,,,,,,,1.0,,1.0
mohammad-ashraful,Mohammad Ashraful,,31.0,1.0,0.0,2.0,20.0,0.0,,,,,,,,,1.0
mosharraf-hossain,Mosharraf Hossain,,,,,,,,21.0,0.0,0.0,34.0,1.0,0.0,,,1.0
nazmul-islam,Nazmul Islam,,,,,,,,24.0,0.0,0.0,16.0,0.0,0.0,,,1.0
p-mustard,P Mustard,,,,,,,,,,,,,,1.0,,1.0
sabbir-rahman,Sabbir Rahman,,21.0,1.0,1.0,5.0,25.0,1.0,,,,,,,,,1.0
shakib-al-hasan,Shakib Al Hasan,,2.0,0.0,0.0,3.0,8.0,1.0,24.0,0.0,0.0,18.0,1.0,1.0,,,1.0
shuvagata-hom,Shuvagata Hom,,2.0,0.0,0.0,3.0,2.0,0.0,,,,,,,1.0,,1.0
tm-dilshan,TM Dilshan,,35.0,2.0,0.0,1.0,32.0,2.0,6.0,0.0,0.0,5.0,0.0,0.0,,,1.0
