player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abul-hasan,Abul Hasan,,5.0,1.0,0.0,7.0,7.0,0.0,18.0,0.0,0.0,30.0,2.0,1.0,1.0,,1.0
emdy-munaweera,EMDY Munaweera,,18.0,3.0,0.0,1.0,16.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,,,1.0
fh-edwards,FH Edwards,,3.0,1.0,0.0,11.0,5.0,0.0,24.0,1.0,1.0,35.0,1.0,1.0,,1.0,1.0
farhad-reza,Farhad Reza,,,,,,,,17.0,0.0,0.0,18.0,1.0,2.0,1.0,,1.0
hdrl-thirimanne,HDRL Thirimanne,,8.0,2.0,0.0,5.0,13.0,0.0,,,,,,,,,1.0
jj-cobb,JJ Cobb,,15.0,0.0,0.0,2.0,15.0,1.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
kc-sangakkara,KC Sangakkara,,56.0,9.0,0.0,3.0,75.0,1.0,,,,,,,,1.0,1.0
mn-waller,MN Waller,,6.0,1.0,1.0,6.0,10.0,0.0,,,,,,,1.0,,1.0
mohammad-shahid,Mohammad Shahid,,2.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,27.0,2.0,2.0,,,1.0
mominul-haque,Mominul Haque,,13.0,2.0,0.0,3.0,12.0,0.0,,,,,,,1.0,,1.0
mosharraf-hossain,Mosharraf Hossain,,,,,,,,24.0,0.0,0.0,15.0,3.0,1.0,,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,22.0,3.0,0.0,4.0,23.0,0.0,,,,,,,,,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,24.0,0.0,0.0,30.0,2.0,0.0,,,1.0
nasir-hossain,Nasir Hossain,,29.0,0.0,0.0,4.0,33.0,3.0,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
nasum-ahmed,Nasum Ahmed,,3.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,20.0,1.0,1.0,1.0,,1.0
nazmul-hossain-milon,Nazmul Hossain Milon,,12.0,1.0,0.0,7.0,13.0,0.0,,,,,,,,,1.0
nazmul-islam,Nazmul Islam,,3.0,0.0,0.0,8.0,2.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
nurul-hasan,Nurul Hasan,,22.0,1.0,1.0,6.0,35.0,2.0,,,,,,,,,1.0
rs-bopara,RS Bopara,,6.0,0.0,0.0,5.0,5.0,0.0,18.0,0.0,0.0,41.0,0.0,1.0,,,1.0
shadman-islam,Shadman Islam,,15.0,3.0,0.0,2.0,15.0,0.0,,,,,,,1.0,,1.0
shykat-ali,Shykat Ali,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
yasir-shah,Yasir Shah,,,,,,,,24.0,0.0,0.0,24.0,2.0,0.0,,,1.0
